# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
3.481000000000000000e+03 3.346116154729926961e+01 -4.631005138728746529e-01 0.000000000000000000e+00 -4.631005138728746529e-01 0.000000000000000000e+00 4.074277541504964240e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.611429991531728972e-02
3.482000000000000000e+03 3.344429832702162741e+01 -4.627297544837938315e-01 0.000000000000000000e+00 -4.627297544837938315e-01 0.000000000000000000e+00 4.069331127588825536e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.610057824522794334e-02
3.483000000000000000e+03 3.342757025549871486e+01 -4.623752762581162523e-01 0.000000000000000000e+00 -4.623752762581162523e-01 0.000000000000000000e+00 4.064368643084123600e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.608687176643925881e-02
3.484000000000000000e+03 3.341097423927455168e+01 -4.620359108688524286e-01 0.000000000000000000e+00 -4.620359108688524286e-01 0.000000000000000000e+00 4.059384523340892614e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.607317950661287353e-02
3.485000000000000000e+03 3.339450735274117221e+01 -4.617112305290264618e-01 0.000000000000000000e+00 -4.617112305290264618e-01 0.000000000000000000e+00 4.054373147489839790e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.605950067293320349e-02
3.486000000000000000e+03 3.337816441272510559e+01 -4.614015415560596689e-01 0.000000000000000000e+00 -4.614015415560596689e-01 0.000000000000000000e+00 4.049343732128734552e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.604583693353757834e-02
3.487000000000000000e+03 3.336195486856593106e+01 -4.611056823624472001e-01 0.000000000000000000e+00 -4.611056823624472001e-01 0.000000000000000000e+00 4.044283119589368591e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.603218723958857839e-02
3.488000000000000000e+03 3.334587880738827437e+01 -4.608239854701089988e-01 0.000000000000000000e+00 -4.608239854701089988e-01 0.000000000000000000e+00 4.039207825279474973e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.601855089141238475e-02
3.489000000000000000e+03 3.332993053683577500e+01 -4.605560430788759319e-01 0.000000000000000000e+00 -4.605560430788759319e-01 0.000000000000000000e+00 4.034097154715327593e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.600492670142035889e-02
3.490000000000000000e+03 3.331410925037641135e+01 -4.603014121581556206e-01 0.000000000000000000e+00 -4.603014121581556206e-01 0.000000000000000000e+00 4.028967541832882970e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.599131837903674080e-02
3.491000000000000000e+03 3.329843027172086778e+01 -4.600589517168869325e-01 0.000000000000000000e+00 -4.600589517168869325e-01 0.000000000000000000e+00 4.023805621644557240e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.597772540261029439e-02
3.492000000000000000e+03 3.328287672976963307e+01 -4.598297671707297640e-01 0.000000000000000000e+00 -4.598297671707297640e-01 0.000000000000000000e+00 4.018620218680259981e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.596414452834244269e-02
3.493000000000000000e+03 3.326745653605191677e+01 -4.596119509196083253e-01 0.000000000000000000e+00 -4.596119509196083253e-01 0.000000000000000000e+00 4.013397868726439333e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.595057848843015436e-02
3.494000000000000000e+03 3.325215531890682996e+01 -4.594051266292235591e-01 0.000000000000000000e+00 -4.594051266292235591e-01 0.000000000000000000e+00 4.008154714763071946e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.593702487685985353e-02
3.495000000000000000e+03 3.323699410091087003e+01 -4.592103740231162634e-01 0.000000000000000000e+00 -4.592103740231162634e-01 0.000000000000000000e+00 4.002877146245685802e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.592348471710374302e-02
3.496000000000000000e+03 3.322194901997849570e+01 -4.590257936917813142e-01 0.000000000000000000e+00 -4.590257936917813142e-01 0.000000000000000000e+00 3.997573785581453598e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.590996033648383851e-02
3.497000000000000000e+03 3.320703496695426793e+01 -4.588510048433889210e-01 0.000000000000000000e+00 -4.588510048433889210e-01 0.000000000000000000e+00 3.992238298888414194e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.589645017629657098e-02
3.498000000000000000e+03 3.319225467539672536e+01 -4.586871246131345448e-01 0.000000000000000000e+00 -4.586871246131345448e-01 0.000000000000000000e+00 3.986871693620223644e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.588295085895484848e-02
3.499000000000000000e+03 3.317758659254872100e+01 -4.585322399805192295e-01 0.000000000000000000e+00 -4.585322399805192295e-01 0.000000000000000000e+00 3.981474986216547718e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.586946683529047830e-02
3.500000000000000000e+03 3.316303258235593177e+01 -4.583866891929907483e-01 0.000000000000000000e+00 -4.583866891929907483e-01 0.000000000000000000e+00 3.976041654707622164e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.585599881442741443e-02
3.501000000000000000e+03 3.314860105510961574e+01 -4.582501000528543811e-01 0.000000000000000000e+00 -4.582501000528543811e-01 0.000000000000000000e+00 3.970572498126135330e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.584254315106751715e-02
3.502000000000000000e+03 3.313428497537991291e+01 -4.581228011219778407e-01 0.000000000000000000e+00 -4.581228011219778407e-01 0.000000000000000000e+00 3.965075773461824715e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.582910127517322657e-02
3.503000000000000000e+03 3.312008383018580560e+01 -4.580028764474792236e-01 0.000000000000000000e+00 -4.580028764474792236e-01 0.000000000000000000e+00 3.959537550377561499e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.581567385656161950e-02
3.504000000000000000e+03 3.310600150037357281e+01 -4.578913684630334657e-01 0.000000000000000000e+00 -4.578913684630334657e-01 0.000000000000000000e+00 3.953966146785750091e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.580226123900874524e-02
3.505000000000000000e+03 3.309202639006110758e+01 -4.577863666292242839e-01 0.000000000000000000e+00 -4.577863666292242839e-01 0.000000000000000000e+00 3.948362379258364419e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.578886177137900748e-02
3.506000000000000000e+03 3.307816907026576558e+01 -4.576896409835489177e-01 0.000000000000000000e+00 -4.576896409835489177e-01 0.000000000000000000e+00 3.942719589700286464e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.577547672448847665e-02
3.507000000000000000e+03 3.306442529072396042e+01 -4.575985128009272263e-01 0.000000000000000000e+00 -4.575985128009272263e-01 0.000000000000000000e+00 3.937038481611953022e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.576210623461652249e-02
3.508000000000000000e+03 3.305079580922975424e+01 -4.575140027359241857e-01 0.000000000000000000e+00 -4.575140027359241857e-01 0.000000000000000000e+00 3.931327106945946559e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.574875024868560264e-02
3.509000000000000000e+03 3.303728500620796638e+01 -4.574349270187856309e-01 0.000000000000000000e+00 -4.574349270187856309e-01 0.000000000000000000e+00 3.925578584858950837e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.573540584270988585e-02
3.510000000000000000e+03 3.302388562611948686e+01 -4.573615178748259291e-01 0.000000000000000000e+00 -4.573615178748259291e-01 0.000000000000000000e+00 3.919793455143875671e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.572207713509639726e-02
3.511000000000000000e+03 3.301061859165407952e+01 -4.572925526013957853e-01 0.000000000000000000e+00 -4.572925526013957853e-01 0.000000000000000000e+00 3.913972146439005373e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.570876308668699539e-02
3.512000000000000000e+03 3.299746030172618561e+01 -4.572282977178788732e-01 0.000000000000000000e+00 -4.572282977178788732e-01 0.000000000000000000e+00 3.908122467186514459e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.569546237965930124e-02
3.513000000000000000e+03 3.298442297382460708e+01 -4.571675078162630301e-01 0.000000000000000000e+00 -4.571675078162630301e-01 0.000000000000000000e+00 3.902229880726079125e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.568217495493554436e-02
3.514000000000000000e+03 3.297150037356902175e+01 -4.571111270572076335e-01 0.000000000000000000e+00 -4.571111270572076335e-01 0.000000000000000000e+00 3.896309539916755771e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.566890460433448651e-02
3.515000000000000000e+03 3.295869011608114363e+01 -4.570579263472671627e-01 0.000000000000000000e+00 -4.570579263472671627e-01 0.000000000000000000e+00 3.890346747863857590e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.565564681589514923e-02
3.516000000000000000e+03 3.294600868493986923e+01 -4.570081067011421139e-01 0.000000000000000000e+00 -4.570081067011421139e-01 0.000000000000000000e+00 3.884349104488390991e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.564240375778106318e-02
3.517000000000000000e+03 3.293344495149993634e+01 -4.569611509997810739e-01 0.000000000000000000e+00 -4.569611509997810739e-01 0.000000000000000000e+00 3.878309251513251676e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.562917309730240234e-02
3.518000000000000000e+03 3.292100405209577474e+01 -4.569157624172147103e-01 0.000000000000000000e+00 -4.569157624172147103e-01 0.000000000000000000e+00 3.872234660275490348e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.561595594904735929e-02
3.519000000000000000e+03 3.290867326415487781e+01 -4.568735959677707736e-01 0.000000000000000000e+00 -4.568735959677707736e-01 0.000000000000000000e+00 3.866125314939723445e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.560275410211772434e-02
3.520000000000000000e+03 3.289646649212492946e+01 -4.568318790689814834e-01 0.000000000000000000e+00 -4.568318790689814834e-01 0.000000000000000000e+00 3.859973667584566948e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.558956435995792866e-02
3.521000000000000000e+03 3.288437665845245306e+01 -4.567922465019618739e-01 0.000000000000000000e+00 -4.567922465019618739e-01 0.000000000000000000e+00 3.853787038593938785e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.557638970286057523e-02
3.522000000000000000e+03 3.287239767415071867e+01 -4.567533565109818117e-01 0.000000000000000000e+00 -4.567533565109818117e-01 0.000000000000000000e+00 3.847557818596801238e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.556323205176113722e-02
3.523000000000000000e+03 3.286054070831934126e+01 -4.567146705277765895e-01 0.000000000000000000e+00 -4.567146705277765895e-01 0.000000000000000000e+00 3.841300541204820673e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.555008426417537865e-02
3.524000000000000000e+03 3.284880075842510649e+01 -4.566770296218713998e-01 0.000000000000000000e+00 -4.566770296218713998e-01 0.000000000000000000e+00 3.835000073276583210e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.553695105279262856e-02
3.525000000000000000e+03 3.283715885778359933e+01 -4.566383357601734305e-01 0.000000000000000000e+00 -4.566383357601734305e-01 0.000000000000000000e+00 3.828663468178197249e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.552383212517395972e-02
3.526000000000000000e+03 3.282563422484610527e+01 -4.565994514338876931e-01 0.000000000000000000e+00 -4.565994514338876931e-01 0.000000000000000000e+00 3.822290275856881636e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.551072636549403722e-02
3.527000000000000000e+03 3.281421226845418460e+01 -4.565597431109503779e-01 0.000000000000000000e+00 -4.565597431109503779e-01 0.000000000000000000e+00 3.815879970659882825e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.549763302370380347e-02
3.528000000000000000e+03 3.280289434560164352e+01 -4.565185472961736379e-01 0.000000000000000000e+00 -4.565185472961736379e-01 0.000000000000000000e+00 3.809431923638305073e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.548455559846105944e-02
3.529000000000000000e+03 3.279168200655978183e+01 -4.564767267497927827e-01 0.000000000000000000e+00 -4.564767267497927827e-01 0.000000000000000000e+00 3.802945353033977960e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.547149053460946222e-02
3.530000000000000000e+03 3.278056904603251098e+01 -4.564328542255960963e-01 0.000000000000000000e+00 -4.564328542255960963e-01 0.000000000000000000e+00 3.796419462625956753e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.545843981219973240e-02
3.531000000000000000e+03 3.276955309358022816e+01 -4.563870063002067878e-01 0.000000000000000000e+00 -4.563870063002067878e-01 0.000000000000000000e+00 3.789860810629566701e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.544540233999723261e-02
3.532000000000000000e+03 3.275863645159164150e+01 -4.563392341164499433e-01 0.000000000000000000e+00 -4.563392341164499433e-01 0.000000000000000000e+00 3.783261045951125667e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.543237803147257503e-02
3.533000000000000000e+03 3.274781022110561679e+01 -4.562880803735523960e-01 0.000000000000000000e+00 -4.562880803735523960e-01 0.000000000000000000e+00 3.776619202466585667e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.541936798373375439e-02
3.534000000000000000e+03 3.273708361126302435e+01 -4.562350524631689774e-01 0.000000000000000000e+00 -4.562350524631689774e-01 0.000000000000000000e+00 3.769949103289720882e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.540637209723003498e-02
3.535000000000000000e+03 3.272645228359561287e+01 -4.561779359286489144e-01 0.000000000000000000e+00 -4.561779359286489144e-01 0.000000000000000000e+00 3.763234788652354834e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.539338897480373558e-02
3.536000000000000000e+03 3.271591234781962498e+01 -4.561182193603918744e-01 0.000000000000000000e+00 -4.561182193603918744e-01 0.000000000000000000e+00 3.756489991794268457e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.538041843188563518e-02
3.537000000000000000e+03 3.270547458802278129e+01 -4.560543476443603694e-01 0.000000000000000000e+00 -4.560543476443603694e-01 0.000000000000000000e+00 3.749713555140079535e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.536746515127144053e-02
3.538000000000000000e+03 3.269511810836533527e+01 -4.559870778303566352e-01 0.000000000000000000e+00 -4.559870778303566352e-01 0.000000000000000000e+00 3.742896763407529415e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.535452287364994339e-02
3.539000000000000000e+03 3.268486328576409505e+01 -4.559148627591871339e-01 0.000000000000000000e+00 -4.559148627591871339e-01 0.000000000000000000e+00 3.736053199179628082e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.534159252941622420e-02
3.540000000000000000e+03 3.267469755759510974e+01 -4.558383360379643645e-01 0.000000000000000000e+00 -4.558383360379643645e-01 0.000000000000000000e+00 3.729166715459414361e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.532867877674437940e-02
3.541000000000000000e+03 3.266462644457017461e+01 -4.557567063729971446e-01 0.000000000000000000e+00 -4.557567063729971446e-01 0.000000000000000000e+00 3.722258191837862218e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.531577743025268723e-02
3.542000000000000000e+03 3.265464619364134080e+01 -4.556698573901702964e-01 0.000000000000000000e+00 -4.556698573901702964e-01 0.000000000000000000e+00 3.715311363503914222e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.530288999190672045e-02
3.543000000000000000e+03 3.264476081338936808e+01 -4.555784308040794484e-01 0.000000000000000000e+00 -4.555784308040794484e-01 0.000000000000000000e+00 3.708332192636558666e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.529001498724135960e-02
3.544000000000000000e+03 3.263498376938207457e+01 -4.554807984990107417e-01 0.000000000000000000e+00 -4.554807984990107417e-01 0.000000000000000000e+00 3.701319192658396595e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.527715376760298671e-02
3.545000000000000000e+03 3.262528509352383566e+01 -4.553767942903432786e-01 0.000000000000000000e+00 -4.553767942903432786e-01 0.000000000000000000e+00 3.694270842961794310e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.526430855525315711e-02
