# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.898000000000000000e+03 2.337194621299958612e+02 3.625021161847237217e-01 0.000000000000000000e+00 3.625021161847237217e-01 0.000000000000000000e+00 2.118470193525308076e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286875633322255852e-01
7.899000000000000000e+03 2.337740997322241867e+02 3.624553269455331739e-01 0.000000000000000000e+00 3.624553269455331739e-01 0.000000000000000000e+00 2.118416981260249632e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286814461139698940e-01
7.900000000000000000e+03 2.338288077565399021e+02 3.624087807679836626e-01 0.000000000000000000e+00 3.624087807679836626e-01 0.000000000000000000e+00 2.118364014410107077e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286753534813097344e-01
7.901000000000000000e+03 2.338835156242406299e+02 3.623622794514180234e-01 0.000000000000000000e+00 3.623622794514180234e-01 0.000000000000000000e+00 2.118310671251272814e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286692408930169840e-01
7.902000000000000000e+03 2.339382340423869948e+02 3.623158469314075592e-01 0.000000000000000000e+00 3.623158469314075592e-01 0.000000000000000000e+00 2.118256963107434665e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286631101429407675e-01
7.903000000000000000e+03 2.339930285881922885e+02 3.622696721644798612e-01 0.000000000000000000e+00 3.622696721644798612e-01 0.000000000000000000e+00 2.118203538122868934e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286570054635200466e-01
7.904000000000000000e+03 2.340478434644575430e+02 3.622236015934285902e-01 0.000000000000000000e+00 3.622236015934285902e-01 0.000000000000000000e+00 2.118149940118387586e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286508940630608222e-01
7.905000000000000000e+03 2.341027150994527233e+02 3.621777092027583245e-01 0.000000000000000000e+00 3.621777092027583245e-01 0.000000000000000000e+00 2.118096397663254138e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286447923677410676e-01
7.906000000000000000e+03 2.341576017243095009e+02 3.621319086836528589e-01 0.000000000000000000e+00 3.621319086836528589e-01 0.000000000000000000e+00 2.118042773681949598e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286386880850826087e-01
7.907000000000000000e+03 2.342125155626687274e+02 3.620862087049612765e-01 0.000000000000000000e+00 3.620862087049612765e-01 0.000000000000000000e+00 2.117989140730010267e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286325859394699123e-01
7.908000000000000000e+03 2.342674284341123041e+02 3.620405223789562865e-01 0.000000000000000000e+00 3.620405223789562865e-01 0.000000000000000000e+00 2.117935257034199992e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286264689849073717e-01
7.909000000000000000e+03 2.343223433803219677e+02 3.619948630575990367e-01 0.000000000000000000e+00 3.619948630575990367e-01 0.000000000000000000e+00 2.117881360111802946e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286203504814235621e-01
7.910000000000000000e+03 2.343773110619017928e+02 3.619493210618503487e-01 0.000000000000000000e+00 3.619493210618503487e-01 0.000000000000000000e+00 2.117827886139133364e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286142587976766560e-01
7.911000000000000000e+03 2.344322852678823494e+02 3.619037577752642343e-01 0.000000000000000000e+00 3.619037577752642343e-01 0.000000000000000000e+00 2.117774442051712780e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286081663877591263e-01
7.912000000000000000e+03 2.344871845799964944e+02 3.618580030125115865e-01 0.000000000000000000e+00 3.618580030125115865e-01 0.000000000000000000e+00 2.117720545044676494e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.286020391849957423e-01
7.913000000000000000e+03 2.345421457888906787e+02 3.618123454532554129e-01 0.000000000000000000e+00 3.618123454532554129e-01 0.000000000000000000e+00 2.117667331162004785e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285959532493633761e-01
7.914000000000000000e+03 2.345971005309666566e+02 3.617665892030562103e-01 0.000000000000000000e+00 3.617665892030562103e-01 0.000000000000000000e+00 2.117614253919824774e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285898695468086217e-01
7.915000000000000000e+03 2.346519993396897235e+02 3.617206452071365375e-01 0.000000000000000000e+00 3.617206452071365375e-01 0.000000000000000000e+00 2.117561019961315683e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285837686746106046e-01
7.916000000000000000e+03 2.347069074894775156e+02 3.616746240359464681e-01 0.000000000000000000e+00 3.616746240359464681e-01 0.000000000000000000e+00 2.117508129235252667e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285776832525369062e-01
7.917000000000000000e+03 2.347617769600626616e+02 3.616284336012241529e-01 0.000000000000000000e+00 3.616284336012241529e-01 0.000000000000000000e+00 2.117455322554991637e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285715949685554416e-01
7.918000000000000000e+03 2.348165922258067724e+02 3.615820236477189087e-01 0.000000000000000000e+00 3.615820236477189087e-01 0.000000000000000000e+00 2.117402388678919500e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285654905945809168e-01
7.919000000000000000e+03 2.348714041137257880e+02 3.615354952918177767e-01 0.000000000000000000e+00 3.615354952918177767e-01 0.000000000000000000e+00 2.117349690773289439e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285593949443866735e-01
7.920000000000000000e+03 2.349262033449124658e+02 3.614888579860188189e-01 0.000000000000000000e+00 3.614888579860188189e-01 0.000000000000000000e+00 2.117297253896076870e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285533098960896792e-01
7.921000000000000000e+03 2.349810163948085062e+02 3.614421638524708547e-01 0.000000000000000000e+00 3.614421638524708547e-01 0.000000000000000000e+00 2.117245193386148583e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285472444648214918e-01
7.922000000000000000e+03 2.350357849036901428e+02 3.613952702103864212e-01 0.000000000000000000e+00 3.613952702103864212e-01 0.000000000000000000e+00 2.117192934797036130e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285411605623175135e-01
7.923000000000000000e+03 2.350905422301083263e+02 3.613482876716451186e-01 0.000000000000000000e+00 3.613482876716451186e-01 0.000000000000000000e+00 2.117140846093591988e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285350830261436095e-01
7.924000000000000000e+03 2.351453013714274221e+02 3.613012559737092677e-01 0.000000000000000000e+00 3.613012559737092677e-01 0.000000000000000000e+00 2.117088851553597662e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285290102607715146e-01
7.925000000000000000e+03 2.352000567652316079e+02 3.612541575787975856e-01 0.000000000000000000e+00 3.612541575787975856e-01 0.000000000000000000e+00 2.117036812032225268e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285229333907391691e-01
7.926000000000000000e+03 2.352548123424231221e+02 3.612070387602849264e-01 0.000000000000000000e+00 3.612070387602849264e-01 0.000000000000000000e+00 2.116984793092308026e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285168577740989082e-01
7.927000000000000000e+03 2.353095979746805995e+02 3.611599775001418378e-01 0.000000000000000000e+00 3.611599775001418378e-01 0.000000000000000000e+00 2.116932926620981037e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285107941392847897e-01
7.928000000000000000e+03 2.353643818190292052e+02 3.611128988373161763e-01 0.000000000000000000e+00 3.611128988373161763e-01 0.000000000000000000e+00 2.116880797559864968e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.285047161269516347e-01
7.929000000000000000e+03 2.354191840973429635e+02 3.610658969246888783e-01 0.000000000000000000e+00 3.610658969246888783e-01 0.000000000000000000e+00 2.116828622841514795e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284986396823583343e-01
7.930000000000000000e+03 2.354740446745033182e+02 3.610190586463848383e-01 0.000000000000000000e+00 3.610190586463848383e-01 0.000000000000000000e+00 2.116776654530993784e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284925819732324614e-01
7.931000000000000000e+03 2.355289068568213509e+02 3.609722502961226209e-01 0.000000000000000000e+00 3.609722502961226209e-01 0.000000000000000000e+00 2.116724304853082050e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284865043852779221e-01
7.932000000000000000e+03 2.355838471532100300e+02 3.609256902814504397e-01 0.000000000000000000e+00 3.609256902814504397e-01 0.000000000000000000e+00 2.116672259171945847e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284804544482712196e-01
7.933000000000000000e+03 2.356387655327226867e+02 3.608791356483422308e-01 0.000000000000000000e+00 3.608791356483422308e-01 0.000000000000000000e+00 2.116619648750659166e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284743726349684145e-01
7.934000000000000000e+03 2.356937644059954664e+02 3.608328142905184444e-01 0.000000000000000000e+00 3.608328142905184444e-01 0.000000000000000000e+00 2.116567223988777280e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284683106427635391e-01
7.935000000000000000e+03 2.357487642948042037e+02 3.607865753643072493e-01 0.000000000000000000e+00 3.607865753643072493e-01 0.000000000000000000e+00 2.116514475329962786e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284622331147750318e-01
7.936000000000000000e+03 2.358038090326883207e+02 3.607405038189019919e-01 0.000000000000000000e+00 3.607405038189019919e-01 0.000000000000000000e+00 2.116461701148952546e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284561603835217281e-01
7.937000000000000000e+03 2.358589379715068333e+02 3.606946707226856286e-01 0.000000000000000000e+00 3.606946707226856286e-01 0.000000000000000000e+00 2.116409232923226746e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284501135972267449e-01
7.938000000000000000e+03 2.359140664791184747e+02 3.606488986083472570e-01 0.000000000000000000e+00 3.606488986083472570e-01 0.000000000000000000e+00 2.116356513345108714e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284440538961398870e-01
7.939000000000000000e+03 2.359691765865965749e+02 3.606031185578471576e-01 0.000000000000000000e+00 3.606031185578471576e-01 0.000000000000000000e+00 2.116303407223089905e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284379705504299363e-01
7.940000000000000000e+03 2.360244052713448752e+02 3.605576266227930593e-01 0.000000000000000000e+00 3.605576266227930593e-01 0.000000000000000000e+00 2.116251018846753151e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284319383219566513e-01
7.941000000000000000e+03 2.360795612398916319e+02 3.605119959719958467e-01 0.000000000000000000e+00 3.605119959719958467e-01 0.000000000000000000e+00 2.116197974234348134e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284258620335055334e-01
7.942000000000000000e+03 2.361347474563921480e+02 3.604664259428203010e-01 0.000000000000000000e+00 3.604664259428203010e-01 0.000000000000000000e+00 2.116145158096695289e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284197992910845465e-01
7.943000000000000000e+03 2.361899734835845948e+02 3.604209154095778245e-01 0.000000000000000000e+00 3.604209154095778245e-01 0.000000000000000000e+00 2.116092650775924511e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284137550117507021e-01
7.944000000000000000e+03 2.362451698755115785e+02 3.603753170740238709e-01 0.000000000000000000e+00 3.603753170740238709e-01 0.000000000000000000e+00 2.116040077209304926e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284077019233579309e-01
7.945000000000000000e+03 2.363003664351193436e+02 3.603296530104410644e-01 0.000000000000000000e+00 3.603296530104410644e-01 0.000000000000000000e+00 2.115987581645892013e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.284016496534384211e-01
7.946000000000000000e+03 2.363555242064509798e+02 3.602838472514732771e-01 0.000000000000000000e+00 3.602838472514732771e-01 0.000000000000000000e+00 2.115935072880799350e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283955894962446331e-01
7.947000000000000000e+03 2.364106938848569257e+02 3.602379946836264946e-01 0.000000000000000000e+00 3.602379946836264946e-01 0.000000000000000000e+00 2.115882944200107307e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283895480031633507e-01
7.948000000000000000e+03 2.364658077159537299e+02 3.601919085241970797e-01 0.000000000000000000e+00 3.601919085241970797e-01 0.000000000000000000e+00 2.115830618675123842e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283834850851537368e-01
7.949000000000000000e+03 2.365209265726334422e+02 3.601457585371595216e-01 0.000000000000000000e+00 3.601457585371595216e-01 0.000000000000000000e+00 2.115778714830985063e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283774430794234478e-01
7.950000000000000000e+03 2.365760427904117478e+02 3.600994997667889552e-01 0.000000000000000000e+00 3.600994997667889552e-01 0.000000000000000000e+00 2.115727145226888040e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283714150347582683e-01
7.951000000000000000e+03 2.366311003542840297e+02 3.600529979774589884e-01 0.000000000000000000e+00 3.600529979774589884e-01 0.000000000000000000e+00 2.115675363383551777e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283653654702486824e-01
7.952000000000000000e+03 2.366861334993772346e+02 3.600063563169413339e-01 0.000000000000000000e+00 3.600063563169413339e-01 0.000000000000000000e+00 2.115623776253069965e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283593211879265061e-01
7.953000000000000000e+03 2.367411441906456560e+02 3.599595673057690015e-01 0.000000000000000000e+00 3.599595673057690015e-01 0.000000000000000000e+00 2.115572282767051449e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283532765839262568e-01
7.954000000000000000e+03 2.367961826647758414e+02 3.599127519942639242e-01 0.000000000000000000e+00 3.599127519942639242e-01 0.000000000000000000e+00 2.115521183018778395e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283472541889014717e-01
7.955000000000000000e+03 2.368511596740175094e+02 3.598657351037841678e-01 0.000000000000000000e+00 3.598657351037841678e-01 0.000000000000000000e+00 2.115469831591746119e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283412099649472449e-01
7.956000000000000000e+03 2.369061801474904030e+02 3.598187530940624157e-01 0.000000000000000000e+00 3.598187530940624157e-01 0.000000000000000000e+00 2.115418977146414081e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283351957372706742e-01
7.957000000000000000e+03 2.369611637605210603e+02 3.597716276750401176e-01 0.000000000000000000e+00 3.597716276750401176e-01 0.000000000000000000e+00 2.115367800245463725e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283291586216223634e-01
7.958000000000000000e+03 2.370161544202246944e+02 3.597245081070931660e-01 0.000000000000000000e+00 3.597245081070931660e-01 0.000000000000000000e+00 2.115316705992361934e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283231275424447926e-01
7.959000000000000000e+03 2.370711677810992057e+02 3.596774213420518285e-01 0.000000000000000000e+00 3.596774213420518285e-01 0.000000000000000000e+00 2.115265701864572079e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283171036156343647e-01
7.960000000000000000e+03 2.371262407673400219e+02 3.596304645654300747e-01 0.000000000000000000e+00 3.596304645654300747e-01 0.000000000000000000e+00 2.115214970520037929e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283111013312671633e-01
7.961000000000000000e+03 2.371812284092129346e+02 3.595833358745342268e-01 0.000000000000000000e+00 3.595833358745342268e-01 0.000000000000000000e+00 2.115163362474090092e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.283050430248750540e-01
