# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
8.423000000000000000e+03 9.439992269042322448e+01 -8.871583148298824162e-02 0.000000000000000000e+00 -8.871583148298824162e-02 0.000000000000000000e+00 8.790432694378648437e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.706631388840612995e-02
8.424000000000000000e+03 9.442043451987359504e+01 -8.876806371809101148e-02 0.000000000000000000e+00 -8.876806371809101148e-02 0.000000000000000000e+00 8.790871647178348514e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.706438644998705234e-02
8.425000000000000000e+03 9.444092475030079470e+01 -8.882044707887215562e-02 0.000000000000000000e+00 -8.882044707887215562e-02 0.000000000000000000e+00 8.791310668660742844e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.706244993733594228e-02
8.426000000000000000e+03 9.446142525214099805e+01 -8.887280544099415702e-02 0.000000000000000000e+00 -8.887280544099415702e-02 0.000000000000000000e+00 8.791751378982355647e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.706052591577237154e-02
8.427000000000000000e+03 9.448190795700277533e+01 -8.892522777308829729e-02 0.000000000000000000e+00 -8.892522777308829729e-02 0.000000000000000000e+00 8.792193339025347609e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.705860701790847367e-02
8.428000000000000000e+03 9.450235266910006260e+01 -8.897786208490758575e-02 0.000000000000000000e+00 -8.897786208490758575e-02 0.000000000000000000e+00 8.792635588003429314e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.705667901030184480e-02
8.429000000000000000e+03 9.452279573602524465e+01 -8.903056291808561507e-02 0.000000000000000000e+00 -8.903056291808561507e-02 0.000000000000000000e+00 8.793079375042395229e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.705475906262515468e-02
8.430000000000000000e+03 9.454319737144076896e+01 -8.908347584397660612e-02 0.000000000000000000e+00 -8.908347584397660612e-02 0.000000000000000000e+00 8.793523671630515404e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.705283240121214766e-02
8.431000000000000000e+03 9.456357840676898263e+01 -8.913651297387283068e-02 0.000000000000000000e+00 -8.913651297387283068e-02 0.000000000000000000e+00 8.793969109893717828e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.705090868077481198e-02
8.432000000000000000e+03 9.458395650540950328e+01 -8.918963746193574182e-02 0.000000000000000000e+00 -8.918963746193574182e-02 0.000000000000000000e+00 8.794416349163258761e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.704899378119720643e-02
8.433000000000000000e+03 9.460429847689066207e+01 -8.924292145040932378e-02 0.000000000000000000e+00 -8.924292145040932378e-02 0.000000000000000000e+00 8.794863915930922760e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.704707534236500316e-02
8.434000000000000000e+03 9.462462286835020109e+01 -8.929633299547436176e-02 0.000000000000000000e+00 -8.929633299547436176e-02 0.000000000000000000e+00 8.795312284919686030e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.704515752031471709e-02
8.435000000000000000e+03 9.464493297744459710e+01 -8.934986618458684582e-02 0.000000000000000000e+00 -8.934986618458684582e-02 0.000000000000000000e+00 8.795761180912346766e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.704323879911637640e-02
8.436000000000000000e+03 9.466522764186807137e+01 -8.940349836142469364e-02 0.000000000000000000e+00 -8.940349836142469364e-02 0.000000000000000000e+00 8.796210390496411735e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.704131895526024260e-02
8.437000000000000000e+03 9.468551431369566274e+01 -8.945720281926006212e-02 0.000000000000000000e+00 -8.945720281926006212e-02 0.000000000000000000e+00 8.796659783295206203e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.703939828104513970e-02
8.438000000000000000e+03 9.470581647062913078e+01 -8.951088776446462780e-02 0.000000000000000000e+00 -8.951088776446462780e-02 0.000000000000000000e+00 8.797109745611411680e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.703748406815127875e-02
8.439000000000000000e+03 9.472611196296533365e+01 -8.956458570852880718e-02 0.000000000000000000e+00 -8.956458570852880718e-02 0.000000000000000000e+00 8.797559255497920672e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.703556788824242940e-02
8.440000000000000000e+03 9.474642346165275342e+01 -8.961823939961401086e-02 0.000000000000000000e+00 -8.961823939961401086e-02 0.000000000000000000e+00 8.798008903425251492e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.703365540094238212e-02
8.441000000000000000e+03 9.476675468046978779e+01 -8.967183084374047430e-02 0.000000000000000000e+00 -8.967183084374047430e-02 0.000000000000000000e+00 8.798458275334793133e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.703174466498014572e-02
8.442000000000000000e+03 9.478709038961949318e+01 -8.972540305804045657e-02 0.000000000000000000e+00 -8.972540305804045657e-02 0.000000000000000000e+00 8.798906360934916071e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.702982657539626715e-02
8.443000000000000000e+03 9.480746572763266045e+01 -8.977884613303738215e-02 0.000000000000000000e+00 -8.977884613303738215e-02 0.000000000000000000e+00 8.799354454742454312e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.702791409043719451e-02
8.444000000000000000e+03 9.482785202389513302e+01 -8.983220161842915552e-02 0.000000000000000000e+00 -8.983220161842915552e-02 0.000000000000000000e+00 8.799801276927886329e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.702599716932893081e-02
8.445000000000000000e+03 9.484826605451786463e+01 -8.988543371757254374e-02 0.000000000000000000e+00 -8.988543371757254374e-02 0.000000000000000000e+00 8.800247266512048472e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.702407969886634814e-02
8.446000000000000000e+03 9.486873012355064816e+01 -8.993845096027344721e-02 0.000000000000000000e+00 -8.993845096027344721e-02 0.000000000000000000e+00 8.800693238206044877e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.702217155985592506e-02
8.447000000000000000e+03 9.488919512988825034e+01 -8.999142966439910296e-02 0.000000000000000000e+00 -8.999142966439910296e-02 0.000000000000000000e+00 8.801137490896085436e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.702025166180716864e-02
8.448000000000000000e+03 9.490969473247906762e+01 -9.004426876007370906e-02 0.000000000000000000e+00 -9.004426876007370906e-02 0.000000000000000000e+00 8.801581204141871451e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.701833279068490051e-02
8.449000000000000000e+03 9.493023204709385254e+01 -9.009696082704360398e-02 0.000000000000000000e+00 -9.009696082704360398e-02 0.000000000000000000e+00 8.802024608919052640e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.701641673970883228e-02
8.450000000000000000e+03 9.495079070617769901e+01 -9.014950532556353924e-02 0.000000000000000000e+00 -9.014950532556353924e-02 0.000000000000000000e+00 8.802467721374697407e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.701450402493091513e-02
8.451000000000000000e+03 9.497136286891731061e+01 -9.020198500172846301e-02 0.000000000000000000e+00 -9.020198500172846301e-02 0.000000000000000000e+00 8.802910143715859947e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.701258744212639062e-02
8.452000000000000000e+03 9.499195236609173776e+01 -9.025441196798449084e-02 0.000000000000000000e+00 -9.025441196798449084e-02 0.000000000000000000e+00 8.803352132209651959e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.701066817335568748e-02
8.453000000000000000e+03 9.501255003981869152e+01 -9.030678027610575254e-02 0.000000000000000000e+00 -9.030678027610575254e-02 0.000000000000000000e+00 8.803794736739520288e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.700875265204327941e-02
8.454000000000000000e+03 9.503315648684696271e+01 -9.035909931814584128e-02 0.000000000000000000e+00 -9.035909931814584128e-02 0.000000000000000000e+00 8.804237385911969915e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.700683860614280979e-02
8.455000000000000000e+03 9.505376794073519875e+01 -9.041143185299765905e-02 0.000000000000000000e+00 -9.041143185299765905e-02 0.000000000000000000e+00 8.804680330971688396e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.700492395096335874e-02
8.456000000000000000e+03 9.507436553787896116e+01 -9.046380330735223629e-02 0.000000000000000000e+00 -9.046380330735223629e-02 0.000000000000000000e+00 8.805123683841110938e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.700300865390993010e-02
8.457000000000000000e+03 9.509495427240005938e+01 -9.051624050904531760e-02 0.000000000000000000e+00 -9.051624050904531760e-02 0.000000000000000000e+00 8.805567883608982072e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.700109413546470716e-02
8.458000000000000000e+03 9.511553687870484453e+01 -9.056876570185229403e-02 0.000000000000000000e+00 -9.056876570185229403e-02 0.000000000000000000e+00 8.806013106113241840e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.699918083272028119e-02
8.459000000000000000e+03 9.513609152353488696e+01 -9.062138480795095541e-02 0.000000000000000000e+00 -9.062138480795095541e-02 0.000000000000000000e+00 8.806459299509521166e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.699726916465134741e-02
8.460000000000000000e+03 9.515662247281527186e+01 -9.067416314005198597e-02 0.000000000000000000e+00 -9.067416314005198597e-02 0.000000000000000000e+00 8.806906135378003708e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.699535382918062165e-02
8.461000000000000000e+03 9.517714214798155581e+01 -9.072706689205806141e-02 0.000000000000000000e+00 -9.072706689205806141e-02 0.000000000000000000e+00 8.807354484709575826e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.699344217351779179e-02
8.462000000000000000e+03 9.519764002286900961e+01 -9.078004377497590760e-02 0.000000000000000000e+00 -9.078004377497590760e-02 0.000000000000000000e+00 8.807804290954443505e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.699153823418770831e-02
8.463000000000000000e+03 9.521810256732182154e+01 -9.083324764485785352e-02 0.000000000000000000e+00 -9.083324764485785352e-02 0.000000000000000000e+00 8.808254659150865917e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.698962703771465493e-02
8.464000000000000000e+03 9.523855427703296073e+01 -9.088653916419284218e-02 0.000000000000000000e+00 -9.088653916419284218e-02 0.000000000000000000e+00 8.808706165571655866e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.698772140673876191e-02
8.465000000000000000e+03 9.525898435957451227e+01 -9.093996214608536521e-02 0.000000000000000000e+00 -9.093996214608536521e-02 0.000000000000000000e+00 8.809159084249169880e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.698581934539429961e-02
8.466000000000000000e+03 9.527938157578537925e+01 -9.099355644447831848e-02 0.000000000000000000e+00 -9.099355644447831848e-02 0.000000000000000000e+00 8.809612144351930407e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.698391152952561212e-02
8.467000000000000000e+03 9.529979188393929235e+01 -9.104715066930610390e-02 0.000000000000000000e+00 -9.104715066930610390e-02 0.000000000000000000e+00 8.810066620986184427e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.698201570367837254e-02
8.468000000000000000e+03 9.532016744093904492e+01 -9.110093847930997302e-02 0.000000000000000000e+00 -9.110093847930997302e-02 0.000000000000000000e+00 8.810520646488279040e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.698010824506882399e-02
8.469000000000000000e+03 9.534054193658212739e+01 -9.115479265408206466e-02 0.000000000000000000e+00 -9.115479265408206466e-02 0.000000000000000000e+00 8.810974754998895930e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.697819982761486879e-02
8.470000000000000000e+03 9.536091213086479002e+01 -9.120865830808280728e-02 0.000000000000000000e+00 -9.120865830808280728e-02 0.000000000000000000e+00 8.811428948679213280e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.697629327129045573e-02
8.471000000000000000e+03 9.538129551375195092e+01 -9.126249774519666624e-02 0.000000000000000000e+00 -9.126249774519666624e-02 0.000000000000000000e+00 8.811883532090965254e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.697439152046581856e-02
8.472000000000000000e+03 9.540168229513282938e+01 -9.131635356941508741e-02 0.000000000000000000e+00 -9.131635356941508741e-02 0.000000000000000000e+00 8.812337172437996469e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.697248390975707566e-02
8.473000000000000000e+03 9.542209678147834495e+01 -9.137007036101951751e-02 0.000000000000000000e+00 -9.137007036101951751e-02 0.000000000000000000e+00 8.812791117632880200e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.697058629352805575e-02
8.474000000000000000e+03 9.544253079874845014e+01 -9.142373044519959413e-02 0.000000000000000000e+00 -9.142373044519959413e-02 0.000000000000000000e+00 8.813244471055796392e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.696868730515916190e-02
8.475000000000000000e+03 9.546298532273229398e+01 -9.147732984757074581e-02 0.000000000000000000e+00 -9.147732984757074581e-02 0.000000000000000000e+00 8.813696522223257723e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.696678275497070065e-02
8.476000000000000000e+03 9.548346555243530531e+01 -9.153078932953112590e-02 0.000000000000000000e+00 -9.153078932953112590e-02 0.000000000000000000e+00 8.814148057550257043e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.696488113581833379e-02
8.477000000000000000e+03 9.550397116380142393e+01 -9.158413238171374260e-02 0.000000000000000000e+00 -9.158413238171374260e-02 0.000000000000000000e+00 8.814598573530903203e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.696297760032124513e-02
8.478000000000000000e+03 9.552450871234114516e+01 -9.163733131373687224e-02 0.000000000000000000e+00 -9.163733131373687224e-02 0.000000000000000000e+00 8.815048138848262382e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.696107390974218143e-02
8.479000000000000000e+03 9.554508233631638348e+01 -9.169037067412114106e-02 0.000000000000000000e+00 -9.169037067412114106e-02 0.000000000000000000e+00 8.815497552663671688e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.695917466395932938e-02
8.480000000000000000e+03 9.556568239773817197e+01 -9.174325709681510621e-02 0.000000000000000000e+00 -9.174325709681510621e-02 0.000000000000000000e+00 8.815945914672120021e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.695727501209342819e-02
8.481000000000000000e+03 9.558631390692086427e+01 -9.179602737318183492e-02 0.000000000000000000e+00 -9.179602737318183492e-02 0.000000000000000000e+00 8.816393608919581570e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.695537431556938923e-02
8.482000000000000000e+03 9.560695281126545808e+01 -9.184875879093547246e-02 0.000000000000000000e+00 -9.184875879093547246e-02 0.000000000000000000e+00 8.816840376348811237e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.695346620255134801e-02
8.483000000000000000e+03 9.562761109962733030e+01 -9.190139642451732038e-02 0.000000000000000000e+00 -9.190139642451732038e-02 0.000000000000000000e+00 8.817286796613553468e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.695155800476447594e-02
8.484000000000000000e+03 9.564828609939608839e+01 -9.195398013270827953e-02 0.000000000000000000e+00 -9.195398013270827953e-02 0.000000000000000000e+00 8.817732795555056902e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.694964733764925791e-02
8.485000000000000000e+03 9.566897143949890392e+01 -9.200645393350140311e-02 0.000000000000000000e+00 -9.200645393350140311e-02 0.000000000000000000e+00 8.818179357897565351e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.694774390707643991e-02
8.486000000000000000e+03 9.568967129637485414e+01 -9.205887977261631439e-02 0.000000000000000000e+00 -9.205887977261631439e-02 0.000000000000000000e+00 8.818626476151127103e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.694584435831198277e-02
8.487000000000000000e+03 9.571037540472246974e+01 -9.211133392061990333e-02 0.000000000000000000e+00 -9.211133392061990333e-02 0.000000000000000000e+00 8.819074033758469988e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.694394387424428106e-02
