# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
8.058000000000000000e+03 1.191366208982989576e+02 -7.514494490549959715e-02 0.000000000000000000e+00 -7.514494490549959715e-02 0.000000000000000000e+00 1.246516703684441146e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.566422544539507966e-02
8.059000000000000000e+03 1.191652629473800573e+02 -7.520916523137882725e-02 0.000000000000000000e+00 -7.520916523137882725e-02 0.000000000000000000e+00 1.246573126844153501e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.566209147554454506e-02
8.060000000000000000e+03 1.191939257408784982e+02 -7.527329247403025114e-02 0.000000000000000000e+00 -7.527329247403025114e-02 0.000000000000000000e+00 1.246629394075962211e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.565995165686891955e-02
8.061000000000000000e+03 1.192226371202299333e+02 -7.533721776409285642e-02 0.000000000000000000e+00 -7.533721776409285642e-02 0.000000000000000000e+00 1.246685603970199424e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.565781782885205475e-02
8.062000000000000000e+03 1.192513692892432005e+02 -7.540110056745381872e-02 0.000000000000000000e+00 -7.540110056745381872e-02 0.000000000000000000e+00 1.246741686362161095e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.565567476200476010e-02
8.063000000000000000e+03 1.192801450316256080e+02 -7.546475719122396064e-02 0.000000000000000000e+00 -7.546475719122396064e-02 0.000000000000000000e+00 1.246797676503625246e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.565353709610345451e-02
8.064000000000000000e+03 1.193089611203771341e+02 -7.552825355883921454e-02 0.000000000000000000e+00 -7.552825355883921454e-02 0.000000000000000000e+00 1.246853549793602023e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.565139896661477903e-02
8.065000000000000000e+03 1.193378098048946043e+02 -7.559159689911139346e-02 0.000000000000000000e+00 -7.559159689911139346e-02 0.000000000000000000e+00 1.246909371963038082e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.564926327285701219e-02
8.066000000000000000e+03 1.193666831478996357e+02 -7.565481868359870410e-02 0.000000000000000000e+00 -7.565481868359870410e-02 0.000000000000000000e+00 1.246965054707004084e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.564712406053296673e-02
8.067000000000000000e+03 1.193955855649850406e+02 -7.571803354852249535e-02 0.000000000000000000e+00 -7.571803354852249535e-02 0.000000000000000000e+00 1.247020709028905938e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.564497913978687371e-02
8.068000000000000000e+03 1.194245000052435728e+02 -7.578117323477243095e-02 0.000000000000000000e+00 -7.578117323477243095e-02 0.000000000000000000e+00 1.247076281119602059e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.564283175495089717e-02
8.069000000000000000e+03 1.194534319253878465e+02 -7.584429991616101208e-02 0.000000000000000000e+00 -7.584429991616101208e-02 0.000000000000000000e+00 1.247131885268930873e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.564068397394576065e-02
8.070000000000000000e+03 1.194823838798594835e+02 -7.590734805949632402e-02 0.000000000000000000e+00 -7.590734805949632402e-02 0.000000000000000000e+00 1.247187499206760808e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.563854061466068368e-02
8.071000000000000000e+03 1.195113207588071305e+02 -7.597051854123264281e-02 0.000000000000000000e+00 -7.597051854123264281e-02 0.000000000000000000e+00 1.247243084129457669e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.563638667363988988e-02
8.072000000000000000e+03 1.195402619171297971e+02 -7.603368542861145551e-02 0.000000000000000000e+00 -7.603368542861145551e-02 0.000000000000000000e+00 1.247298772113017151e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.563423874866376545e-02
8.073000000000000000e+03 1.195692022493736459e+02 -7.609686340270777061e-02 0.000000000000000000e+00 -7.609686340270777061e-02 0.000000000000000000e+00 1.247354511569824936e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.563209456230704814e-02
8.074000000000000000e+03 1.195981221713223022e+02 -7.616013599724651140e-02 0.000000000000000000e+00 -7.616013599724651140e-02 0.000000000000000000e+00 1.247410368332675101e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.562995242666863432e-02
8.075000000000000000e+03 1.196270266683947767e+02 -7.622351064804511189e-02 0.000000000000000000e+00 -7.622351064804511189e-02 0.000000000000000000e+00 1.247466354828231372e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.562781343823539060e-02
8.076000000000000000e+03 1.196559110967775865e+02 -7.628703047939211501e-02 0.000000000000000000e+00 -7.628703047939211501e-02 0.000000000000000000e+00 1.247522434957946541e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.562567365707666439e-02
8.077000000000000000e+03 1.196847576471798220e+02 -7.635074714998636713e-02 0.000000000000000000e+00 -7.635074714998636713e-02 0.000000000000000000e+00 1.247578638747330326e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.562353149080973697e-02
8.078000000000000000e+03 1.197135921168188730e+02 -7.641453237191801751e-02 0.000000000000000000e+00 -7.641453237191801751e-02 0.000000000000000000e+00 1.247635070975501442e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.562140159215343133e-02
8.079000000000000000e+03 1.197423904031358433e+02 -7.647856827271964919e-02 0.000000000000000000e+00 -7.647856827271964919e-02 0.000000000000000000e+00 1.247691559717340609e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.561926291616385576e-02
8.080000000000000000e+03 1.197711674858111905e+02 -7.654262989797470940e-02 0.000000000000000000e+00 -7.654262989797470940e-02 0.000000000000000000e+00 1.247748248517774744e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.561713840681715981e-02
8.081000000000000000e+03 1.197999191396589538e+02 -7.660691529280591605e-02 0.000000000000000000e+00 -7.660691529280591605e-02 0.000000000000000000e+00 1.247805039869196719e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.561500893319934469e-02
8.082000000000000000e+03 1.198286419503908746e+02 -7.667133362462458246e-02 0.000000000000000000e+00 -7.667133362462458246e-02 0.000000000000000000e+00 1.247861949994274050e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.561288126385714736e-02
8.083000000000000000e+03 1.198573396996380893e+02 -7.673591170457419453e-02 0.000000000000000000e+00 -7.673591170457419453e-02 0.000000000000000000e+00 1.247918930255944164e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.561075042111470607e-02
8.084000000000000000e+03 1.198860383763660877e+02 -7.680051129814420563e-02 0.000000000000000000e+00 -7.680051129814420563e-02 0.000000000000000000e+00 1.247976005733585914e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.560862658754867072e-02
8.085000000000000000e+03 1.199147346377744725e+02 -7.686510970359623773e-02 0.000000000000000000e+00 -7.686510970359623773e-02 0.000000000000000000e+00 1.248033242802372572e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.560651347985311188e-02
8.086000000000000000e+03 1.199434170162437283e+02 -7.692979538683812624e-02 0.000000000000000000e+00 -7.692979538683812624e-02 0.000000000000000000e+00 1.248090418925828921e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.560439294546643679e-02
8.087000000000000000e+03 1.199721109881912469e+02 -7.699447624301412885e-02 0.000000000000000000e+00 -7.699447624301412885e-02 0.000000000000000000e+00 1.248147608943610543e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.560227390025489907e-02
8.088000000000000000e+03 1.200008094324093832e+02 -7.705911033037313174e-02 0.000000000000000000e+00 -7.705911033037313174e-02 0.000000000000000000e+00 1.248204791408299569e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.560015705008156811e-02
8.089000000000000000e+03 1.200295220140328638e+02 -7.712371950548753408e-02 0.000000000000000000e+00 -7.712371950548753408e-02 0.000000000000000000e+00 1.248261934922854921e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.559803808235175976e-02
8.090000000000000000e+03 1.200582718429543547e+02 -7.718817399603510043e-02 0.000000000000000000e+00 -7.718817399603510043e-02 0.000000000000000000e+00 1.248319056482871392e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.559592594172525770e-02
8.091000000000000000e+03 1.200870391020542058e+02 -7.725252486588646272e-02 0.000000000000000000e+00 -7.725252486588646272e-02 0.000000000000000000e+00 1.248376067719546428e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.559381170377342835e-02
8.092000000000000000e+03 1.201158391318336527e+02 -7.731675363243865895e-02 0.000000000000000000e+00 -7.731675363243865895e-02 0.000000000000000000e+00 1.248433026845190141e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.559169858777523315e-02
8.093000000000000000e+03 1.201446824611499551e+02 -7.738077518790865972e-02 0.000000000000000000e+00 -7.738077518790865972e-02 0.000000000000000000e+00 1.248489876811912092e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.558958928623013857e-02
8.094000000000000000e+03 1.201735573542360243e+02 -7.744461881378510160e-02 0.000000000000000000e+00 -7.744461881378510160e-02 0.000000000000000000e+00 1.248546629627000082e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.558748181029640745e-02
8.095000000000000000e+03 1.202024642122660225e+02 -7.750831764763742304e-02 0.000000000000000000e+00 -7.750831764763742304e-02 0.000000000000000000e+00 1.248603247369111102e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.558537175379015677e-02
8.096000000000000000e+03 1.202314105292662845e+02 -7.757191581119106394e-02 0.000000000000000000e+00 -7.757191581119106394e-02 0.000000000000000000e+00 1.248659771455523093e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.558325795957348714e-02
8.097000000000000000e+03 1.202603941274741146e+02 -7.763525702410724316e-02 0.000000000000000000e+00 -7.763525702410724316e-02 0.000000000000000000e+00 1.248716211929436493e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.558115238942303027e-02
8.098000000000000000e+03 1.202894075687819964e+02 -7.769846253822366988e-02 0.000000000000000000e+00 -7.769846253822366988e-02 0.000000000000000000e+00 1.248772576459816763e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.557904723499032529e-02
8.099000000000000000e+03 1.203184523020659356e+02 -7.776158164681845619e-02 0.000000000000000000e+00 -7.776158164681845619e-02 0.000000000000000000e+00 1.248828865778589259e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.557693973495195228e-02
8.100000000000000000e+03 1.203475238520988313e+02 -7.782448435025803024e-02 0.000000000000000000e+00 -7.782448435025803024e-02 0.000000000000000000e+00 1.248885139421559431e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.557484297874137197e-02
8.101000000000000000e+03 1.203766060785735732e+02 -7.788740515425640609e-02 0.000000000000000000e+00 -7.788740515425640609e-02 0.000000000000000000e+00 1.248941383974420394e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.557274059960906620e-02
8.102000000000000000e+03 1.204057016368992379e+02 -7.795032473466501077e-02 0.000000000000000000e+00 -7.795032473466501077e-02 0.000000000000000000e+00 1.248997597754196165e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.557063510181867866e-02
8.103000000000000000e+03 1.204348080182084431e+02 -7.801316070800556890e-02 0.000000000000000000e+00 -7.801316070800556890e-02 0.000000000000000000e+00 1.249053890298810615e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.556853888632042049e-02
8.104000000000000000e+03 1.204638967248265971e+02 -7.807610349132942940e-02 0.000000000000000000e+00 -7.807610349132942940e-02 0.000000000000000000e+00 1.249110141827814852e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.556643387425847652e-02
8.105000000000000000e+03 1.204929841144478786e+02 -7.813914587098259867e-02 0.000000000000000000e+00 -7.813914587098259867e-02 0.000000000000000000e+00 1.249166491424151537e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.556432847829772398e-02
8.106000000000000000e+03 1.205220645604768066e+02 -7.820215064869248667e-02 0.000000000000000000e+00 -7.820215064869248667e-02 0.000000000000000000e+00 1.249222980701334279e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.556223570062508027e-02
8.107000000000000000e+03 1.205511201423060470e+02 -7.826532330452937170e-02 0.000000000000000000e+00 -7.826532330452937170e-02 0.000000000000000000e+00 1.249279522918199381e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.556013772917609006e-02
8.108000000000000000e+03 1.205801552705181052e+02 -7.832868814366011900e-02 0.000000000000000000e+00 -7.832868814366011900e-02 0.000000000000000000e+00 1.249336194390910787e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.555803735751907446e-02
8.109000000000000000e+03 1.206091674886761069e+02 -7.839211821763221455e-02 0.000000000000000000e+00 -7.839211821763221455e-02 0.000000000000000000e+00 1.249393017637752262e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.555594545704650722e-02
8.110000000000000000e+03 1.206381541493861960e+02 -7.845573793265271656e-02 0.000000000000000000e+00 -7.845573793265271656e-02 0.000000000000000000e+00 1.249449967625008012e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.555385238569345019e-02
8.111000000000000000e+03 1.206671161686455491e+02 -7.851944690119472270e-02 0.000000000000000000e+00 -7.851944690119472270e-02 0.000000000000000000e+00 1.249507096547211177e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.555176805869626450e-02
8.112000000000000000e+03 1.206960449340297004e+02 -7.858337238136561820e-02 0.000000000000000000e+00 -7.858337238136561820e-02 0.000000000000000000e+00 1.249564347477454540e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.554968061218464037e-02
8.113000000000000000e+03 1.207249539739531912e+02 -7.864742147131320582e-02 0.000000000000000000e+00 -7.864742147131320582e-02 0.000000000000000000e+00 1.249621705194037258e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.554759570398106611e-02
8.114000000000000000e+03 1.207538477902714362e+02 -7.871155601862196705e-02 0.000000000000000000e+00 -7.871155601862196705e-02 0.000000000000000000e+00 1.249679281662943314e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.554552089530594150e-02
8.115000000000000000e+03 1.207827145679722491e+02 -7.877584014148591995e-02 0.000000000000000000e+00 -7.877584014148591995e-02 0.000000000000000000e+00 1.249736894077127097e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.554344212761886529e-02
8.116000000000000000e+03 1.208115779168156791e+02 -7.884015526510229632e-02 0.000000000000000000e+00 -7.884015526510229632e-02 0.000000000000000000e+00 1.249794588462656147e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.554136916596754542e-02
8.117000000000000000e+03 1.208404263924554982e+02 -7.890454966832501082e-02 0.000000000000000000e+00 -7.890454966832501082e-02 0.000000000000000000e+00 1.249852376837580908e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.553929803321024095e-02
8.118000000000000000e+03 1.208692729058833493e+02 -7.896901836508096739e-02 0.000000000000000000e+00 -7.896901836508096739e-02 0.000000000000000000e+00 1.249910224358291855e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.553722621825651906e-02
8.119000000000000000e+03 1.208981231195491119e+02 -7.903349633386341777e-02 0.000000000000000000e+00 -7.903349633386341777e-02 0.000000000000000000e+00 1.249968037036168489e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.553515262142992570e-02
8.120000000000000000e+03 1.209269774628396732e+02 -7.909792868257305154e-02 0.000000000000000000e+00 -7.909792868257305154e-02 0.000000000000000000e+00 1.250025825928681444e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.553308040849692234e-02
8.121000000000000000e+03 1.209558489778363253e+02 -7.916230186953629455e-02 0.000000000000000000e+00 -7.916230186953629455e-02 0.000000000000000000e+00 1.250083612581767145e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.553101030988887715e-02
8.122000000000000000e+03 1.209847448332202333e+02 -7.922660842000166237e-02 0.000000000000000000e+00 -7.922660842000166237e-02 0.000000000000000000e+00 1.250141302450565872e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.552893715837298877e-02
