# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.186000000000000000e+03 1.682706336557844224e+02 -2.879986065870429268e+00 0.000000000000000000e+00 -2.879986065870429268e+00 0.000000000000000000e+00 5.923985415637211815e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.387407084948234559e-02
2.187000000000000000e+03 1.676780410544071742e+02 -2.899088106852599100e+00 0.000000000000000000e+00 -2.899088106852599100e+00 0.000000000000000000e+00 5.937299514881911655e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.381665834640580015e-02
2.188000000000000000e+03 1.670888236549217822e+02 -2.919615220351026164e+00 0.000000000000000000e+00 -2.919615220351026164e+00 0.000000000000000000e+00 5.950435778062311165e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.375930582235967758e-02
2.189000000000000000e+03 1.665045633680387311e+02 -2.941543896839388772e+00 0.000000000000000000e+00 -2.941543896839388772e+00 0.000000000000000000e+00 5.963377840531758345e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.370201520939377582e-02
2.190000000000000000e+03 1.659251441930635451e+02 -2.964851655047838541e+00 0.000000000000000000e+00 -2.964851655047838541e+00 0.000000000000000000e+00 5.976131566726795796e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.364478986249804737e-02
2.191000000000000000e+03 1.653497796222706029e+02 -2.989518541750462610e+00 0.000000000000000000e+00 -2.989518541750462610e+00 0.000000000000000000e+00 5.988665619891223812e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.358763167285964357e-02
2.192000000000000000e+03 1.647790982762712133e+02 -3.015520444162075098e+00 0.000000000000000000e+00 -3.015520444162075098e+00 0.000000000000000000e+00 6.000993176042347166e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.353054212324142136e-02
2.193000000000000000e+03 1.642131902941941348e+02 -3.042837254530115221e+00 0.000000000000000000e+00 -3.042837254530115221e+00 0.000000000000000000e+00 6.013090213527592098e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.347352346476516971e-02
2.194000000000000000e+03 1.636512245266075354e+02 -3.071448408318692813e+00 0.000000000000000000e+00 -3.071448408318692813e+00 0.000000000000000000e+00 6.024954939817790844e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.341657924212038888e-02
2.195000000000000000e+03 1.630946355541828439e+02 -3.101330669871134926e+00 0.000000000000000000e+00 -3.101330669871134926e+00 0.000000000000000000e+00 6.036578074130277471e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.335971173539779233e-02
2.196000000000000000e+03 1.625433135790997028e+02 -3.132455914157019183e+00 0.000000000000000000e+00 -3.132455914157019183e+00 0.000000000000000000e+00 6.047950271502733344e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.330291972297081626e-02
2.197000000000000000e+03 1.619966207462213958e+02 -3.164797743634484295e+00 0.000000000000000000e+00 -3.164797743634484295e+00 0.000000000000000000e+00 6.059069564851839118e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.324621067737800695e-02
2.198000000000000000e+03 1.614544493229259388e+02 -3.198318949776230546e+00 0.000000000000000000e+00 -3.198318949776230546e+00 0.000000000000000000e+00 6.069926482140692414e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.318958279576333326e-02
2.199000000000000000e+03 1.609175058577568507e+02 -3.233002632324550873e+00 0.000000000000000000e+00 -3.233002632324550873e+00 0.000000000000000000e+00 6.080518919174219050e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.313303953670891033e-02
2.200000000000000000e+03 1.603857549032934458e+02 -3.268813589357542959e+00 0.000000000000000000e+00 -3.268813589357542959e+00 0.000000000000000000e+00 6.090837272607725339e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.307658478822628978e-02
2.201000000000000000e+03 1.598590905104543367e+02 -3.305731768591627429e+00 0.000000000000000000e+00 -3.305731768591627429e+00 0.000000000000000000e+00 6.100879284129195668e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.302021671488355403e-02
2.202000000000000000e+03 1.593376235784014341e+02 -3.343715027642859106e+00 0.000000000000000000e+00 -3.343715027642859106e+00 0.000000000000000000e+00 6.110635148689312679e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.296393903930589730e-02
2.203000000000000000e+03 1.588212495547502385e+02 -3.382751067530000544e+00 0.000000000000000000e+00 -3.382751067530000544e+00 0.000000000000000000e+00 6.120102221665888464e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.290775407752016213e-02
2.204000000000000000e+03 1.583106801961896508e+02 -3.422805508632573712e+00 0.000000000000000000e+00 -3.422805508632573712e+00 0.000000000000000000e+00 6.129270292579405144e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.285166373455762012e-02
2.205000000000000000e+03 1.578051427425966722e+02 -3.463851620950114896e+00 0.000000000000000000e+00 -3.463851620950114896e+00 0.000000000000000000e+00 6.138136483157209611e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.279567082073007400e-02
2.206000000000000000e+03 1.573046080140954075e+02 -3.505877749441810742e+00 0.000000000000000000e+00 -3.505877749441810742e+00 0.000000000000000000e+00 6.146697810226346093e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273977723536863282e-02
2.207000000000000000e+03 1.568097925972257656e+02 -3.548850182009223087e+00 0.000000000000000000e+00 -3.548850182009223087e+00 0.000000000000000000e+00 6.154936316235365190e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.268397934507356273e-02
2.208000000000000000e+03 1.563199077746861860e+02 -3.592742767948411853e+00 0.000000000000000000e+00 -3.592742767948411853e+00 0.000000000000000000e+00 6.162848798825226737e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.262828466572744668e-02
2.209000000000000000e+03 1.558357091853923180e+02 -3.637529563926030107e+00 0.000000000000000000e+00 -3.637529563926030107e+00 0.000000000000000000e+00 6.170431926181086268e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.257269529820317699e-02
2.210000000000000000e+03 1.553571556739047992e+02 -3.683184808447982128e+00 0.000000000000000000e+00 -3.683184808447982128e+00 0.000000000000000000e+00 6.177682234319324728e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.251721046171612228e-02
2.211000000000000000e+03 1.548834833611736030e+02 -3.729675459507372448e+00 0.000000000000000000e+00 -3.729675459507372448e+00 0.000000000000000000e+00 6.184596128619271660e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.246183151220011998e-02
2.212000000000000000e+03 1.544154152720283264e+02 -3.776976047754480259e+00 0.000000000000000000e+00 -3.776976047754480259e+00 0.000000000000000000e+00 6.191169876659470717e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.240656043500701133e-02
2.213000000000000000e+03 1.539529343014168319e+02 -3.825046388397557617e+00 0.000000000000000000e+00 -3.825046388397557617e+00 0.000000000000000000e+00 6.197384744297832704e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.235139804329823732e-02
2.214000000000000000e+03 1.534960247154567980e+02 -3.873868703228253718e+00 0.000000000000000000e+00 -3.873868703228253718e+00 0.000000000000000000e+00 6.203258995319409941e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.229634711620916421e-02
2.215000000000000000e+03 1.530439300993866141e+02 -3.923410496440683737e+00 0.000000000000000000e+00 -3.923410496440683737e+00 0.000000000000000000e+00 6.208773596575659859e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.224140656690838935e-02
2.216000000000000000e+03 1.525981248087163635e+02 -3.973631939945118763e+00 0.000000000000000000e+00 -3.973631939945118763e+00 0.000000000000000000e+00 6.213924223721629225e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.218657851818843785e-02
2.217000000000000000e+03 1.521578556696474891e+02 -4.024515595094487530e+00 0.000000000000000000e+00 -4.024515595094487530e+00 0.000000000000000000e+00 6.218713828708941627e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.213186587936688821e-02
2.218000000000000000e+03 1.517231155222424661e+02 -4.076021847151327648e+00 0.000000000000000000e+00 -4.076021847151327648e+00 0.000000000000000000e+00 6.223137776407284605e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.207726861766070026e-02
2.219000000000000000e+03 1.512931559039810168e+02 -4.128126036655482167e+00 0.000000000000000000e+00 -4.128126036655482167e+00 0.000000000000000000e+00 6.227191277692845084e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.202278616981430681e-02
2.220000000000000000e+03 1.508694576173509461e+02 -4.180803555072902356e+00 0.000000000000000000e+00 -4.180803555072902356e+00 0.000000000000000000e+00 6.230876826516811740e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.196842404537566462e-02
2.221000000000000000e+03 1.504512768413522394e+02 -4.234022501346222711e+00 0.000000000000000000e+00 -4.234022501346222711e+00 0.000000000000000000e+00 6.234181895672983309e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.191417724270596223e-02
2.222000000000000000e+03 1.500385999167923501e+02 -4.287743549435756307e+00 0.000000000000000000e+00 -4.287743549435756307e+00 0.000000000000000000e+00 6.237108682175051655e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.186005330541071767e-02
2.223000000000000000e+03 1.496321950751600980e+02 -4.341949767163002072e+00 0.000000000000000000e+00 -4.341949767163002072e+00 0.000000000000000000e+00 6.239659227596416891e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.180605177835656938e-02
2.224000000000000000e+03 1.492306410736532882e+02 -4.396602002477879800e+00 0.000000000000000000e+00 -4.396602002477879800e+00 0.000000000000000000e+00 6.241820572911975340e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.175217051680429781e-02
2.225000000000000000e+03 1.488352798609602985e+02 -4.451683411319217853e+00 0.000000000000000000e+00 -4.451683411319217853e+00 0.000000000000000000e+00 6.243587056453747230e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.169841228668732969e-02
2.226000000000000000e+03 1.484447042587755448e+02 -4.507154911481920934e+00 0.000000000000000000e+00 -4.507154911481920934e+00 0.000000000000000000e+00 6.244967739357006664e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.164477885967256154e-02
2.227000000000000000e+03 1.480604058183622840e+02 -4.562992379071001636e+00 0.000000000000000000e+00 -4.562992379071001636e+00 0.000000000000000000e+00 6.245941905285879336e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.159127048182215014e-02
2.228000000000000000e+03 1.476810190759763941e+02 -4.619171976804953950e+00 0.000000000000000000e+00 -4.619171976804953950e+00 0.000000000000000000e+00 6.246518695051402226e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.153788780713928042e-02
2.229000000000000000e+03 1.473063291751489885e+02 -4.675655059630467569e+00 0.000000000000000000e+00 -4.675655059630467569e+00 0.000000000000000000e+00 6.246692347230331066e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.148463637817796534e-02
2.230000000000000000e+03 1.469380044063960327e+02 -4.732417893615039617e+00 0.000000000000000000e+00 -4.732417893615039617e+00 0.000000000000000000e+00 6.246456972815524367e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.143151091543788189e-02
2.231000000000000000e+03 1.465751523905061902e+02 -4.789429258410721424e+00 0.000000000000000000e+00 -4.789429258410721424e+00 0.000000000000000000e+00 6.245814013710957902e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.137851469911260516e-02
2.232000000000000000e+03 1.462178666890490888e+02 -4.846665338426437764e+00 0.000000000000000000e+00 -4.846665338426437764e+00 0.000000000000000000e+00 6.244764806788924538e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.132565052458522681e-02
2.233000000000000000e+03 1.458654064183122046e+02 -4.904094877801369989e+00 0.000000000000000000e+00 -4.904094877801369989e+00 0.000000000000000000e+00 6.243303152291937330e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.127291553640932587e-02
2.234000000000000000e+03 1.455193381646322450e+02 -4.961686515847063106e+00 0.000000000000000000e+00 -4.961686515847063106e+00 0.000000000000000000e+00 6.241445051513673015e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.122031691633241846e-02
2.235000000000000000e+03 1.451780379752839281e+02 -5.019408891585385390e+00 0.000000000000000000e+00 -5.019408891585385390e+00 0.000000000000000000e+00 6.239176681893576770e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.116784947113309612e-02
2.236000000000000000e+03 1.448430750709384256e+02 -5.077230517543086741e+00 0.000000000000000000e+00 -5.077230517543086741e+00 0.000000000000000000e+00 6.236513853148083264e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.111551668439843044e-02
2.237000000000000000e+03 1.445129748582617424e+02 -5.135134688829775307e+00 0.000000000000000000e+00 -5.135134688829775307e+00 0.000000000000000000e+00 6.233442565897744814e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.106331834999020380e-02
2.238000000000000000e+03 1.441885663343272199e+02 -5.193082297951082005e+00 0.000000000000000000e+00 -5.193082297951082005e+00 0.000000000000000000e+00 6.229978447232299210e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.101125656516527052e-02
2.239000000000000000e+03 1.438689642010777163e+02 -5.251048997076424030e+00 0.000000000000000000e+00 -5.251048997076424030e+00 0.000000000000000000e+00 6.226099888304140961e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.095932986570645251e-02
2.240000000000000000e+03 1.435557559553306533e+02 -5.309017728441320472e+00 0.000000000000000000e+00 -5.309017728441320472e+00 0.000000000000000000e+00 6.221829761905143918e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.090753835758364931e-02
2.241000000000000000e+03 1.432467960948754353e+02 -5.366948979599776237e+00 0.000000000000000000e+00 -5.366948979599776237e+00 0.000000000000000000e+00 6.217146288414387101e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.085588871438380787e-02
2.242000000000000000e+03 1.429434389032730905e+02 -5.424825448562162755e+00 0.000000000000000000e+00 -5.424825448562162755e+00 0.000000000000000000e+00 6.212057288225288687e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.080437270965184160e-02
2.243000000000000000e+03 1.426457769509879654e+02 -5.482607327024354049e+00 0.000000000000000000e+00 -5.482607327024354049e+00 0.000000000000000000e+00 6.206570505580045527e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.075299601354975709e-02
2.244000000000000000e+03 1.423531622539182990e+02 -5.540284382706075483e+00 0.000000000000000000e+00 -5.540284382706075483e+00 0.000000000000000000e+00 6.200671294348670592e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.070175908233893025e-02
2.245000000000000000e+03 1.420654679805049341e+02 -5.597816532900020015e+00 0.000000000000000000e+00 -5.597816532900020015e+00 0.000000000000000000e+00 6.194359757518643761e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.065065715136485680e-02
2.246000000000000000e+03 1.417828603884116205e+02 -5.655193176562354651e+00 0.000000000000000000e+00 -5.655193176562354651e+00 0.000000000000000000e+00 6.187650764664637038e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.059969669078350329e-02
2.247000000000000000e+03 1.415052278735056746e+02 -5.712373877565401159e+00 0.000000000000000000e+00 -5.712373877565401159e+00 0.000000000000000000e+00 6.180544209199918981e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.054887502542443733e-02
2.248000000000000000e+03 1.412326670116920297e+02 -5.769332868838874084e+00 0.000000000000000000e+00 -5.769332868838874084e+00 0.000000000000000000e+00 6.173032447564556158e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.049819188315162299e-02
2.249000000000000000e+03 1.409652827935317987e+02 -5.826059064351180261e+00 0.000000000000000000e+00 -5.826059064351180261e+00 0.000000000000000000e+00 6.165122578025062694e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.044764728060889936e-02
2.250000000000000000e+03 1.407029550443322137e+02 -5.882511482362866140e+00 0.000000000000000000e+00 -5.882511482362866140e+00 0.000000000000000000e+00 6.156814152899767301e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.039724245205901398e-02
