# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
4.765000000000000000e+03 3.417893275173707934e+02 1.955123415510501506e+00 0.000000000000000000e+00 1.955123415510501506e+00 0.000000000000000000e+00 8.416634174266913737e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.383086068917146694e-01
4.766000000000000000e+03 3.419009390130048587e+02 1.955010826522004086e+00 0.000000000000000000e+00 1.955010826522004086e+00 0.000000000000000000e+00 8.415583375857450532e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.382633605280321420e-01
4.767000000000000000e+03 3.420125164431922826e+02 1.954897714702704681e+00 0.000000000000000000e+00 1.954897714702704681e+00 0.000000000000000000e+00 8.414531646460787773e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.382179995349354318e-01
4.768000000000000000e+03 3.421241528930510754e+02 1.954784537282100665e+00 0.000000000000000000e+00 1.954784537282100665e+00 0.000000000000000000e+00 8.413481215262810231e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.381726680667232587e-01
4.769000000000000000e+03 3.422357916665471862e+02 1.954671024686678305e+00 0.000000000000000000e+00 1.954671024686678305e+00 0.000000000000000000e+00 8.412430126791763385e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.381272835624432149e-01
4.770000000000000000e+03 3.423474457406088618e+02 1.954557221049673554e+00 0.000000000000000000e+00 1.954557221049673554e+00 0.000000000000000000e+00 8.411379441530378864e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.380818645795563127e-01
4.771000000000000000e+03 3.424593354820933087e+02 1.954444452884042560e+00 0.000000000000000000e+00 1.954444452884042560e+00 0.000000000000000000e+00 8.410333591962599886e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.380367483564117981e-01
4.772000000000000000e+03 3.425712431882091664e+02 1.954331474875055985e+00 0.000000000000000000e+00 1.954331474875055985e+00 0.000000000000000000e+00 8.409288555528061648e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.379916189571101182e-01
4.773000000000000000e+03 3.426831576657654637e+02 1.954218221120182619e+00 0.000000000000000000e+00 1.954218221120182619e+00 0.000000000000000000e+00 8.408243969899638071e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.379464500016184481e-01
4.774000000000000000e+03 3.427950650143692428e+02 1.954104516182531004e+00 0.000000000000000000e+00 1.954104516182531004e+00 0.000000000000000000e+00 8.407198912374834743e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.379012267961006399e-01
4.775000000000000000e+03 3.429071109365715984e+02 1.953991361163047946e+00 0.000000000000000000e+00 1.953991361163047946e+00 0.000000000000000000e+00 8.406157031568701754e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.378561858528474460e-01
4.776000000000000000e+03 3.430189567258864258e+02 1.953876631652922580e+00 0.000000000000000000e+00 1.953876631652922580e+00 0.000000000000000000e+00 8.405110368494003170e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.378108017788536532e-01
4.777000000000000000e+03 3.431309539644323081e+02 1.953762400935284527e+00 0.000000000000000000e+00 1.953762400935284527e+00 0.000000000000000000e+00 8.404068182916255569e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.377656310500572578e-01
4.778000000000000000e+03 3.432429808371901458e+02 1.953648067068579630e+00 0.000000000000000000e+00 1.953648067068579630e+00 0.000000000000000000e+00 8.403026960648075638e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.377204889553220957e-01
4.779000000000000000e+03 3.433549380408267098e+02 1.953532942176089415e+00 0.000000000000000000e+00 1.953532942176089415e+00 0.000000000000000000e+00 8.401984477610024982e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.376752266620561382e-01
4.780000000000000000e+03 3.434670432417020152e+02 1.953418370970043005e+00 0.000000000000000000e+00 1.953418370970043005e+00 0.000000000000000000e+00 8.400946013071038942e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.376301883914672564e-01
4.781000000000000000e+03 3.435791647605530557e+02 1.953303632505335452e+00 0.000000000000000000e+00 1.953303632505335452e+00 0.000000000000000000e+00 8.399908591469251729e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.375851762542309675e-01
4.782000000000000000e+03 3.436912675456730994e+02 1.953188338682418701e+00 0.000000000000000000e+00 1.953188338682418701e+00 0.000000000000000000e+00 8.398871432387842173e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.375401368185075412e-01
4.783000000000000000e+03 3.438033650709337508e+02 1.953072768064388454e+00 0.000000000000000000e+00 1.953072768064388454e+00 0.000000000000000000e+00 8.397834900527451074e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.374950923103524181e-01
4.784000000000000000e+03 3.439153127470102049e+02 1.952955888880992585e+00 0.000000000000000000e+00 1.952955888880992585e+00 0.000000000000000000e+00 8.396795609454227316e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.374498184756983932e-01
4.785000000000000000e+03 3.440273855479729832e+02 1.952839469102479297e+00 0.000000000000000000e+00 1.952839469102479297e+00 0.000000000000000000e+00 8.395759389909875914e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.374047455924609862e-01
4.786000000000000000e+03 3.441395732512391987e+02 1.952723497525495233e+00 0.000000000000000000e+00 1.952723497525495233e+00 0.000000000000000000e+00 8.394727472394677426e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.373598556828821371e-01
4.787000000000000000e+03 3.442518321741044360e+02 1.952607509766040916e+00 0.000000000000000000e+00 1.952607509766040916e+00 0.000000000000000000e+00 8.393697186748483308e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.373150697573392254e-01
4.788000000000000000e+03 3.443638051273553060e+02 1.952489504703032619e+00 0.000000000000000000e+00 1.952489504703032619e+00 0.000000000000000000e+00 8.392661020042297970e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.372698451098186778e-01
4.789000000000000000e+03 3.444757716936668430e+02 1.952371239647374024e+00 0.000000000000000000e+00 1.952371239647374024e+00 0.000000000000000000e+00 8.391625427791896685e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.372246050673948892e-01
4.790000000000000000e+03 3.445880369078483341e+02 1.952254413735846628e+00 0.000000000000000000e+00 1.952254413735846628e+00 0.000000000000000000e+00 8.390597499697612927e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.371798149568570713e-01
4.791000000000000000e+03 3.447001649672894246e+02 1.952136438633902182e+00 0.000000000000000000e+00 1.952136438633902182e+00 0.000000000000000000e+00 8.389566177985430251e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.371347968342254919e-01
4.792000000000000000e+03 3.448124332231825520e+02 1.952019078298200538e+00 0.000000000000000000e+00 1.952019078298200538e+00 0.000000000000000000e+00 8.388538638776682488e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.370899733553330391e-01
4.793000000000000000e+03 3.449246086039614738e+02 1.951900778693044236e+00 0.000000000000000000e+00 1.951900778693044236e+00 0.000000000000000000e+00 8.387508527809635073e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.370449758952628994e-01
4.794000000000000000e+03 3.450369924121043823e+02 1.951783459751798677e+00 0.000000000000000000e+00 1.951783459751798677e+00 0.000000000000000000e+00 8.386484401178945225e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.370002688524919687e-01
4.795000000000000000e+03 3.451493540964009981e+02 1.951665719165157187e+00 0.000000000000000000e+00 1.951665719165157187e+00 0.000000000000000000e+00 8.385459158695768300e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.369554839237627997e-01
4.796000000000000000e+03 3.452616989634312290e+02 1.951547654974067347e+00 0.000000000000000000e+00 1.951547654974067347e+00 0.000000000000000000e+00 8.384432922870149740e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.369106289919013397e-01
4.797000000000000000e+03 3.453739373703678552e+02 1.951428626766753105e+00 0.000000000000000000e+00 1.951428626766753105e+00 0.000000000000000000e+00 8.383404927803002060e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.368655565754040238e-01
4.798000000000000000e+03 3.454864262775572570e+02 1.951310813951893985e+00 0.000000000000000000e+00 1.951310813951893985e+00 0.000000000000000000e+00 8.382382133842467553e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.368208214249428067e-01
4.799000000000000000e+03 3.455987976746522463e+02 1.951192003334554004e+00 0.000000000000000000e+00 1.951192003334554004e+00 0.000000000000000000e+00 8.381355752243139223e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.367758465340330964e-01
4.800000000000000000e+03 3.457114307861212410e+02 1.951074509664324941e+00 0.000000000000000000e+00 1.951074509664324941e+00 0.000000000000000000e+00 8.380335560904822456e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.367312250039124599e-01
4.801000000000000000e+03 3.458239668428920481e+02 1.950956173830931339e+00 0.000000000000000000e+00 1.950956173830931339e+00 0.000000000000000000e+00 8.379313009435324089e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.366863956340297559e-01
4.802000000000000000e+03 3.459366741567293957e+02 1.950838556153787540e+00 0.000000000000000000e+00 1.950838556153787540e+00 0.000000000000000000e+00 8.378293693786994512e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.366417746619556173e-01
4.803000000000000000e+03 3.460493530813027405e+02 1.950720508056930314e+00 0.000000000000000000e+00 1.950720508056930314e+00 0.000000000000000000e+00 8.377273616025335823e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.365970503816568371e-01
4.804000000000000000e+03 3.461619200416103581e+02 1.950601575563983392e+00 0.000000000000000000e+00 1.950601575563983392e+00 0.000000000000000000e+00 8.376250343218437644e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.365521120323705206e-01
4.805000000000000000e+03 3.462746005961761853e+02 1.950483036110791657e+00 0.000000000000000000e+00 1.950483036110791657e+00 0.000000000000000000e+00 8.375229891202485843e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.365073054633160421e-01
4.806000000000000000e+03 3.463873815434546373e+02 1.950364863874855859e+00 0.000000000000000000e+00 1.950364863874855859e+00 0.000000000000000000e+00 8.374211278830487881e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.364626149395929078e-01
4.807000000000000000e+03 3.465003156561588185e+02 1.950247345063131466e+00 0.000000000000000000e+00 1.950247345063131466e+00 0.000000000000000000e+00 8.373196567081341302e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.364181268242377287e-01
4.808000000000000000e+03 3.466131648477108342e+02 1.950128981583610255e+00 0.000000000000000000e+00 1.950128981583610255e+00 0.000000000000000000e+00 8.372180241362779940e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.363734789165085504e-01
4.809000000000000000e+03 3.467258668947115439e+02 1.950009608291023211e+00 0.000000000000000000e+00 1.950009608291023211e+00 0.000000000000000000e+00 8.371160183358595797e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.363285808280080502e-01
4.810000000000000000e+03 3.468386771641002042e+02 1.949890562885450151e+00 0.000000000000000000e+00 1.949890562885450151e+00 0.000000000000000000e+00 8.370143250999085849e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.362838339752301620e-01
4.811000000000000000e+03 3.469516728299991541e+02 1.949772351072633914e+00 0.000000000000000000e+00 1.949772351072633914e+00 0.000000000000000000e+00 8.369131323878394868e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.362393619795157162e-01
4.812000000000000000e+03 3.470644940425815435e+02 1.949652828560291429e+00 0.000000000000000000e+00 1.949652828560291429e+00 0.000000000000000000e+00 8.368115238534374889e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.361946121857749104e-01
4.813000000000000000e+03 3.471775910118752222e+02 1.949534774567317275e+00 0.000000000000000000e+00 1.949534774567317275e+00 0.000000000000000000e+00 8.367105635404763486e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.361502837089667795e-01
4.814000000000000000e+03 3.472904369199053463e+02 1.949414920526467032e+00 0.000000000000000000e+00 1.949414920526467032e+00 0.000000000000000000e+00 8.366091653324640998e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.361055662825274792e-01
4.815000000000000000e+03 3.474034188768449667e+02 1.949295609632123227e+00 0.000000000000000000e+00 1.949295609632123227e+00 0.000000000000000000e+00 8.365080978837114989e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.360610626633524056e-01
4.816000000000000000e+03 3.475163128721086991e+02 1.949175565579641001e+00 0.000000000000000000e+00 1.949175565579641001e+00 0.000000000000000000e+00 8.364068276185248063e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.360164235990702020e-01
4.817000000000000000e+03 3.476293067239897709e+02 1.949055810599941818e+00 0.000000000000000000e+00 1.949055810599941818e+00 0.000000000000000000e+00 8.363059471842229087e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.359719415888071214e-01
4.818000000000000000e+03 3.477423029481707317e+02 1.948935895691831899e+00 0.000000000000000000e+00 1.948935895691831899e+00 0.000000000000000000e+00 8.362050718533124982e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.359274628573257315e-01
4.819000000000000000e+03 3.478551473847283546e+02 1.948814719358187064e+00 0.000000000000000000e+00 1.948814719358187064e+00 0.000000000000000000e+00 8.361038964983559252e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.358827395890771728e-01
4.820000000000000000e+03 3.479682156649998888e+02 1.948694764231293064e+00 0.000000000000000000e+00 1.948694764231293064e+00 0.000000000000000000e+00 8.360032486637951621e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.358383655062000095e-01
4.821000000000000000e+03 3.480812468899944179e+02 1.948574295119132271e+00 0.000000000000000000e+00 1.948574295119132271e+00 0.000000000000000000e+00 8.359026405447465002e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.357939243953782071e-01
4.822000000000000000e+03 3.481944485554117250e+02 1.948454598175560548e+00 0.000000000000000000e+00 1.948454598175560548e+00 0.000000000000000000e+00 8.358024037334349510e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.357497333475079726e-01
4.823000000000000000e+03 3.483073877502468463e+02 1.948333113034601327e+00 0.000000000000000000e+00 1.948333113034601327e+00 0.000000000000000000e+00 8.357015852800725453e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.357051196088371547e-01
4.824000000000000000e+03 3.484204830967757403e+02 1.948212355972779974e+00 0.000000000000000000e+00 1.948212355972779974e+00 0.000000000000000000e+00 8.356011547366634096e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.356607218625397682e-01
4.825000000000000000e+03 3.485334511002771478e+02 1.948090653385603277e+00 0.000000000000000000e+00 1.948090653385603277e+00 0.000000000000000000e+00 8.355004369394013475e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.356160988895081188e-01
4.826000000000000000e+03 3.486465883152072252e+02 1.947969724003824066e+00 0.000000000000000000e+00 1.947969724003824066e+00 0.000000000000000000e+00 8.354001133053394756e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.355717000719845133e-01
4.827000000000000000e+03 3.487598424707276763e+02 1.947849258350243140e+00 0.000000000000000000e+00 1.947849258350243140e+00 0.000000000000000000e+00 8.353000549166806898e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.355274427561710349e-01
4.828000000000000000e+03 3.488730268600247655e+02 1.947728145309320036e+00 0.000000000000000000e+00 1.947728145309320036e+00 0.000000000000000000e+00 8.351998134290575804e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.354830343825958128e-01
