# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.919000000000000000e+03 2.584018060399313299e+02 -1.102622217066408261e+01 0.000000000000000000e+00 -1.102622217066408261e+01 0.000000000000000000e+00 1.146356884133819420e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.525784511470984761e-01
1.920000000000000000e+03 2.579509684995475141e+02 -1.117055446845883537e+01 0.000000000000000000e+00 -1.117055446845883537e+01 0.000000000000000000e+00 1.146337771635559832e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.524961543778657058e-01
1.921000000000000000e+03 2.575116025167047269e+02 -1.131472033953915712e+01 0.000000000000000000e+00 -1.131472033953915712e+01 0.000000000000000000e+00 1.146225158669188460e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.524141137679690394e-01
1.922000000000000000e+03 2.570841335433335644e+02 -1.145867889761436942e+01 0.000000000000000000e+00 -1.145867889761436942e+01 0.000000000000000000e+00 1.146011656033657644e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.523323152770745259e-01
1.923000000000000000e+03 2.566676385396827413e+02 -1.160231482988511154e+01 0.000000000000000000e+00 -1.160231482988511154e+01 0.000000000000000000e+00 1.145712144291736756e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.522507758513028109e-01
1.924000000000000000e+03 2.562636419739450275e+02 -1.174558710648174475e+01 0.000000000000000000e+00 -1.174558710648174475e+01 0.000000000000000000e+00 1.145319197892605345e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.521695007787431941e-01
1.925000000000000000e+03 2.558699369607053029e+02 -1.188845468740488620e+01 0.000000000000000000e+00 -1.188845468740488620e+01 0.000000000000000000e+00 1.144825369935698411e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.520884782861914031e-01
1.926000000000000000e+03 2.554870899238137270e+02 -1.203087642038180327e+01 0.000000000000000000e+00 -1.203087642038180327e+01 0.000000000000000000e+00 1.144238052541817829e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.520076999046066080e-01
1.927000000000000000e+03 2.551162836538356089e+02 -1.217266250248977677e+01 0.000000000000000000e+00 -1.217266250248977677e+01 0.000000000000000000e+00 1.143557219959107663e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.519271935270058993e-01
1.928000000000000000e+03 2.547558535918758764e+02 -1.231392094609979893e+01 0.000000000000000000e+00 -1.231392094609979893e+01 0.000000000000000000e+00 1.142782915735529059e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.518469601972781691e-01
1.929000000000000000e+03 2.544065752061507624e+02 -1.245446264745567611e+01 0.000000000000000000e+00 -1.245446264745567611e+01 0.000000000000000000e+00 1.141907759571379977e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.517669944914578073e-01
1.930000000000000000e+03 2.540684798274193668e+02 -1.259424689891345039e+01 0.000000000000000000e+00 -1.259424689891345039e+01 0.000000000000000000e+00 1.140939209024382883e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.516872789526861887e-01
1.931000000000000000e+03 2.537408588351743788e+02 -1.273323262903025643e+01 0.000000000000000000e+00 -1.273323262903025643e+01 0.000000000000000000e+00 1.139877280832688378e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.516078260460413385e-01
1.932000000000000000e+03 2.534230048050765447e+02 -1.287137848993105393e+01 0.000000000000000000e+00 -1.287137848993105393e+01 0.000000000000000000e+00 1.138729403136745155e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.515286487490924427e-01
1.933000000000000000e+03 2.531164415318191061e+02 -1.300864289839736010e+01 0.000000000000000000e+00 -1.300864289839736010e+01 0.000000000000000000e+00 1.137480699171878662e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.514497424658933222e-01
1.934000000000000000e+03 2.528197241966813920e+02 -1.314490962994914902e+01 0.000000000000000000e+00 -1.314490962994914902e+01 0.000000000000000000e+00 1.136138561162970007e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.513711111079910632e-01
1.935000000000000000e+03 2.525336369673137824e+02 -1.328013648416846415e+01 0.000000000000000000e+00 -1.328013648416846415e+01 0.000000000000000000e+00 1.134702932014561760e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.512927362573982526e-01
1.936000000000000000e+03 2.522574841721531413e+02 -1.341428075202792947e+01 0.000000000000000000e+00 -1.341428075202792947e+01 0.000000000000000000e+00 1.133173742540601125e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.512146374168936713e-01
1.937000000000000000e+03 2.519913138277917142e+02 -1.354722516485373340e+01 0.000000000000000000e+00 -1.354722516485373340e+01 0.000000000000000000e+00 1.131558329510585992e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.511368065014300766e-01
1.938000000000000000e+03 2.517351786661542690e+02 -1.367900054044155667e+01 0.000000000000000000e+00 -1.367900054044155667e+01 0.000000000000000000e+00 1.129849158213749760e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.510592593983725584e-01
1.939000000000000000e+03 2.514885955811238887e+02 -1.380948884133005627e+01 0.000000000000000000e+00 -1.380948884133005627e+01 0.000000000000000000e+00 1.128053527469947603e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.509819828784375595e-01
1.940000000000000000e+03 2.512512110192641615e+02 -1.393872020425997604e+01 0.000000000000000000e+00 -1.393872020425997604e+01 0.000000000000000000e+00 1.126163859979571136e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.509049608086216465e-01
1.941000000000000000e+03 2.510232942822916584e+02 -1.406657557076876586e+01 0.000000000000000000e+00 -1.406657557076876586e+01 0.000000000000000000e+00 1.124187424613211306e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.508282342692550682e-01
1.942000000000000000e+03 2.508049088573928884e+02 -1.419293581473533195e+01 0.000000000000000000e+00 -1.419293581473533195e+01 0.000000000000000000e+00 1.122124029106699439e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.507517559287845643e-01
1.943000000000000000e+03 2.505961196978648218e+02 -1.431790401466378881e+01 0.000000000000000000e+00 -1.431790401466378881e+01 0.000000000000000000e+00 1.119973471313114999e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.506755414021109796e-01
1.944000000000000000e+03 2.503957215174339126e+02 -1.444128565481799775e+01 0.000000000000000000e+00 -1.444128565481799775e+01 0.000000000000000000e+00 1.117735531957831618e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.505996217876200138e-01
1.945000000000000000e+03 2.502041153344705435e+02 -1.456310890054925444e+01 0.000000000000000000e+00 -1.456310890054925444e+01 0.000000000000000000e+00 1.115409963341502753e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.505239690777173678e-01
1.946000000000000000e+03 2.500215835711699697e+02 -1.468325292830507500e+01 0.000000000000000000e+00 -1.468325292830507500e+01 0.000000000000000000e+00 1.112996499803450590e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.504485640660112034e-01
1.947000000000000000e+03 2.498476610752985607e+02 -1.480174498308144138e+01 0.000000000000000000e+00 -1.480174498308144138e+01 0.000000000000000000e+00 1.110502289538792020e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.503734179347770428e-01
1.948000000000000000e+03 2.496820288659316702e+02 -1.491846337212394324e+01 0.000000000000000000e+00 -1.491846337212394324e+01 0.000000000000000000e+00 1.107919604925846535e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.502985402625556244e-01
1.949000000000000000e+03 2.495242254653015550e+02 -1.503336029197296320e+01 0.000000000000000000e+00 -1.503336029197296320e+01 0.000000000000000000e+00 1.105255557481660666e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.502239470030433677e-01
1.950000000000000000e+03 2.493745399738949686e+02 -1.514646207550474166e+01 0.000000000000000000e+00 -1.514646207550474166e+01 0.000000000000000000e+00 1.102502375057879291e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.501495964510973502e-01
1.951000000000000000e+03 2.492333853259106036e+02 -1.525764593235659206e+01 0.000000000000000000e+00 -1.525764593235659206e+01 0.000000000000000000e+00 1.099667132155472160e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.500754975186382456e-01
1.952000000000000000e+03 2.490997788223037333e+02 -1.536686264727222095e+01 0.000000000000000000e+00 -1.536686264727222095e+01 0.000000000000000000e+00 1.096749450871089770e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.500016882088662795e-01
1.953000000000000000e+03 2.489733801072676727e+02 -1.547413638639304345e+01 0.000000000000000000e+00 -1.547413638639304345e+01 0.000000000000000000e+00 1.093756304985226535e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.499281054431249594e-01
1.954000000000000000e+03 2.488546890157882956e+02 -1.557941604799419544e+01 0.000000000000000000e+00 -1.557941604799419544e+01 0.000000000000000000e+00 1.090687227386010782e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.498547851980198409e-01
1.955000000000000000e+03 2.487433710904902568e+02 -1.568257600093492066e+01 0.000000000000000000e+00 -1.568257600093492066e+01 0.000000000000000000e+00 1.087534301273632842e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.497817285492240857e-01
1.956000000000000000e+03 2.486391801407078503e+02 -1.578371313845785373e+01 0.000000000000000000e+00 -1.578371313845785373e+01 0.000000000000000000e+00 1.084304448122211539e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.497089186101887570e-01
1.957000000000000000e+03 2.485417815170807785e+02 -1.588277537430813702e+01 0.000000000000000000e+00 -1.588277537430813702e+01 0.000000000000000000e+00 1.081004574337928226e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.496363400146710210e-01
1.958000000000000000e+03 2.484516723850677522e+02 -1.597956142564159521e+01 0.000000000000000000e+00 -1.597956142564159521e+01 0.000000000000000000e+00 1.077634151058952483e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.495640306554794352e-01
1.959000000000000000e+03 2.483677747692926516e+02 -1.607424126497763694e+01 0.000000000000000000e+00 -1.607424126497763694e+01 0.000000000000000000e+00 1.074192623534377233e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.494919549945400994e-01
1.960000000000000000e+03 2.482905895939696848e+02 -1.616661271615424766e+01 0.000000000000000000e+00 -1.616661271615424766e+01 0.000000000000000000e+00 1.070672004484667461e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.494201459218552630e-01
1.961000000000000000e+03 2.482199882224018950e+02 -1.625677049286755249e+01 0.000000000000000000e+00 -1.625677049286755249e+01 0.000000000000000000e+00 1.067086567649153039e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.493485727108512795e-01
1.962000000000000000e+03 2.481543572212077891e+02 -1.634458577152094350e+01 0.000000000000000000e+00 -1.634458577152094350e+01 0.000000000000000000e+00 1.063435722439313835e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.492772488175823364e-01
1.963000000000000000e+03 2.480956873939785226e+02 -1.643007782164888297e+01 0.000000000000000000e+00 -1.643007782164888297e+01 0.000000000000000000e+00 1.059711432984683910e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.492061701936494289e-01
1.964000000000000000e+03 2.480423626630181957e+02 -1.651319113541064709e+01 0.000000000000000000e+00 -1.651319113541064709e+01 0.000000000000000000e+00 1.055920503031466140e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.491353141699678087e-01
1.965000000000000000e+03 2.479935159089314993e+02 -1.659386944741598313e+01 0.000000000000000000e+00 -1.659386944741598313e+01 0.000000000000000000e+00 1.052062300070664058e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.490647005335957453e-01
1.966000000000000000e+03 2.479511408780838622e+02 -1.667213014244018154e+01 0.000000000000000000e+00 -1.667213014244018154e+01 0.000000000000000000e+00 1.048143606423891150e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.489943543853106123e-01
1.967000000000000000e+03 2.479136219543521236e+02 -1.674791605567499886e+01 0.000000000000000000e+00 -1.674791605567499886e+01 0.000000000000000000e+00 1.044156318492223257e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.489242036051440232e-01
1.968000000000000000e+03 2.478803088038609985e+02 -1.682124316728020474e+01 0.000000000000000000e+00 -1.682124316728020474e+01 0.000000000000000000e+00 1.040114622222305663e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.488543011309892972e-01
1.969000000000000000e+03 2.478527728506985568e+02 -1.689205277681832129e+01 0.000000000000000000e+00 -1.689205277681832129e+01 0.000000000000000000e+00 1.036002964492707790e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.487846268097312019e-01
1.970000000000000000e+03 2.478286581260210255e+02 -1.696035968097548263e+01 0.000000000000000000e+00 -1.696035968097548263e+01 0.000000000000000000e+00 1.031842923352808761e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.487151862828635651e-01
1.971000000000000000e+03 2.478092368783274253e+02 -1.702602947136782063e+01 0.000000000000000000e+00 -1.702602947136782063e+01 0.000000000000000000e+00 1.027626346440732164e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.486459686558078142e-01
1.972000000000000000e+03 2.477943860847349242e+02 -1.708922406717973530e+01 0.000000000000000000e+00 -1.708922406717973530e+01 0.000000000000000000e+00 1.023352499250486680e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.485769885986827632e-01
1.973000000000000000e+03 2.477827115512720866e+02 -1.714973335548962297e+01 0.000000000000000000e+00 -1.714973335548962297e+01 0.000000000000000000e+00 1.019020629192494098e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.485082352156923968e-01
1.974000000000000000e+03 2.477750523188547334e+02 -1.720756943564039076e+01 0.000000000000000000e+00 -1.720756943564039076e+01 0.000000000000000000e+00 1.014637395302063894e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.484396789168393460e-01
1.975000000000000000e+03 2.477715071599074008e+02 -1.726281781200697907e+01 0.000000000000000000e+00 -1.726281781200697907e+01 0.000000000000000000e+00 1.010202021394981564e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.483713341820315224e-01
1.976000000000000000e+03 2.477706949875754958e+02 -1.731534036427011003e+01 0.000000000000000000e+00 -1.731534036427011003e+01 0.000000000000000000e+00 1.005721149512920221e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.483032348395080802e-01
1.977000000000000000e+03 2.477727127410478545e+02 -1.736514763658765403e+01 0.000000000000000000e+00 -1.736514763658765403e+01 0.000000000000000000e+00 1.001186547540541660e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.482353295026218876e-01
1.978000000000000000e+03 2.477776687265227906e+02 -1.741225115610927787e+01 0.000000000000000000e+00 -1.741225115610927787e+01 0.000000000000000000e+00 9.965974391383767284e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.481676146635417801e-01
1.979000000000000000e+03 2.477849288106439474e+02 -1.745658791275169719e+01 0.000000000000000000e+00 -1.745658791275169719e+01 0.000000000000000000e+00 9.919753321784519073e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.481001013384379006e-01
1.980000000000000000e+03 2.477953469315556276e+02 -1.749816854218801154e+01 0.000000000000000000e+00 -1.749816854218801154e+01 0.000000000000000000e+00 9.872971536267833415e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.480327973859262292e-01
1.981000000000000000e+03 2.478075454774292155e+02 -1.753700315739408566e+01 0.000000000000000000e+00 -1.753700315739408566e+01 0.000000000000000000e+00 9.825843871744524449e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.479656839433585169e-01
1.982000000000000000e+03 2.478223801199235368e+02 -1.757310113028628606e+01 0.000000000000000000e+00 -1.757310113028628606e+01 0.000000000000000000e+00 9.778287999962692822e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.478987767669388553e-01
1.983000000000000000e+03 2.478392172028521543e+02 -1.760647139869697497e+01 0.000000000000000000e+00 -1.760647139869697497e+01 0.000000000000000000e+00 9.730295739390136589e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.478320503342018255e-01
