# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
8.163000000000000000e+03 9.000852446249949423e+01 -6.828530856216689926e-02 0.000000000000000000e+00 -6.828530856216689926e-02 0.000000000000000000e+00 8.721752867293341982e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.826672034027440300e-02
8.164000000000000000e+03 9.002849281974847884e+01 -6.833583878394831890e-02 0.000000000000000000e+00 -6.833583878394831890e-02 0.000000000000000000e+00 8.722126453546896752e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.826460892676239456e-02
8.165000000000000000e+03 9.004847588333785779e+01 -6.838635883973361029e-02 0.000000000000000000e+00 -6.838635883973361029e-02 0.000000000000000000e+00 8.722499317975626609e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.826249164987821638e-02
8.166000000000000000e+03 9.006845865540338991e+01 -6.843683779089382302e-02 0.000000000000000000e+00 -6.843683779089382302e-02 0.000000000000000000e+00 8.722872005738578627e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.826037454723941328e-02
8.167000000000000000e+03 9.008844752488685970e+01 -6.848732996856032873e-02 0.000000000000000000e+00 -6.848732996856032873e-02 0.000000000000000000e+00 8.723244728208005838e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.825825602594647851e-02
8.168000000000000000e+03 9.010843979072345178e+01 -6.853785844619034173e-02 0.000000000000000000e+00 -6.853785844619034173e-02 0.000000000000000000e+00 8.723617666642752289e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.825613661593809528e-02
8.169000000000000000e+03 9.012842497880608050e+01 -6.858841085276647098e-02 0.000000000000000000e+00 -6.858841085276647098e-02 0.000000000000000000e+00 8.723991672523624674e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.825402256167302617e-02
8.170000000000000000e+03 9.014839702228844942e+01 -6.863904324548157632e-02 0.000000000000000000e+00 -6.863904324548157632e-02 0.000000000000000000e+00 8.724366360303101309e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.825190922457950143e-02
8.171000000000000000e+03 9.016834783261764130e+01 -6.868984351488446882e-02 0.000000000000000000e+00 -6.868984351488446882e-02 0.000000000000000000e+00 8.724741419368163553e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.824978992049362508e-02
8.172000000000000000e+03 9.018828093969590043e+01 -6.874070145793266529e-02 0.000000000000000000e+00 -6.874070145793266529e-02 0.000000000000000000e+00 8.725118494363186261e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.824768133359651018e-02
8.173000000000000000e+03 9.020819543566932452e+01 -6.879168900007069654e-02 0.000000000000000000e+00 -6.879168900007069654e-02 0.000000000000000000e+00 8.725496894788387081e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.824557574901499973e-02
8.174000000000000000e+03 9.022806975831115039e+01 -6.884293629553310534e-02 0.000000000000000000e+00 -6.884293629553310534e-02 0.000000000000000000e+00 8.725875348106648666e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.824345827258830710e-02
8.175000000000000000e+03 9.024792422903495037e+01 -6.889428252054549673e-02 0.000000000000000000e+00 -6.889428252054549673e-02 0.000000000000000000e+00 8.726256066389817545e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.824135125152294812e-02
8.176000000000000000e+03 9.026774906725179903e+01 -6.894580844662509533e-02 0.000000000000000000e+00 -6.894580844662509533e-02 0.000000000000000000e+00 8.726637994682759358e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.823924386586532304e-02
8.177000000000000000e+03 9.028755736652929897e+01 -6.899744910500160699e-02 0.000000000000000000e+00 -6.899744910500160699e-02 0.000000000000000000e+00 8.727021304304663496e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.823714133785768160e-02
8.178000000000000000e+03 9.030732228340316681e+01 -6.904929422032311803e-02 0.000000000000000000e+00 -6.904929422032311803e-02 0.000000000000000000e+00 8.727405214242968390e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.823503300745091649e-02
8.179000000000000000e+03 9.032707491758462481e+01 -6.910124109495215106e-02 0.000000000000000000e+00 -6.910124109495215106e-02 0.000000000000000000e+00 8.727790379108685270e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.823292863096293404e-02
8.180000000000000000e+03 9.034682597359761758e+01 -6.915323980651590097e-02 0.000000000000000000e+00 -6.915323980651590097e-02 0.000000000000000000e+00 8.728176846229972197e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.823083108224926280e-02
8.181000000000000000e+03 9.036654653680042770e+01 -6.920538188877914387e-02 0.000000000000000000e+00 -6.920538188877914387e-02 0.000000000000000000e+00 8.728563167409404688e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.822872579209330574e-02
8.182000000000000000e+03 9.038627257556782979e+01 -6.925751685343663200e-02 0.000000000000000000e+00 -6.925751685343663200e-02 0.000000000000000000e+00 8.728950589377110214e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.822662827805494573e-02
8.183000000000000000e+03 9.040598076805909500e+01 -6.930979749557343583e-02 0.000000000000000000e+00 -6.930979749557343583e-02 0.000000000000000000e+00 8.729336635550946633e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.822451447091902710e-02
8.184000000000000000e+03 9.042571404238816513e+01 -6.936190345082288156e-02 0.000000000000000000e+00 -6.936190345082288156e-02 0.000000000000000000e+00 8.729724510428775452e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.822242130440463292e-02
8.185000000000000000e+03 9.044545082635505651e+01 -6.941402883829091153e-02 0.000000000000000000e+00 -6.941402883829091153e-02 0.000000000000000000e+00 8.730111337848052433e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.822031983580070208e-02
8.186000000000000000e+03 9.046522273236202238e+01 -6.946603537174657339e-02 0.000000000000000000e+00 -6.946603537174657339e-02 0.000000000000000000e+00 8.730498499945565927e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.821822534578435404e-02
8.187000000000000000e+03 9.048499427686751062e+01 -6.951801325578853274e-02 0.000000000000000000e+00 -6.951801325578853274e-02 0.000000000000000000e+00 8.730883957328347544e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.821612052730835596e-02
8.188000000000000000e+03 9.050482008773562370e+01 -6.956972123861729362e-02 0.000000000000000000e+00 -6.956972123861729362e-02 0.000000000000000000e+00 8.731270417297150310e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.821403464880548939e-02
8.189000000000000000e+03 9.052466005946253347e+01 -6.962141788245024276e-02 0.000000000000000000e+00 -6.962141788245024276e-02 0.000000000000000000e+00 8.731654668193448987e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.821193310111114377e-02
8.190000000000000000e+03 9.054451968793725314e+01 -6.967300067607039293e-02 0.000000000000000000e+00 -6.967300067607039293e-02 0.000000000000000000e+00 8.732037661979760723e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.820982725623105203e-02
8.191000000000000000e+03 9.056441986099451924e+01 -6.972435853996633570e-02 0.000000000000000000e+00 -6.972435853996633570e-02 0.000000000000000000e+00 8.732420408999634620e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.820772962639971265e-02
8.192000000000000000e+03 9.058434571648923850e+01 -6.977565627120110858e-02 0.000000000000000000e+00 -6.977565627120110858e-02 0.000000000000000000e+00 8.732801104887422117e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.820561977266082737e-02
8.193000000000000000e+03 9.060432367490774652e+01 -6.982666855632570224e-02 0.000000000000000000e+00 -6.982666855632570224e-02 0.000000000000000000e+00 8.733182668625737166e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.820352802099985512e-02
8.194000000000000000e+03 9.062432420295417046e+01 -6.987762285294785158e-02 0.000000000000000000e+00 -6.987762285294785158e-02 0.000000000000000000e+00 8.733562663804883552e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.820142693205696299e-02
8.195000000000000000e+03 9.064434452128192277e+01 -6.992844749094678791e-02 0.000000000000000000e+00 -6.992844749094678791e-02 0.000000000000000000e+00 8.733942008099525312e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.819932674672585349e-02
8.196000000000000000e+03 9.066437334438946039e+01 -6.997924438891842125e-02 0.000000000000000000e+00 -6.997924438891842125e-02 0.000000000000000000e+00 8.734320046507439150e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.819721795952034371e-02
8.197000000000000000e+03 9.068444038517820616e+01 -7.002986743838056360e-02 0.000000000000000000e+00 -7.002986743838056360e-02 0.000000000000000000e+00 8.734698992819321661e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.819512270300796930e-02
8.198000000000000000e+03 9.070450983847500481e+01 -7.008050818687740213e-02 0.000000000000000000e+00 -7.008050818687740213e-02 0.000000000000000000e+00 8.735077584903042092e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.819302244203693492e-02
8.199000000000000000e+03 9.072458647693680689e+01 -7.013112777970052780e-02 0.000000000000000000e+00 -7.013112777970052780e-02 0.000000000000000000e+00 8.735456422936996312e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.819092412459938746e-02
8.200000000000000000e+03 9.074467006548074721e+01 -7.018175169598432628e-02 0.000000000000000000e+00 -7.018175169598432628e-02 0.000000000000000000e+00 8.735835618040596606e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.818882778210947598e-02
8.201000000000000000e+03 9.076473337792181439e+01 -7.023248615977295550e-02 0.000000000000000000e+00 -7.023248615977295550e-02 0.000000000000000000e+00 8.736214955548356198e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.818672608125203011e-02
8.202000000000000000e+03 9.078478493924220061e+01 -7.028328332117608768e-02 0.000000000000000000e+00 -7.028328332117608768e-02 0.000000000000000000e+00 8.736594999705306341e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.818462637946637428e-02
8.203000000000000000e+03 9.080481964612522461e+01 -7.033420407353808967e-02 0.000000000000000000e+00 -7.033420407353808967e-02 0.000000000000000000e+00 8.736975804583760330e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.818252568512411210e-02
8.204000000000000000e+03 9.082482575302869066e+01 -7.038528659477769067e-02 0.000000000000000000e+00 -7.038528659477769067e-02 0.000000000000000000e+00 8.737357350174185244e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.818042211988442736e-02
8.205000000000000000e+03 9.084483036802159006e+01 -7.043638798717954952e-02 0.000000000000000000e+00 -7.043638798717954952e-02 0.000000000000000000e+00 8.737741389594330665e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.817833504973191378e-02
8.206000000000000000e+03 9.086480226305465635e+01 -7.048773573019938288e-02 0.000000000000000000e+00 -7.048773573019938288e-02 0.000000000000000000e+00 8.738125966408902268e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.817623935955686415e-02
8.207000000000000000e+03 9.088475667299424288e+01 -7.053914891243236174e-02 0.000000000000000000e+00 -7.053914891243236174e-02 0.000000000000000000e+00 8.738512761244431049e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.817415631991732256e-02
8.208000000000000000e+03 9.090466154489914175e+01 -7.059085622989744180e-02 0.000000000000000000e+00 -7.059085622989744180e-02 0.000000000000000000e+00 8.738899406312847229e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.817205825972507655e-02
8.209000000000000000e+03 9.092456378475084477e+01 -7.064257721323077832e-02 0.000000000000000000e+00 -7.064257721323077832e-02 0.000000000000000000e+00 8.739288423521343607e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.816997708372908693e-02
8.210000000000000000e+03 9.094441739781642298e+01 -7.069456890122213788e-02 0.000000000000000000e+00 -7.069456890122213788e-02 0.000000000000000000e+00 8.739677104505080840e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.816788095417836951e-02
8.211000000000000000e+03 9.096425664843609127e+01 -7.074666808950844099e-02 0.000000000000000000e+00 -7.074666808950844099e-02 0.000000000000000000e+00 8.740067212604148150e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.816578926729135429e-02
8.212000000000000000e+03 9.098408955593609448e+01 -7.079882893837609326e-02 0.000000000000000000e+00 -7.079882893837609326e-02 0.000000000000000000e+00 8.740458196266351343e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.816370175453246555e-02
8.213000000000000000e+03 9.100390846533797173e+01 -7.085106676054482577e-02 0.000000000000000000e+00 -7.085106676054482577e-02 0.000000000000000000e+00 8.740850072908451507e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.816161630946928590e-02
8.214000000000000000e+03 9.102372042413502129e+01 -7.090334432781862650e-02 0.000000000000000000e+00 -7.090334432781862650e-02 0.000000000000000000e+00 8.741242254287431845e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.815953157469460788e-02
8.215000000000000000e+03 9.104353984769031172e+01 -7.095565781976011233e-02 0.000000000000000000e+00 -7.095565781976011233e-02 0.000000000000000000e+00 8.741634765919277517e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.815744664594184626e-02
8.216000000000000000e+03 9.106335804646714394e+01 -7.100792050551599233e-02 0.000000000000000000e+00 -7.100792050551599233e-02 0.000000000000000000e+00 8.742027444306271766e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.815536562967481587e-02
8.217000000000000000e+03 9.108319024753846804e+01 -7.106016622500706259e-02 0.000000000000000000e+00 -7.106016622500706259e-02 0.000000000000000000e+00 8.742419861810828141e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.815328274817997301e-02
8.218000000000000000e+03 9.110303171369289998e+01 -7.111238703784852899e-02 0.000000000000000000e+00 -7.111238703784852899e-02 0.000000000000000000e+00 8.742810911897620774e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.815119204923262536e-02
8.219000000000000000e+03 9.112289503964758808e+01 -7.116448851887897942e-02 0.000000000000000000e+00 -7.116448851887897942e-02 0.000000000000000000e+00 8.743201849752359200e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.814910516825271991e-02
8.220000000000000000e+03 9.114280222176900281e+01 -7.121641173796197655e-02 0.000000000000000000e+00 -7.121641173796197655e-02 0.000000000000000000e+00 8.743592828686452822e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.814702609839494551e-02
8.221000000000000000e+03 9.116272525661682380e+01 -7.126823471349405525e-02 0.000000000000000000e+00 -7.126823471349405525e-02 0.000000000000000000e+00 8.743982653982063091e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.814494277970215119e-02
8.222000000000000000e+03 9.118265927207349364e+01 -7.132000001066124417e-02 0.000000000000000000e+00 -7.132000001066124417e-02 0.000000000000000000e+00 8.744370605290387177e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.814284818416738970e-02
8.223000000000000000e+03 9.120264770733213311e+01 -7.137154293656639004e-02 0.000000000000000000e+00 -7.137154293656639004e-02 0.000000000000000000e+00 8.744758408296610108e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.814076206164884048e-02
8.224000000000000000e+03 9.122266534901899604e+01 -7.142291599156888604e-02 0.000000000000000000e+00 -7.142291599156888604e-02 0.000000000000000000e+00 8.745145541976354076e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.813867812886302666e-02
8.225000000000000000e+03 9.124271603163026612e+01 -7.147414112930136620e-02 0.000000000000000000e+00 -7.147414112930136620e-02 0.000000000000000000e+00 8.745532045358425655e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.813659522472755831e-02
8.226000000000000000e+03 9.126279507819454295e+01 -7.152526569472236750e-02 0.000000000000000000e+00 -7.152526569472236750e-02 0.000000000000000000e+00 8.745917397140766381e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.813450794509762320e-02
8.227000000000000000e+03 9.128289316871425285e+01 -7.157626914712955646e-02 0.000000000000000000e+00 -7.157626914712955646e-02 0.000000000000000000e+00 8.746302196827705766e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.813242133381712640e-02
