# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.107000000000000000e+03 2.203303100516828295e+02 -6.832384521177962355e+00 0.000000000000000000e+00 -6.832384521177962355e+00 0.000000000000000000e+00 5.124894388232197784e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.838470661938698458e-02
2.108000000000000000e+03 2.197269101181814790e+02 -6.717160721244002985e+00 0.000000000000000000e+00 -6.717160721244002985e+00 0.000000000000000000e+00 5.121679033514286772e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.832952056299556653e-02
2.109000000000000000e+03 2.191199162000228853e+02 -6.603201674846421732e+00 0.000000000000000000e+00 -6.603201674846421732e+00 0.000000000000000000e+00 5.119030525553426081e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.827423881683401308e-02
2.110000000000000000e+03 2.185079126338892195e+02 -6.490525539805493516e+00 0.000000000000000000e+00 -6.490525539805493516e+00 0.000000000000000000e+00 5.116945011332554749e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.821885827393496027e-02
2.111000000000000000e+03 2.178921871917034991e+02 -6.379173034799840103e+00 0.000000000000000000e+00 -6.379173034799840103e+00 0.000000000000000000e+00 5.115418770380277813e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.816338526123053909e-02
2.112000000000000000e+03 2.172720653632906931e+02 -6.269177824937666621e+00 0.000000000000000000e+00 -6.269177824937666621e+00 0.000000000000000000e+00 5.114440757545181349e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.810781802781625871e-02
2.113000000000000000e+03 2.166480838830174207e+02 -6.160544216413589957e+00 0.000000000000000000e+00 -6.160544216413589957e+00 0.000000000000000000e+00 5.114007467736708890e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.805215534005731370e-02
2.114000000000000000e+03 2.160195777843878773e+02 -6.053321429989935609e+00 0.000000000000000000e+00 -6.053321429989935609e+00 0.000000000000000000e+00 5.114108081101852221e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.799640128715662479e-02
2.115000000000000000e+03 2.153878246139844066e+02 -5.947514530940096300e+00 0.000000000000000000e+00 -5.947514530940096300e+00 0.000000000000000000e+00 5.114731875761379776e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.794055583139766763e-02
2.116000000000000000e+03 2.147521444302832379e+02 -5.843158709458569966e+00 0.000000000000000000e+00 -5.843158709458569966e+00 0.000000000000000000e+00 5.115875658870002063e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.788461914722000223e-02
2.117000000000000000e+03 2.141131425484694262e+02 -5.740274741458265773e+00 0.000000000000000000e+00 -5.740274741458265773e+00 0.000000000000000000e+00 5.117536333666509840e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.782858979123480347e-02
2.118000000000000000e+03 2.134699358463579131e+02 -5.638898680861504253e+00 0.000000000000000000e+00 -5.638898680861504253e+00 0.000000000000000000e+00 5.119696050786964214e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.777247234439481349e-02
2.119000000000000000e+03 2.128240574552964972e+02 -5.539044788806088526e+00 0.000000000000000000e+00 -5.539044788806088526e+00 0.000000000000000000e+00 5.122351907185596964e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.771626742104992269e-02
2.120000000000000000e+03 2.121739042031347537e+02 -5.440727818138947569e+00 0.000000000000000000e+00 -5.440727818138947569e+00 0.000000000000000000e+00 5.125493664787066805e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.765997516798565925e-02
2.121000000000000000e+03 2.115215483028949848e+02 -5.343977863415257268e+00 0.000000000000000000e+00 -5.343977863415257268e+00 0.000000000000000000e+00 5.129118611622408785e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.760359923331455745e-02
2.122000000000000000e+03 2.108655604623730540e+02 -5.248810705299558954e+00 0.000000000000000000e+00 -5.248810705299558954e+00 0.000000000000000000e+00 5.133209266448962360e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.754713874779277372e-02
2.123000000000000000e+03 2.102065379964134877e+02 -5.155250071473101769e+00 0.000000000000000000e+00 -5.155250071473101769e+00 0.000000000000000000e+00 5.137770529390462748e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.749059504494729134e-02
2.124000000000000000e+03 2.095458859168791719e+02 -5.063320222639682733e+00 0.000000000000000000e+00 -5.063320222639682733e+00 0.000000000000000000e+00 5.142777681966014924e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.743397036689708690e-02
2.125000000000000000e+03 2.088812268880502074e+02 -4.973038528019955606e+00 0.000000000000000000e+00 -4.973038528019955606e+00 0.000000000000000000e+00 5.148228385936360674e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.737726797592321681e-02
2.126000000000000000e+03 2.082148426970983621e+02 -4.884422925572473595e+00 0.000000000000000000e+00 -4.884422925572473595e+00 0.000000000000000000e+00 5.154120392713354981e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.732048719704033568e-02
2.127000000000000000e+03 2.075458406123291581e+02 -4.797499002623691666e+00 0.000000000000000000e+00 -4.797499002623691666e+00 0.000000000000000000e+00 5.160436695158016285e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.726363037796009359e-02
2.128000000000000000e+03 2.068748836925489343e+02 -4.712276792917634793e+00 0.000000000000000000e+00 -4.712276792917634793e+00 0.000000000000000000e+00 5.167167806756576276e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.720670010980040798e-02
2.129000000000000000e+03 2.062018248165901753e+02 -4.628766553048309085e+00 0.000000000000000000e+00 -4.628766553048309085e+00 0.000000000000000000e+00 5.174304336557644213e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.714969980956729034e-02
2.130000000000000000e+03 2.055259769851747933e+02 -4.547001375780376442e+00 0.000000000000000000e+00 -4.547001375780376442e+00 0.000000000000000000e+00 5.181836984454143646e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.709262922144516361e-02
2.131000000000000000e+03 2.048486779610937845e+02 -4.466992581249337846e+00 0.000000000000000000e+00 -4.466992581249337846e+00 0.000000000000000000e+00 5.189756546302970008e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.703548911064304894e-02
2.132000000000000000e+03 2.041691038161003462e+02 -4.388759405283061632e+00 0.000000000000000000e+00 -4.388759405283061632e+00 0.000000000000000000e+00 5.198061346647523173e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.697828466660529279e-02
2.133000000000000000e+03 2.034879045768671801e+02 -4.312299311344412800e+00 0.000000000000000000e+00 -4.312299311344412800e+00 0.000000000000000000e+00 5.206727512472030917e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.692101716276661394e-02
2.134000000000000000e+03 2.028050241430313463e+02 -4.237632532185964251e+00 0.000000000000000000e+00 -4.237632532185964251e+00 0.000000000000000000e+00 5.215760975818955814e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.686368771876564421e-02
2.135000000000000000e+03 2.021211118431072578e+02 -4.164772314821853172e+00 0.000000000000000000e+00 -4.164772314821853172e+00 0.000000000000000000e+00 5.225138049130667817e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.680630120885148515e-02
2.136000000000000000e+03 2.014360876470207700e+02 -4.093717536860205897e+00 0.000000000000000000e+00 -4.093717536860205897e+00 0.000000000000000000e+00 5.234849979464340386e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.674885557703664540e-02
2.137000000000000000e+03 2.007491218645026265e+02 -4.024482337634531781e+00 0.000000000000000000e+00 -4.024482337634531781e+00 0.000000000000000000e+00 5.244895535126126163e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.669135520941877671e-02
2.138000000000000000e+03 2.000616334601240851e+02 -3.957073867622301400e+00 0.000000000000000000e+00 -3.957073867622301400e+00 0.000000000000000000e+00 5.255266131780030214e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.663380082772643098e-02
2.139000000000000000e+03 1.993735359693210967e+02 -3.891507098004070020e+00 0.000000000000000000e+00 -3.891507098004070020e+00 0.000000000000000000e+00 5.265938411181083190e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.657619707411866816e-02
2.140000000000000000e+03 1.986847515376535114e+02 -3.827789997762130803e+00 0.000000000000000000e+00 -3.827789997762130803e+00 0.000000000000000000e+00 5.276918795725888067e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.651854375552497034e-02
2.141000000000000000e+03 1.979952016258944525e+02 -3.765923490566231546e+00 0.000000000000000000e+00 -3.765923490566231546e+00 0.000000000000000000e+00 5.288184066416972584e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.646084255984657296e-02
2.142000000000000000e+03 1.973055514105927273e+02 -3.705908877364374021e+00 0.000000000000000000e+00 -3.705908877364374021e+00 0.000000000000000000e+00 5.299733357201251494e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.640309711241707880e-02
2.143000000000000000e+03 1.966149814551351369e+02 -3.647762710351352133e+00 0.000000000000000000e+00 -3.647762710351352133e+00 0.000000000000000000e+00 5.311543575076558277e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.634530891425764243e-02
2.144000000000000000e+03 1.959249011813177503e+02 -3.591481870357586814e+00 0.000000000000000000e+00 -3.591481870357586814e+00 0.000000000000000000e+00 5.323621396686584184e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.628747920031767049e-02
2.145000000000000000e+03 1.952344929194075576e+02 -3.537079974281627681e+00 0.000000000000000000e+00 -3.537079974281627681e+00 0.000000000000000000e+00 5.335943836169290577e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.622960804993822448e-02
2.146000000000000000e+03 1.945436807622732829e+02 -3.484560586008519589e+00 0.000000000000000000e+00 -3.484560586008519589e+00 0.000000000000000000e+00 5.348495395028484367e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.617170408045968732e-02
2.147000000000000000e+03 1.938531345708732090e+02 -3.433925505999189554e+00 0.000000000000000000e+00 -3.433925505999189554e+00 0.000000000000000000e+00 5.361282885912849849e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.611376284048490537e-02
2.148000000000000000e+03 1.931627681265475758e+02 -3.385173923875941515e+00 0.000000000000000000e+00 -3.385173923875941515e+00 0.000000000000000000e+00 5.374283460305394833e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.605578948531141470e-02
2.149000000000000000e+03 1.924732755625646803e+02 -3.338306213194404570e+00 0.000000000000000000e+00 -3.338306213194404570e+00 0.000000000000000000e+00 5.387489156059950268e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.599778501355718141e-02
2.150000000000000000e+03 1.917838297320739684e+02 -3.293323925137288555e+00 0.000000000000000000e+00 -3.293323925137288555e+00 0.000000000000000000e+00 5.400892043039780432e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.593975066372540828e-02
2.151000000000000000e+03 1.910951011673141124e+02 -3.250228309962314377e+00 0.000000000000000000e+00 -3.250228309962314377e+00 0.000000000000000000e+00 5.414476791730754357e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.588168879623827245e-02
2.152000000000000000e+03 1.904070868040222138e+02 -3.209020436292196798e+00 0.000000000000000000e+00 -3.209020436292196798e+00 0.000000000000000000e+00 5.428235479787804962e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.582360367778651078e-02
2.153000000000000000e+03 1.897203191234288511e+02 -3.169701556222902283e+00 0.000000000000000000e+00 -3.169701556222902283e+00 0.000000000000000000e+00 5.442152581352107887e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.576549594191446524e-02
2.154000000000000000e+03 1.890340521383960493e+02 -3.132267567612443404e+00 0.000000000000000000e+00 -3.132267567612443404e+00 0.000000000000000000e+00 5.456219972448580258e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.570736913329617623e-02
2.155000000000000000e+03 1.883496992129553291e+02 -3.096712008699875618e+00 0.000000000000000000e+00 -3.096712008699875618e+00 0.000000000000000000e+00 5.470436965158580023e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.564922183255687327e-02
2.156000000000000000e+03 1.876657718216225987e+02 -3.063029055075431994e+00 0.000000000000000000e+00 -3.063029055075431994e+00 0.000000000000000000e+00 5.484773180044393293e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.559106040062138487e-02
2.157000000000000000e+03 1.869835441497296813e+02 -3.031213966077074051e+00 0.000000000000000000e+00 -3.031213966077074051e+00 0.000000000000000000e+00 5.499235382248785164e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.553288687190154449e-02
2.158000000000000000e+03 1.863030136561108634e+02 -3.001262186215710059e+00 0.000000000000000000e+00 -3.001262186215710059e+00 0.000000000000000000e+00 5.513808055346622439e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.547470199718050998e-02
2.159000000000000000e+03 1.856233653036360067e+02 -2.973170089914604741e+00 0.000000000000000000e+00 -2.973170089914604741e+00 0.000000000000000000e+00 5.528483115782324653e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.541650766639985959e-02
2.160000000000000000e+03 1.849460743363329129e+02 -2.946932663614966419e+00 0.000000000000000000e+00 -2.946932663614966419e+00 0.000000000000000000e+00 5.543237628659874794e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.535831030048907586e-02
2.161000000000000000e+03 1.842701996380692435e+02 -2.922543505808705699e+00 0.000000000000000000e+00 -2.922543505808705699e+00 0.000000000000000000e+00 5.558070929325150900e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.530010764786287947e-02
2.162000000000000000e+03 1.835964740760297502e+02 -2.899992514899203844e+00 0.000000000000000000e+00 -2.899992514899203844e+00 0.000000000000000000e+00 5.572974928498318548e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.524190521500476181e-02
2.163000000000000000e+03 1.829248813679506611e+02 -2.879273880442016154e+00 0.000000000000000000e+00 -2.879273880442016154e+00 0.000000000000000000e+00 5.587934097188838933e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.518370742811456009e-02
2.164000000000000000e+03 1.822552346210121073e+02 -2.860379425669000497e+00 0.000000000000000000e+00 -2.860379425669000497e+00 0.000000000000000000e+00 5.602932884276315306e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.512551177039661354e-02
2.165000000000000000e+03 1.815875173313987148e+02 -2.843302969114732459e+00 0.000000000000000000e+00 -2.843302969114732459e+00 0.000000000000000000e+00 5.617963163186633579e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.506732550872491361e-02
2.166000000000000000e+03 1.809224695427017195e+02 -2.828038920153014946e+00 0.000000000000000000e+00 -2.828038920153014946e+00 0.000000000000000000e+00 5.633016777228069039e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.500914832322137793e-02
2.167000000000000000e+03 1.802598784431386889e+02 -2.814578489187211208e+00 0.000000000000000000e+00 -2.814578489187211208e+00 0.000000000000000000e+00 5.648078123276198070e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.495098435311975393e-02
2.168000000000000000e+03 1.795997412799259791e+02 -2.802906731066466595e+00 0.000000000000000000e+00 -2.802906731066466595e+00 0.000000000000000000e+00 5.663146426351984175e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.489283690224875223e-02
2.169000000000000000e+03 1.789420563948479241e+02 -2.793004770067686326e+00 0.000000000000000000e+00 -2.793004770067686326e+00 0.000000000000000000e+00 5.678198590828038128e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.483470597992783468e-02
2.170000000000000000e+03 1.782873540573941682e+02 -2.784855678864236239e+00 0.000000000000000000e+00 -2.784855678864236239e+00 0.000000000000000000e+00 5.693241206298051971e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.477659695229052494e-02
2.171000000000000000e+03 1.776349618721558272e+02 -2.778443035348530543e+00 0.000000000000000000e+00 -2.778443035348530543e+00 0.000000000000000000e+00 5.708251102620853779e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.471850927873313619e-02
