# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
8.922000000000000000e+03 2.780938182411937798e-01 -3.744985349159316631e-03 0.000000000000000000e+00 -3.744985349159316631e-03 0.000000000000000000e+00 3.103364519848214771e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.566030864497179098e-03
8.923000000000000000e+03 2.779187656584158894e-01 -3.744489605199411569e-03 0.000000000000000000e+00 -3.744489605199411569e-03 0.000000000000000000e+00 3.102505666319105553e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.565417611608366340e-03
8.924000000000000000e+03 2.777673947619175299e-01 -3.743868385966911232e-03 0.000000000000000000e+00 -3.743868385966911232e-03 0.000000000000000000e+00 3.101638300795028953e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.564803722967516197e-03
8.925000000000000000e+03 2.776429443526727825e-01 -3.743104586429073840e-03 0.000000000000000000e+00 -3.743104586429073840e-03 0.000000000000000000e+00 3.100761350057837373e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.564189108191090340e-03
8.926000000000000000e+03 2.775476147287787576e-01 -3.742186578581556573e-03 0.000000000000000000e+00 -3.742186578581556573e-03 0.000000000000000000e+00 3.099874129485196295e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.563573703079571973e-03
8.927000000000000000e+03 2.774824849220649536e-01 -3.741108650677346572e-03 0.000000000000000000e+00 -3.741108650677346572e-03 0.000000000000000000e+00 3.098976368294171016e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.562957472008051824e-03
8.928000000000000000e+03 2.774474730989044957e-01 -3.739871219158035550e-03 0.000000000000000000e+00 -3.739871219158035550e-03 0.000000000000000000e+00 3.098068218791534198e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.562340409251838338e-03
8.929000000000000000e+03 2.774413415831798457e-01 -3.738480805486334071e-03 0.000000000000000000e+00 -3.738480805486334071e-03 0.000000000000000000e+00 3.097150249351420491e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.561722539152511482e-03
8.930000000000000000e+03 2.774617462417097724e-01 -3.736949778809047461e-03 0.000000000000000000e+00 -3.736949778809047461e-03 0.000000000000000000e+00 3.096223421402530436e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.561103915109862791e-03
8.931000000000000000e+03 2.775053282729364468e-01 -3.735295874582833693e-03 0.000000000000000000e+00 -3.735295874582833693e-03 0.000000000000000000e+00 3.095289051384437704e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.560484617469921571e-03
8.932000000000000000e+03 2.775678448103224838e-01 -3.733541507988516646e-03 0.000000000000000000e+00 -3.733541507988516646e-03 0.000000000000000000e+00 3.094348759072723751e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.559864750430229478e-03
8.933000000000000000e+03 2.776443332700267441e-01 -3.731712908321653446e-03 0.000000000000000000e+00 -3.731712908321653446e-03 0.000000000000000000e+00 3.093404404419882250e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.559244437966046257e-03
8.934000000000000000e+03 2.777293030811139873e-01 -3.729839108099004992e-03 0.000000000000000000e+00 -3.729839108099004992e-03 0.000000000000000000e+00 3.092458015299116760e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.558623819054981277e-03
8.935000000000000000e+03 2.778169473963202907e-01 -3.727950825527405389e-03 0.000000000000000000e+00 -3.727950825527405389e-03 0.000000000000000000e+00 3.091511708918249536e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.558003042326372975e-03
8.936000000000000000e+03 2.779013666213437372e-01 -3.726079283409970168e-03 0.000000000000000000e+00 -3.726079283409970168e-03 0.000000000000000000e+00 3.090567610027750763e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.557382260361234713e-03
8.937000000000000000e+03 2.779767951608883014e-01 -3.724255009806394512e-03 0.000000000000000000e+00 -3.724255009806394512e-03 0.000000000000000000e+00 3.089627768999646685e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.556761623831207888e-03
8.938000000000000000e+03 2.780378226665589647e-01 -3.722506666542612763e-03 0.000000000000000000e+00 -3.722506666542612763e-03 0.000000000000000000e+00 3.088694082987434534e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.556141275748371675e-03
8.939000000000000000e+03 2.780796012955604191e-01 -3.720859950468144699e-03 0.000000000000000000e+00 -3.720859950468144699e-03 0.000000000000000000e+00 3.087768223122502962e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.555521346016908970e-03
8.940000000000000000e+03 2.780980310388351251e-01 -3.719336609464039302e-03 0.000000000000000000e+00 -3.719336609464039302e-03 0.000000000000000000e+00 3.086851570629621944e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.554901946491606058e-03
8.941000000000000000e+03 2.780899160297795603e-01 -3.717953610991670422e-03 0.000000000000000000e+00 -3.717953610991670422e-03 0.000000000000000000e+00 3.085945164216704999e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.554283166752888048e-03
8.942000000000000000e+03 2.780530858707129238e-01 -3.716722494855708922e-03 0.000000000000000000e+00 -3.716722494855708922e-03 0.000000000000000000e+00 3.085049660784546302e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.553665070732361476e-03
8.943000000000000000e+03 2.779864773668938582e-01 -3.715648934842714305e-03 0.000000000000000000e+00 -3.715648934842714305e-03 0.000000000000000000e+00 3.084165310906480505e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.553047694348062682e-03
8.944000000000000000e+03 2.778901735839277576e-01 -3.714732525938250953e-03 0.000000000000000000e+00 -3.714732525938250953e-03 0.000000000000000000e+00 3.083291950030954236e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.552431044209324974e-03
8.945000000000000000e+03 2.777653987919753154e-01 -3.713966804981979914e-03 0.000000000000000000e+00 -3.713966804981979914e-03 0.000000000000000000e+00 3.082429005680773805e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.551815097441606679e-03
8.946000000000000000e+03 2.776144695539105034e-01 -3.713339503825963984e-03 0.000000000000000000e+00 -3.713339503825963984e-03 0.000000000000000000e+00 3.081575520308720180e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.551199802670803176e-03
8.947000000000000000e+03 2.774407039033230382e-01 -3.712833025038402793e-03 0.000000000000000000e+00 -3.712833025038402793e-03 0.000000000000000000e+00 3.080730188985469041e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.550585082058926673e-03
8.948000000000000000e+03 2.772482921632499764e-01 -3.712425121665612147e-03 0.000000000000000000e+00 -3.712425121665612147e-03 0.000000000000000000e+00 3.079891410309237073e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.549970834395883477e-03
8.949000000000000000e+03 2.770421344299829336e-01 -3.712089754823968534e-03 0.000000000000000000e+00 -3.712089754823968534e-03 0.000000000000000000e+00 3.079057348658148421e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.549356939042430204e-03
8.950000000000000000e+03 2.768276510167805848e-01 -3.711798095970179380e-03 0.000000000000000000e+00 -3.711798095970179380e-03 0.000000000000000000e+00 3.078226005295661358e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.548743260628884375e-03
8.951000000000000000e+03 2.766105731858117256e-01 -3.711519635257130249e-03 0.000000000000000000e+00 -3.711519635257130249e-03 0.000000000000000000e+00 3.077395295595175204e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.548129654299794572e-03
8.952000000000000000e+03 2.763967222451171324e-01 -3.711223353398554383e-03 0.000000000000000000e+00 -3.711223353398554383e-03 0.000000000000000000e+00 3.076563129387264832e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.547515971312566165e-03
8.953000000000000000e+03 2.761917855194216398e-01 -3.710878911931473831e-03 0.000000000000000000e+00 -3.710878911931473831e-03 0.000000000000000000e+00 3.075727491316848205e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.546902064768761294e-03
8.954000000000000000e+03 2.760010978178699670e-01 -3.710457816080984812e-03 0.000000000000000000e+00 -3.710457816080984812e-03 0.000000000000000000e+00 3.074886518123445822e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.546287795276524699e-03
8.955000000000000000e+03 2.758294367943028846e-01 -3.709934505807396202e-03 0.000000000000000000e+00 -3.709934505807396202e-03 0.000000000000000000e+00 3.074038569896139685e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.545673036272202722e-03
8.956000000000000000e+03 2.756808400499959899e-01 -3.709287333055181005e-03 0.000000000000000000e+00 -3.709287333055181005e-03 0.000000000000000000e+00 3.073182292499218246e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.545057678879018848e-03
8.957000000000000000e+03 2.755584509858861053e-01 -3.708499387778076660e-03 0.000000000000000000e+00 -3.708499387778076660e-03 0.000000000000000000e+00 3.072316668873867600e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.544441636030667087e-03
8.958000000000000000e+03 2.754643992885718040e-01 -3.707559141294223745e-03 0.000000000000000000e+00 -3.707559141294223745e-03 0.000000000000000000e+00 3.071441057156969537e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.543824845799300474e-03
8.959000000000000000e+03 2.753997206023855449e-01 -3.706460882300347329e-03 0.000000000000000000e+00 -3.706460882300347329e-03 0.000000000000000000e+00 3.070555214307416850e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.543207273677006424e-03
8.960000000000000000e+03 2.753643184184693671e-01 -3.705204929103193389e-03 0.000000000000000000e+00 -3.705204929103193389e-03 0.000000000000000000e+00 3.069659304215470712e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.542588913859466105e-03
8.961000000000000000e+03 2.753569695890793478e-01 -3.703797610005319686e-03 0.000000000000000000e+00 -3.703797610005319686e-03 0.000000000000000000e+00 3.068753890114822580e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.541969789398143033e-03
8.962000000000000000e+03 2.753753731910308922e-01 -3.702251012993383432e-03 0.000000000000000000e+00 -3.702251012993383432e-03 0.000000000000000000e+00 3.067839911607638057e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.541349951230297260e-03
8.963000000000000000e+03 2.754162407966684878e-01 -3.700582514367745882e-03 0.000000000000000000e+00 -3.700582514367745882e-03 0.000000000000000000e+00 3.066918647180605188e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.540729476154385703e-03
8.964000000000000000e+03 2.754754246196769452e-01 -3.698814104773653650e-03 0.000000000000000000e+00 -3.698814104773653650e-03 0.000000000000000000e+00 3.065991663754743992e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.540108463816804097e-03
8.965000000000000000e+03 2.755480785479727524e-01 -3.696971538621683130e-03 0.000000000000000000e+00 -3.696971538621683130e-03 0.000000000000000000e+00 3.065060755174987741e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.539487032806508372e-03
8.966000000000000000e+03 2.756288458207356018e-01 -3.695083339841579839e-03 0.000000000000000000e+00 -3.695083339841579839e-03 0.000000000000000000e+00 3.064127872094755609e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.538865316043884598e-03
8.967000000000000000e+03 2.757120660857742545e-01 -3.693179702164380018e-03 0.000000000000000000e+00 -3.693179702164380018e-03 0.000000000000000000e+00 3.063195045947359526e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.538243455640324872e-03
8.968000000000000000e+03 2.757919938392189851e-01 -3.691291326428567960e-03 0.000000000000000000e+00 -3.691291326428567960e-03 0.000000000000000000e+00 3.062264309964130623e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.537621597387208165e-03
8.969000000000000000e+03 2.758630198206838968e-01 -3.689448239523306257e-03 0.000000000000000000e+00 -3.689448239523306257e-03 0.000000000000000000e+00 3.061337620299588516e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.536999885137664404e-03
8.970000000000000000e+03 2.759198868371770530e-01 -3.687678640386880900e-03 0.000000000000000000e+00 -3.687678640386880900e-03 0.000000000000000000e+00 3.060416780298337493e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.536378455267702167e-03
8.971000000000000000e+03 2.759578917098935436e-01 -3.686007817554351734e-03 0.000000000000000000e+00 -3.686007817554351734e-03 0.000000000000000000e+00 3.059503370827928136e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.535757431441039173e-03
8.972000000000000000e+03 2.759730655884799488e-01 -3.684457179375832253e-03 0.000000000000000000e+00 -3.684457179375832253e-03 0.000000000000000000e+00 3.058598689358523869e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.535136919878406853e-03
8.973000000000000000e+03 2.759623257172116872e-01 -3.683043434619796309e-03 0.000000000000000000e+00 -3.683043434619796309e-03 0.000000000000000000e+00 3.057703700115539918e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.534517005304225828e-03
8.974000000000000000e+03 2.759235928484392031e-01 -3.681777954274711127e-03 0.000000000000000000e+00 -3.681777954274711127e-03 0.000000000000000000e+00 3.056818997237446909e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.533897747729544746e-03
8.975000000000000000e+03 2.758558698255157982e-01 -3.680666339248574517e-03 0.000000000000000000e+00 -3.680666339248574517e-03 0.000000000000000000e+00 3.055944782299297065e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.533279180192978420e-03
8.976000000000000000e+03 2.757592783644177148e-01 -3.679708210333542534e-03 0.000000000000000000e+00 -3.679708210333542534e-03 0.000000000000000000e+00 3.055080857051006068e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.532661307556882593e-03
8.977000000000000000e+03 2.756350526708566950e-01 -3.678897228149919513e-03 0.000000000000000000e+00 -3.678897228149919513e-03 0.000000000000000000e+00 3.054226631623594302e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.532044106391674338e-03
8.978000000000000000e+03 2.754854902003383565e-01 -3.678221342276207992e-03 0.000000000000000000e+00 -3.678221342276207992e-03 0.000000000000000000e+00 3.053381147892506812e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.531427525925150374e-03
8.979000000000000000e+03 2.753138615139639200e-01 -3.677663259638535784e-03 0.000000000000000000e+00 -3.677663259638535784e-03 0.000000000000000000e+00 3.052543116997014517e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.530811490066095341e-03
8.980000000000000000e+03 2.751242827604599150e-01 -3.677201114077034445e-03 0.000000000000000000e+00 -3.677201114077034445e-03 0.000000000000000000e+00 3.051710969561952872e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.530195900403263073e-03
8.981000000000000000e+03 2.749215557468073778e-01 -3.676809310976577021e-03 0.000000000000000000e+00 -3.676809310976577021e-03 0.000000000000000000e+00 3.050882916716584573e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.529580640031361266e-03
8.982000000000000000e+03 2.747109818059180197e-01 -3.676459514607731838e-03 0.000000000000000000e+00 -3.676459514607731838e-03 0.000000000000000000e+00 3.050057019400663483e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.528965578101693892e-03
8.983000000000000000e+03 2.744981566684400742e-01 -3.676121739707849303e-03 0.000000000000000000e+00 -3.676121739707849303e-03 0.000000000000000000e+00 3.049231263410064063e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.528350574893869010e-03
8.984000000000000000e+03 2.742887542710026882e-01 -3.675765505684999625e-03 0.000000000000000000e+00 -3.675765505684999625e-03 0.000000000000000000e+00 3.048403637142546932e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.527735487209166378e-03
8.985000000000000000e+03 2.740883078491883063e-01 -3.675361008527575166e-03 0.000000000000000000e+00 -3.675361008527575166e-03 0.000000000000000000e+00 3.047572209103097379e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.527120173896795722e-03
8.986000000000000000e+03 2.739019967571961200e-01 -3.674880265793695373e-03 0.000000000000000000e+00 -3.674880265793695373e-03 0.000000000000000000e+00 3.046735202165538284e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.526504501270842272e-03
