# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
4.738000000000000000e+03 9.640739857383471190e+01 4.881751692206306448e-01 0.000000000000000000e+00 4.881751692206306448e-01 0.000000000000000000e+00 2.649401631310727145e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.575755085934654742e-01
4.739000000000000000e+03 9.643799774799819602e+01 4.881776610691562213e-01 0.000000000000000000e+00 4.881776610691562213e-01 0.000000000000000000e+00 2.648793830722269704e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.575600881316298885e-01
4.740000000000000000e+03 9.646861755374378333e+01 4.881799553680271075e-01 0.000000000000000000e+00 4.881799553680271075e-01 0.000000000000000000e+00 2.648186241241903272e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.575446709585734406e-01
4.741000000000000000e+03 9.649926416067243906e+01 4.881820405139458141e-01 0.000000000000000000e+00 4.881820405139458141e-01 0.000000000000000000e+00 2.647580536268006601e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.575292650075043877e-01
4.742000000000000000e+03 9.652994509176144788e+01 4.881839739718995541e-01 0.000000000000000000e+00 4.881839739718995541e-01 0.000000000000000000e+00 2.646975565312382761e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.575138871892838854e-01
4.743000000000000000e+03 9.656061382696275075e+01 4.881854417466235385e-01 0.000000000000000000e+00 4.881854417466235385e-01 0.000000000000000000e+00 2.646371059917624335e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.574984663370439797e-01
4.744000000000000000e+03 9.659130733268617064e+01 4.881867113440258032e-01 0.000000000000000000e+00 4.881867113440258032e-01 0.000000000000000000e+00 2.645767434578930599e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.574830733611639610e-01
4.745000000000000000e+03 9.662203094398124392e+01 4.881878154477651277e-01 0.000000000000000000e+00 4.881878154477651277e-01 0.000000000000000000e+00 2.645165771392047338e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.574677260144150548e-01
4.746000000000000000e+03 9.665274468378873962e+01 4.881884850413867327e-01 0.000000000000000000e+00 4.881884850413867327e-01 0.000000000000000000e+00 2.644565175591514494e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.574523604746796979e-01
4.747000000000000000e+03 9.668345501913140083e+01 4.881887946624222652e-01 0.000000000000000000e+00 4.881887946624222652e-01 0.000000000000000000e+00 2.643964558375756502e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.574369980837632410e-01
4.748000000000000000e+03 9.671415841234045274e+01 4.881887001665617953e-01 0.000000000000000000e+00 4.881887001665617953e-01 0.000000000000000000e+00 2.643365441664599080e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.574216365199432588e-01
4.749000000000000000e+03 9.674482697599825087e+01 4.881880467735875695e-01 0.000000000000000000e+00 4.881880467735875695e-01 0.000000000000000000e+00 2.642766562116038442e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.574062372527758602e-01
4.750000000000000000e+03 9.677552546902299468e+01 4.881872087702774365e-01 0.000000000000000000e+00 4.881872087702774365e-01 0.000000000000000000e+00 2.642169635717789844e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.573909094616973148e-01
4.751000000000000000e+03 9.680621406443674459e+01 4.881860770069980648e-01 0.000000000000000000e+00 4.881860770069980648e-01 0.000000000000000000e+00 2.641573831791293459e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.573755937339391120e-01
4.752000000000000000e+03 9.683688885353362252e+01 4.881844184920949292e-01 0.000000000000000000e+00 4.881844184920949292e-01 0.000000000000000000e+00 2.640979014577004569e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.573602781891485780e-01
4.753000000000000000e+03 9.686754563227651715e+01 4.881823547974595834e-01 0.000000000000000000e+00 4.881823547974595834e-01 0.000000000000000000e+00 2.640385244511390672e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.573449626117893740e-01
4.754000000000000000e+03 9.689817133190244647e+01 4.881797603347003411e-01 0.000000000000000000e+00 4.881797603347003411e-01 0.000000000000000000e+00 2.639792128933663440e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.573296179158734098e-01
4.755000000000000000e+03 9.692882263754491134e+01 4.881770321661157985e-01 0.000000000000000000e+00 4.881770321661157985e-01 0.000000000000000000e+00 2.639200275738654011e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.573143301969784080e-01
4.756000000000000000e+03 9.695944373009868400e+01 4.881737806366304167e-01 0.000000000000000000e+00 4.881737806366304167e-01 0.000000000000000000e+00 2.638608500601521412e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.572990186951132574e-01
4.757000000000000000e+03 9.699003986881305650e+01 4.881699819954078423e-01 0.000000000000000000e+00 4.881699819954078423e-01 0.000000000000000000e+00 2.638017523304749812e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.572836788672831443e-01
4.758000000000000000e+03 9.702068488475295283e+01 4.881662430286961007e-01 0.000000000000000000e+00 4.881662430286961007e-01 0.000000000000000000e+00 2.637429150352397778e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.572684279592748979e-01
4.759000000000000000e+03 9.705132338587712582e+01 4.881620980235177321e-01 0.000000000000000000e+00 4.881620980235177321e-01 0.000000000000000000e+00 2.636840423464130168e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.572531657969636898e-01
4.760000000000000000e+03 9.708195408814428617e+01 4.881576672341530476e-01 0.000000000000000000e+00 4.881576672341530476e-01 0.000000000000000000e+00 2.636252726823072323e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.572378836811161029e-01
4.761000000000000000e+03 9.711261041447488651e+01 4.881529894498754518e-01 0.000000000000000000e+00 4.881529894498754518e-01 0.000000000000000000e+00 2.635666054942323866e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.572226284608263525e-01
4.762000000000000000e+03 9.714326556350941644e+01 4.881480191074711872e-01 0.000000000000000000e+00 4.881480191074711872e-01 0.000000000000000000e+00 2.635080432180851862e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.572073502671734735e-01
4.763000000000000000e+03 9.717394975636008780e+01 4.881429162597642479e-01 0.000000000000000000e+00 4.881429162597642479e-01 0.000000000000000000e+00 2.634495024889224601e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.571920901675216975e-01
4.764000000000000000e+03 9.720466896928849110e+01 4.881377162024935767e-01 0.000000000000000000e+00 4.881377162024935767e-01 0.000000000000000000e+00 2.633910755536618131e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.571768579273870037e-01
4.765000000000000000e+03 9.723538920361015414e+01 4.881322203256038827e-01 0.000000000000000000e+00 4.881322203256038827e-01 0.000000000000000000e+00 2.633327356806858255e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.571615846601675248e-01
4.766000000000000000e+03 9.726615840572843297e+01 4.881267364553052435e-01 0.000000000000000000e+00 4.881267364553052435e-01 0.000000000000000000e+00 2.632744627565847262e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.571463528593867454e-01
4.767000000000000000e+03 9.729695534518056377e+01 4.881211631649272076e-01 0.000000000000000000e+00 4.881211631649272076e-01 0.000000000000000000e+00 2.632162696876879648e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.571311200337337788e-01
4.768000000000000000e+03 9.732778490289787499e+01 4.881154460979652554e-01 0.000000000000000000e+00 4.881154460979652554e-01 0.000000000000000000e+00 2.631581751955594517e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.571158962194235675e-01
4.769000000000000000e+03 9.735863484101724907e+01 4.881095359506853470e-01 0.000000000000000000e+00 4.881095359506853470e-01 0.000000000000000000e+00 2.631000742573745277e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.571006578447235458e-01
4.770000000000000000e+03 9.738952050169530139e+01 4.881035214087980911e-01 0.000000000000000000e+00 4.881035214087980911e-01 0.000000000000000000e+00 2.630420873553604433e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.570854335489097198e-01
4.771000000000000000e+03 9.742045706714259268e+01 4.880975179841009481e-01 0.000000000000000000e+00 4.880975179841009481e-01 0.000000000000000000e+00 2.629841758227589033e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.570702437845473698e-01
4.772000000000000000e+03 9.745140804925233624e+01 4.880913374986007303e-01 0.000000000000000000e+00 4.880913374986007303e-01 0.000000000000000000e+00 2.629263601583375354e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.570550501397672272e-01
4.773000000000000000e+03 9.748238264404749032e+01 4.880850500292251426e-01 0.000000000000000000e+00 4.880850500292251426e-01 0.000000000000000000e+00 2.628686573811544469e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.570398613945576394e-01
4.774000000000000000e+03 9.751336843607785454e+01 4.880784753196290571e-01 0.000000000000000000e+00 4.880784753196290571e-01 0.000000000000000000e+00 2.628109746504755373e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.570246622373458190e-01
4.775000000000000000e+03 9.754438948511757701e+01 4.880719092500820921e-01 0.000000000000000000e+00 4.880719092500820921e-01 0.000000000000000000e+00 2.627533920585767291e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.570095027317351122e-01
4.776000000000000000e+03 9.757539246155799617e+01 4.880649001559129174e-01 0.000000000000000000e+00 4.880649001559129174e-01 0.000000000000000000e+00 2.626957855187467272e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.569942979913457048e-01
4.777000000000000000e+03 9.760641747656943323e+01 4.880576901629598563e-01 0.000000000000000000e+00 4.880576901629598563e-01 0.000000000000000000e+00 2.626383473799415724e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.569791231305612822e-01
4.778000000000000000e+03 9.763745745996553183e+01 4.880503498369008764e-01 0.000000000000000000e+00 4.880503498369008764e-01 0.000000000000000000e+00 2.625809943892076781e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.569639696185588518e-01
4.779000000000000000e+03 9.766847754553894845e+01 4.880425750498173509e-01 0.000000000000000000e+00 4.880425750498173509e-01 0.000000000000000000e+00 2.625236603815298553e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.569487906925756127e-01
4.780000000000000000e+03 9.769950921622302076e+01 4.880346173235083351e-01 0.000000000000000000e+00 4.880346173235083351e-01 0.000000000000000000e+00 2.624664343426726387e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.569336427410063795e-01
4.781000000000000000e+03 9.773054258078407486e+01 4.880264584597497901e-01 0.000000000000000000e+00 4.880264584597497901e-01 0.000000000000000000e+00 2.624092987855642933e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.569185119029686271e-01
4.782000000000000000e+03 9.776156305578886929e+01 4.880178343362180371e-01 0.000000000000000000e+00 4.880178343362180371e-01 0.000000000000000000e+00 2.623522269970824938e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.569033781284600026e-01
4.783000000000000000e+03 9.779256588535973549e+01 4.880089361025157224e-01 0.000000000000000000e+00 4.880089361025157224e-01 0.000000000000000000e+00 2.622952203305132235e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.568882406191933754e-01
4.784000000000000000e+03 9.782354862631228798e+01 4.879995442128547412e-01 0.000000000000000000e+00 4.879995442128547412e-01 0.000000000000000000e+00 2.622382633930987472e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.568730876041364297e-01
4.785000000000000000e+03 9.785453027971649931e+01 4.879899397454776633e-01 0.000000000000000000e+00 4.879899397454776633e-01 0.000000000000000000e+00 2.621813464101610536e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.568579598594262714e-01
4.786000000000000000e+03 9.788552265531143348e+01 4.879802341355974904e-01 0.000000000000000000e+00 4.879802341355974904e-01 0.000000000000000000e+00 2.621246393103222605e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.568428705696445213e-01
4.787000000000000000e+03 9.791651524753407898e+01 4.879701448429078492e-01 0.000000000000000000e+00 4.879701448429078492e-01 0.000000000000000000e+00 2.620679501289838731e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.568277895959631074e-01
4.788000000000000000e+03 9.794746118342793295e+01 4.879595030284572532e-01 0.000000000000000000e+00 4.879595030284572532e-01 0.000000000000000000e+00 2.620112602803695845e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.568126552353098779e-01
4.789000000000000000e+03 9.797841056396472936e+01 4.879487254748695602e-01 0.000000000000000000e+00 4.879487254748695602e-01 0.000000000000000000e+00 2.619546762314148847e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.567975374619714202e-01
4.790000000000000000e+03 9.800938744743542941e+01 4.879378682169228654e-01 0.000000000000000000e+00 4.879378682169228654e-01 0.000000000000000000e+00 2.618982531716433360e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.567824718257803396e-01
4.791000000000000000e+03 9.804034548015080475e+01 4.879266004553650671e-01 0.000000000000000000e+00 4.879266004553650671e-01 0.000000000000000000e+00 2.618417879489567945e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.567673729567732044e-01
4.792000000000000000e+03 9.807134107664816725e+01 4.879154138362795101e-01 0.000000000000000000e+00 4.879154138362795101e-01 0.000000000000000000e+00 2.617854853507690094e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.567523275797109705e-01
4.793000000000000000e+03 9.810231414555487106e+01 4.879037562493577784e-01 0.000000000000000000e+00 4.879037562493577784e-01 0.000000000000000000e+00 2.617291174207070914e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.567372333416496566e-01
4.794000000000000000e+03 9.813333524643847738e+01 4.878922011060191077e-01 0.000000000000000000e+00 4.878922011060191077e-01 0.000000000000000000e+00 2.616729951243613739e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.567221982057250274e-01
4.795000000000000000e+03 9.816437293193112623e+01 4.878805255265709073e-01 0.000000000000000000e+00 4.878805255265709073e-01 0.000000000000000000e+00 2.616168819593008843e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.567071643832685657e-01
4.796000000000000000e+03 9.819542537403101790e+01 4.878687570002767648e-01 0.000000000000000000e+00 4.878687570002767648e-01 0.000000000000000000e+00 2.615607626313028455e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.566921215547208701e-01
4.797000000000000000e+03 9.822647585560250150e+01 4.878567024544022690e-01 0.000000000000000000e+00 4.878567024544022690e-01 0.000000000000000000e+00 2.615047410902064384e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.566770404615905332e-01
4.798000000000000000e+03 9.825758197615991207e+01 4.878447905413406671e-01 0.000000000000000000e+00 4.878447905413406671e-01 0.000000000000000000e+00 2.614488104990904116e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.566620149335853363e-01
4.799000000000000000e+03 9.828869905071411495e+01 4.878326875120327366e-01 0.000000000000000000e+00 4.878326875120327366e-01 0.000000000000000000e+00 2.613928445255314092e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.566469618135604425e-01
4.800000000000000000e+03 9.831987401195638654e+01 4.878207729454042685e-01 0.000000000000000000e+00 4.878207729454042685e-01 0.000000000000000000e+00 2.613370458268886032e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.566319655783511844e-01
4.801000000000000000e+03 9.835105680223247759e+01 4.878086824717015602e-01 0.000000000000000000e+00 4.878086824717015602e-01 0.000000000000000000e+00 2.612812795842576197e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.566169373803131815e-01
