# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
9.600000000000000000e+02 1.278489068077895581e+03 2.955476174843350989e+01 0.000000000000000000e+00 2.955476174843350989e+01 0.000000000000000000e+00 3.969493680915311273e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.399513754528764475e-01
9.610000000000000000e+02 1.270660764506894338e+03 2.838661958207497449e+01 0.000000000000000000e+00 2.838661958207497449e+01 0.000000000000000000e+00 3.985980948740544960e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.398880174252340736e-01
9.620000000000000000e+02 1.262969421934042430e+03 2.720409173492716093e+01 0.000000000000000000e+00 2.720409173492716093e+01 0.000000000000000000e+00 4.001979742126366091e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.398250509519492479e-01
9.630000000000000000e+02 1.255414805904575360e+03 2.600778933858833852e+01 0.000000000000000000e+00 2.600778933858833852e+01 0.000000000000000000e+00 4.017483211987499914e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.397625007811326148e-01
9.640000000000000000e+02 1.247996715334656528e+03 2.479810017056280103e+01 0.000000000000000000e+00 2.479810017056280103e+01 0.000000000000000000e+00 4.032477072591225209e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.397003981350906643e-01
9.650000000000000000e+02 1.240714918611309486e+03 2.357556020412940612e+01 0.000000000000000000e+00 2.357556020412940612e+01 0.000000000000000000e+00 4.046969312785462591e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.396387665179009696e-01
9.660000000000000000e+02 1.233569245061248012e+03 2.234070525384232653e+01 0.000000000000000000e+00 2.234070525384232653e+01 0.000000000000000000e+00 4.060938198760275242e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.395776313478912511e-01
9.670000000000000000e+02 1.226566935730611249e+03 2.109407113726401661e+01 0.000000000000000000e+00 2.109407113726401661e+01 0.000000000000000000e+00 4.074384272160632037e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.395170208254681021e-01
9.680000000000000000e+02 1.219700355756802082e+03 1.983611948916643897e+01 0.000000000000000000e+00 1.983611948916643897e+01 0.000000000000000000e+00 4.087300634641042052e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.394569566505433622e-01
9.690000000000000000e+02 1.212976793472064173e+03 1.856738648744764930e+01 0.000000000000000000e+00 1.856738648744764930e+01 0.000000000000000000e+00 4.099680377238517082e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.393974665616187492e-01
9.700000000000000000e+02 1.206396109542484965e+03 1.728833432923914870e+01 0.000000000000000000e+00 1.728833432923914870e+01 0.000000000000000000e+00 4.111509149610806446e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.393385751198370770e-01
9.710000000000000000e+02 1.199950664976867301e+03 1.599957412968820236e+01 0.000000000000000000e+00 1.599957412968820236e+01 0.000000000000000000e+00 4.122802300506109674e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.392803032409297426e-01
9.720000000000000000e+02 1.193647796375555345e+03 1.470171740510868830e+01 0.000000000000000000e+00 1.470171740510868830e+01 0.000000000000000000e+00 4.133538022571397619e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.392226767375598362e-01
9.730000000000000000e+02 1.187487361986427004e+03 1.339522745274623183e+01 0.000000000000000000e+00 1.339522745274623183e+01 0.000000000000000000e+00 4.143716776246634481e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.391657165865586299e-01
9.740000000000000000e+02 1.181476672925178264e+03 1.208071646017153356e+01 0.000000000000000000e+00 1.208071646017153356e+01 0.000000000000000000e+00 4.153346432362215523e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.391094443903979350e-01
9.750000000000000000e+02 1.175600777007609850e+03 1.075887114304274661e+01 0.000000000000000000e+00 1.075887114304274661e+01 0.000000000000000000e+00 4.162405128757879424e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.390538818653591080e-01
9.760000000000000000e+02 1.169866986611029461e+03 9.430081217424614692e+00 0.000000000000000000e+00 9.430081217424614692e+00 0.000000000000000000e+00 4.170908123509471466e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.389990486475224385e-01
9.770000000000000000e+02 1.164282637059238141e+03 8.095108871620709579e+00 0.000000000000000000e+00 8.095108871620709579e+00 0.000000000000000000e+00 4.178833661315305648e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.389449656528947974e-01
9.780000000000000000e+02 1.158840238443680619e+03 6.754348871247367825e+00 0.000000000000000000e+00 6.754348871247367825e+00 0.000000000000000000e+00 4.186197707712709359e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.388916511890034289e-01
9.790000000000000000e+02 1.153539705633858375e+03 5.408449289931888337e+00 0.000000000000000000e+00 5.408449289931888337e+00 0.000000000000000000e+00 4.192994068287269016e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.388391227481609869e-01
9.800000000000000000e+02 1.148388401165116193e+03 4.057924047286277869e+00 0.000000000000000000e+00 4.057924047286277869e+00 0.000000000000000000e+00 4.199209093473066901e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.387873996825445266e-01
9.810000000000000000e+02 1.143378849190833762e+03 2.703316148682214592e+00 0.000000000000000000e+00 2.703316148682214592e+00 0.000000000000000000e+00 4.204866246901216442e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.387364996221799596e-01
9.820000000000000000e+02 1.138510961350441676e+03 1.345175228630884234e+00 0.000000000000000000e+00 1.345175228630884234e+00 0.000000000000000000e+00 4.209944392201092711e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.386864368507945144e-01
9.830000000000000000e+02 1.133784711208329327e+03 -1.595000916959350701e-02 0.000000000000000000e+00 -1.595000916959350701e-02 0.000000000000000000e+00 4.214459504846191606e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.386372286001406329e-01
9.840000000000000000e+02 1.129207471756284576e+03 -1.379534991684294720e+00 0.000000000000000000e+00 -1.379534991684294720e+00 0.000000000000000000e+00 4.218397815069219092e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.385888874967299289e-01
9.850000000000000000e+02 1.124771749698321855e+03 -2.745083073047954070e+00 0.000000000000000000e+00 -2.745083073047954070e+00 0.000000000000000000e+00 4.221760378874417086e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.385414318639229259e-01
9.860000000000000000e+02 1.120477487242540292e+03 -4.112110820920762855e+00 0.000000000000000000e+00 -4.112110820920762855e+00 0.000000000000000000e+00 4.224548219123867909e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.384948743102643043e-01
9.870000000000000000e+02 1.116332066723072785e+03 -5.480148048329315458e+00 0.000000000000000000e+00 -5.480148048329315458e+00 0.000000000000000000e+00 4.226762326718657192e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.384492317934845340e-01
9.880000000000000000e+02 1.112328025362225844e+03 -6.848719320029990065e+00 0.000000000000000000e+00 -6.848719320029990065e+00 0.000000000000000000e+00 4.228388802288966986e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.384045162522966610e-01
9.890000000000000000e+02 1.108465288028880877e+03 -8.217350626538609148e+00 0.000000000000000000e+00 -8.217350626538609148e+00 0.000000000000000000e+00 4.229443426914897231e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.383607392876041731e-01
9.900000000000000000e+02 1.104743840821716276e+03 -9.585509917510394828e+00 0.000000000000000000e+00 -9.585509917510394828e+00 0.000000000000000000e+00 4.229904807529183586e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.383179156172681668e-01
9.910000000000000000e+02 1.101163643352015242e+03 -1.095282989579235178e+01 0.000000000000000000e+00 -1.095282989579235178e+01 0.000000000000000000e+00 4.229781232094440924e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.382760623206489570e-01
9.920000000000000000e+02 1.097732060371415855e+03 -1.231863256330624523e+01 0.000000000000000000e+00 -1.231863256330624523e+01 0.000000000000000000e+00 4.229080954402154191e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.382351854528272306e-01
9.930000000000000000e+02 1.094434233965882640e+03 -1.368238957192622607e+01 0.000000000000000000e+00 -1.368238957192622607e+01 0.000000000000000000e+00 4.227789912464645283e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.381953011635842499e-01
9.940000000000000000e+02 1.091284982359023161e+03 -1.504342500097586921e+01 0.000000000000000000e+00 -1.504342500097586921e+01 0.000000000000000000e+00 4.225923724936373560e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.381564200069678727e-01
9.950000000000000000e+02 1.088269431273438840e+03 -1.640128657895622766e+01 0.000000000000000000e+00 -1.640128657895622766e+01 0.000000000000000000e+00 4.223483122149323776e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.381185521916021564e-01
9.960000000000000000e+02 1.085395016839928076e+03 -1.775529977058740272e+01 0.000000000000000000e+00 -1.775529977058740272e+01 0.000000000000000000e+00 4.220468803897170318e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.380817122548137765e-01
9.970000000000000000e+02 1.082661724338940076e+03 -1.910493902410703271e+01 0.000000000000000000e+00 -1.910493902410703271e+01 0.000000000000000000e+00 4.216874010015873608e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.380459094068446912e-01
9.980000000000000000e+02 1.080069563928285106e+03 -2.044960467482396993e+01 0.000000000000000000e+00 -2.044960467482396993e+01 0.000000000000000000e+00 4.212706806906647472e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.380111547995825638e-01
9.990000000000000000e+02 1.077611127728128849e+03 -2.178854846371386600e+01 0.000000000000000000e+00 -2.178854846371386600e+01 0.000000000000000000e+00 4.207975230425843449e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.379774561787636411e-01
1.000000000000000000e+03 1.075293892585286130e+03 -2.312124470058786940e+01 0.000000000000000000e+00 -2.312124470058786940e+01 0.000000000000000000e+00 4.202672430916622659e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.379448270412970134e-01
1.001000000000000000e+03 1.073103047329097308e+03 -2.444701869763948565e+01 0.000000000000000000e+00 -2.444701869763948565e+01 0.000000000000000000e+00 4.196798956448659368e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.379132719774077975e-01
1.002000000000000000e+03 1.071053471692344374e+03 -2.576519549642209483e+01 0.000000000000000000e+00 -2.576519549642209483e+01 0.000000000000000000e+00 4.190355161454186117e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.378828013816527642e-01
1.003000000000000000e+03 1.069130419897233651e+03 -2.707510096668104538e+01 0.000000000000000000e+00 -2.707510096668104538e+01 0.000000000000000000e+00 4.183340709111790545e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.378534229912937725e-01
1.004000000000000000e+03 1.067341382204668207e+03 -2.837613469615164874e+01 0.000000000000000000e+00 -2.837613469615164874e+01 0.000000000000000000e+00 4.175755068528421532e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.378251424776495981e-01
1.005000000000000000e+03 1.065671636814936619e+03 -2.966769515582918615e+01 0.000000000000000000e+00 -2.966769515582918615e+01 0.000000000000000000e+00 4.167597681141663912e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.377979665364507667e-01
1.006000000000000000e+03 1.064136154280671008e+03 -3.094940247071447814e+01 0.000000000000000000e+00 -3.094940247071447814e+01 0.000000000000000000e+00 4.158882817311591396e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.377718993904782363e-01
1.007000000000000000e+03 1.062720171216599965e+03 -3.222102405333190944e+01 0.000000000000000000e+00 -3.222102405333190944e+01 0.000000000000000000e+00 4.149624720744379403e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.377469475676246224e-01
1.008000000000000000e+03 1.061431278679010347e+03 -3.348240032745169970e+01 0.000000000000000000e+00 -3.348240032745169970e+01 0.000000000000000000e+00 4.139837607589209512e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.377231107402817067e-01
1.009000000000000000e+03 1.060269602968532581e+03 -3.473314753975445512e+01 0.000000000000000000e+00 -3.473314753975445512e+01 0.000000000000000000e+00 4.129535669017926125e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.377003957743253570e-01
1.010000000000000000e+03 1.059220434850087258e+03 -3.597302927006496986e+01 0.000000000000000000e+00 -3.597302927006496986e+01 0.000000000000000000e+00 4.118740497868846262e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.376788018754578347e-01
1.011000000000000000e+03 1.058298798804077478e+03 -3.720173359518067002e+01 0.000000000000000000e+00 -3.720173359518067002e+01 0.000000000000000000e+00 4.107451377642070867e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.376583328842617970e-01
1.012000000000000000e+03 1.057489965375310248e+03 -3.841909608119428299e+01 0.000000000000000000e+00 -3.841909608119428299e+01 0.000000000000000000e+00 4.095689851211943022e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.376389841288521432e-01
1.013000000000000000e+03 1.056794127497397540e+03 -3.962472840530055151e+01 0.000000000000000000e+00 -3.962472840530055151e+01 0.000000000000000000e+00 4.083447725620285240e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.376207602668604313e-01
1.014000000000000000e+03 1.056226305728580655e+03 -4.081809284081005273e+01 0.000000000000000000e+00 -4.081809284081005273e+01 0.000000000000000000e+00 4.070724211830557948e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.376036577473868094e-01
1.015000000000000000e+03 1.055764349243287370e+03 -4.199887377227268104e+01 0.000000000000000000e+00 -4.199887377227268104e+01 0.000000000000000000e+00 4.057503641892702007e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.375876757983747201e-01
1.016000000000000000e+03 1.055423329709609789e+03 -4.316668072786697508e+01 0.000000000000000000e+00 -4.316668072786697508e+01 0.000000000000000000e+00 4.043792610731419046e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.375728127583192573e-01
1.017000000000000000e+03 1.055203364016939986e+03 -4.432112282891846888e+01 0.000000000000000000e+00 -4.432112282891846888e+01 0.000000000000000000e+00 4.029567977689502811e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.375590626013693529e-01
1.018000000000000000e+03 1.055089780258368137e+03 -4.546173462365012341e+01 0.000000000000000000e+00 -4.546173462365012341e+01 0.000000000000000000e+00 4.014828866669899554e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.375464231140195448e-01
1.019000000000000000e+03 1.055090173347063001e+03 -4.658812480945850609e+01 0.000000000000000000e+00 -4.658812480945850609e+01 0.000000000000000000e+00 3.999581809260585885e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.375348922278834540e-01
1.020000000000000000e+03 1.055204725355661822e+03 -4.769960496614510959e+01 0.000000000000000000e+00 -4.769960496614510959e+01 0.000000000000000000e+00 3.983818459049712857e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.375244620033564957e-01
1.021000000000000000e+03 1.055426157610265363e+03 -4.879556103835942338e+01 0.000000000000000000e+00 -4.879556103835942338e+01 0.000000000000000000e+00 3.967575020224922611e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.375151296543121737e-01
1.022000000000000000e+03 1.055754638753760901e+03 -4.987537915515521547e+01 0.000000000000000000e+00 -4.987537915515521547e+01 0.000000000000000000e+00 3.950850535019022658e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.375068930041528636e-01
1.023000000000000000e+03 1.056175495255219857e+03 -5.093829717343042773e+01 0.000000000000000000e+00 -5.093829717343042773e+01 0.000000000000000000e+00 3.933666308474160900e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.374997379674473552e-01
