# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
8.752000000000000000e+03 1.016973684406376748e+02 -1.027833528092945287e-01 0.000000000000000000e+00 -1.027833528092945287e-01 0.000000000000000000e+00 8.957504382046406477e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.677324521774589378e-02
8.753000000000000000e+03 1.017186290711731544e+02 -1.028377613537402036e-01 0.000000000000000000e+00 -1.028377613537402036e-01 0.000000000000000000e+00 8.957985608218574369e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.677140256486360892e-02
8.754000000000000000e+03 1.017398579922244295e+02 -1.028922870074148038e-01 0.000000000000000000e+00 -1.028922870074148038e-01 0.000000000000000000e+00 8.958468102147115752e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.676956351668655976e-02
8.755000000000000000e+03 1.017610672365585742e+02 -1.029469610763097398e-01 0.000000000000000000e+00 -1.029469610763097398e-01 0.000000000000000000e+00 8.958951441967571983e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.676772307168897636e-02
8.756000000000000000e+03 1.017822716595615589e+02 -1.030017078774371903e-01 0.000000000000000000e+00 -1.030017078774371903e-01 0.000000000000000000e+00 8.959435644605143190e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.676588579395649592e-02
8.757000000000000000e+03 1.018034594089741489e+02 -1.030565186481876838e-01 0.000000000000000000e+00 -1.030565186481876838e-01 0.000000000000000000e+00 8.959920316212241498e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.676404932777999068e-02
8.758000000000000000e+03 1.018246364130854857e+02 -1.031114024214962732e-01 0.000000000000000000e+00 -1.031114024214962732e-01 0.000000000000000000e+00 8.960404877823091585e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.676220903850102584e-02
8.759000000000000000e+03 1.018458294017211188e+02 -1.031662721938045035e-01 0.000000000000000000e+00 -1.031662721938045035e-01 0.000000000000000000e+00 8.960889787654430227e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.676037205272759262e-02
8.760000000000000000e+03 1.018670167646366735e+02 -1.032211208784020035e-01 0.000000000000000000e+00 -1.032211208784020035e-01 0.000000000000000000e+00 8.961374162173496583e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.675853334197273087e-02
8.761000000000000000e+03 1.018882255737924112e+02 -1.032759186435969340e-01 0.000000000000000000e+00 -1.032759186435969340e-01 0.000000000000000000e+00 8.961858240012696153e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.675669489087246555e-02
8.762000000000000000e+03 1.019094677814321557e+02 -1.033305956916291263e-01 0.000000000000000000e+00 -1.033305956916291263e-01 0.000000000000000000e+00 8.962341815914541543e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.675485950818443981e-02
8.763000000000000000e+03 1.019307290434541073e+02 -1.033851568346143973e-01 0.000000000000000000e+00 -1.033851568346143973e-01 0.000000000000000000e+00 8.962824473808231329e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.675302377202133153e-02
8.764000000000000000e+03 1.019520206677662912e+02 -1.034395744463868644e-01 0.000000000000000000e+00 -1.034395744463868644e-01 0.000000000000000000e+00 8.963306045915427067e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.675118793681909912e-02
8.765000000000000000e+03 1.019733539411166134e+02 -1.034938468590643479e-01 0.000000000000000000e+00 -1.034938468590643479e-01 0.000000000000000000e+00 8.963786613110495682e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.674935178443210215e-02
8.766000000000000000e+03 1.019946936708310403e+02 -1.035480427255817543e-01 0.000000000000000000e+00 -1.035480427255817543e-01 0.000000000000000000e+00 8.964265102703769528e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.674750478035482965e-02
8.767000000000000000e+03 1.020161020822922211e+02 -1.036019384255633946e-01 0.000000000000000000e+00 -1.036019384255633946e-01 0.000000000000000000e+00 8.964743795952866134e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.674567359669063393e-02
8.768000000000000000e+03 1.020375286465225173e+02 -1.036557886670260720e-01 0.000000000000000000e+00 -1.036557886670260720e-01 0.000000000000000000e+00 8.965220227169551359e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.674382822079268196e-02
8.769000000000000000e+03 1.020589901604005831e+02 -1.037094510083435700e-01 0.000000000000000000e+00 -1.037094510083435700e-01 0.000000000000000000e+00 8.965695981598305331e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.674198670040366987e-02
8.770000000000000000e+03 1.020804818102330245e+02 -1.037629750347784374e-01 0.000000000000000000e+00 -1.037629750347784374e-01 0.000000000000000000e+00 8.966170828111157121e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.674014489729904298e-02
8.771000000000000000e+03 1.021020093860484792e+02 -1.038163699741802837e-01 0.000000000000000000e+00 -1.038163699741802837e-01 0.000000000000000000e+00 8.966645061115252613e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.673830430246038947e-02
8.772000000000000000e+03 1.021235451495844018e+02 -1.038696860840004482e-01 0.000000000000000000e+00 -1.038696860840004482e-01 0.000000000000000000e+00 8.967118664599099676e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.673646218384277184e-02
8.773000000000000000e+03 1.021451003238256590e+02 -1.039229875467023861e-01 0.000000000000000000e+00 -1.039229875467023861e-01 0.000000000000000000e+00 8.967591693310186796e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.673461531223210647e-02
8.774000000000000000e+03 1.021666640772935892e+02 -1.039762067340240514e-01 0.000000000000000000e+00 -1.039762067340240514e-01 0.000000000000000000e+00 8.968064801384326157e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.673277288893198739e-02
8.775000000000000000e+03 1.021882323720485317e+02 -1.040294301640463798e-01 0.000000000000000000e+00 -1.040294301640463798e-01 0.000000000000000000e+00 8.968538277914168966e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.673093139641213367e-02
8.776000000000000000e+03 1.022098073804166631e+02 -1.040826708408710000e-01 0.000000000000000000e+00 -1.040826708408710000e-01 0.000000000000000000e+00 8.969012341164329938e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.672909227287724648e-02
8.777000000000000000e+03 1.022313624865677895e+02 -1.041359911535390398e-01 0.000000000000000000e+00 -1.041359911535390398e-01 0.000000000000000000e+00 8.969486913911987880e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.672725197873618480e-02
8.778000000000000000e+03 1.022529036343206172e+02 -1.041894014740106372e-01 0.000000000000000000e+00 -1.041894014740106372e-01 0.000000000000000000e+00 8.969962423631648585e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.672541303443323246e-02
8.779000000000000000e+03 1.022744223007779283e+02 -1.042429580798620581e-01 0.000000000000000000e+00 -1.042429580798620581e-01 0.000000000000000000e+00 8.970438801693658704e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.672357217760374715e-02
8.780000000000000000e+03 1.022959120555030665e+02 -1.042966534679945906e-01 0.000000000000000000e+00 -1.042966534679945906e-01 0.000000000000000000e+00 8.970916282750758530e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.672173199867635046e-02
8.781000000000000000e+03 1.023173834637633348e+02 -1.043504638996229500e-01 0.000000000000000000e+00 -1.043504638996229500e-01 0.000000000000000000e+00 8.971395521571516596e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.671989805399553108e-02
8.782000000000000000e+03 1.023388225679074424e+02 -1.044044904935636647e-01 0.000000000000000000e+00 -1.044044904935636647e-01 0.000000000000000000e+00 8.971875717856762911e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.671805977441528618e-02
8.783000000000000000e+03 1.023602288404030816e+02 -1.044586698685713022e-01 0.000000000000000000e+00 -1.044586698685713022e-01 0.000000000000000000e+00 8.972357506532202542e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.671622498213699543e-02
8.784000000000000000e+03 1.023815967290723421e+02 -1.045130584377386845e-01 0.000000000000000000e+00 -1.045130584377386845e-01 0.000000000000000000e+00 8.972840257823475052e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.671438661614599003e-02
8.785000000000000000e+03 1.024029534675794366e+02 -1.045675342547138231e-01 0.000000000000000000e+00 -1.045675342547138231e-01 0.000000000000000000e+00 8.973324907015056695e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.671255761031729653e-02
8.786000000000000000e+03 1.024242741406043677e+02 -1.046221908152552560e-01 0.000000000000000000e+00 -1.046221908152552560e-01 0.000000000000000000e+00 8.973810248373891019e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.671072498706396542e-02
8.787000000000000000e+03 1.024455837936318403e+02 -1.046769382450136454e-01 0.000000000000000000e+00 -1.046769382450136454e-01 0.000000000000000000e+00 8.974297125175474676e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.670889846225273978e-02
8.788000000000000000e+03 1.024668659492736538e+02 -1.047318748882502953e-01 0.000000000000000000e+00 -1.047318748882502953e-01 0.000000000000000000e+00 8.974783945038594668e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.670706243424329968e-02
8.789000000000000000e+03 1.024881466834620767e+02 -1.047867960626176764e-01 0.000000000000000000e+00 -1.047867960626176764e-01 0.000000000000000000e+00 8.975271949457536147e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.670523638329319105e-02
8.790000000000000000e+03 1.025094104756932154e+02 -1.048418216580338791e-01 0.000000000000000000e+00 -1.048418216580338791e-01 0.000000000000000000e+00 8.975759653401596538e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.670340338816198422e-02
8.791000000000000000e+03 1.025306932771595996e+02 -1.048967871482643227e-01 0.000000000000000000e+00 -1.048967871482643227e-01 0.000000000000000000e+00 8.976248104830560071e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.670157892967870761e-02
8.792000000000000000e+03 1.025519722892165078e+02 -1.049517818232097582e-01 0.000000000000000000e+00 -1.049517818232097582e-01 0.000000000000000000e+00 8.976735925054279974e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.669974868840191612e-02
8.793000000000000000e+03 1.025732734996902167e+02 -1.050066750684271327e-01 0.000000000000000000e+00 -1.050066750684271327e-01 0.000000000000000000e+00 8.977223616098115033e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.669792311118923178e-02
8.794000000000000000e+03 1.025945966029558321e+02 -1.050615121042970529e-01 0.000000000000000000e+00 -1.050615121042970529e-01 0.000000000000000000e+00 8.977710439199690362e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.669609419562871316e-02
8.795000000000000000e+03 1.026159341378435528e+02 -1.051162636263667655e-01 0.000000000000000000e+00 -1.051162636263667655e-01 0.000000000000000000e+00 8.978196230621604546e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.669426215047642825e-02
8.796000000000000000e+03 1.026373113968092241e+02 -1.051708298602100494e-01 0.000000000000000000e+00 -1.051708298602100494e-01 0.000000000000000000e+00 8.978681497894314134e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.669243560691150957e-02
8.797000000000000000e+03 1.026587250047651025e+02 -1.052252713804340406e-01 0.000000000000000000e+00 -1.052252713804340406e-01 0.000000000000000000e+00 8.979165620565002226e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.669060652164758685e-02
8.798000000000000000e+03 1.026801568673803189e+02 -1.052795744629818203e-01 0.000000000000000000e+00 -1.052795744629818203e-01 0.000000000000000000e+00 8.979648205944432138e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.668877349660328024e-02
8.799000000000000000e+03 1.027016318299999398e+02 -1.053336978004933144e-01 0.000000000000000000e+00 -1.053336978004933144e-01 0.000000000000000000e+00 8.980129798155125909e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.668694183318961521e-02
8.800000000000000000e+03 1.027231480555272611e+02 -1.053876670980573999e-01 0.000000000000000000e+00 -1.053876670980573999e-01 0.000000000000000000e+00 8.980610266919586415e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.668510907204502319e-02
8.801000000000000000e+03 1.027446945943041499e+02 -1.054414709572140396e-01 0.000000000000000000e+00 -1.054414709572140396e-01 0.000000000000000000e+00 8.981089870424220634e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.668327752893517368e-02
8.802000000000000000e+03 1.027662684580199510e+02 -1.054951946332596119e-01 0.000000000000000000e+00 -1.054951946332596119e-01 0.000000000000000000e+00 8.981568142695464663e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.668143938631027168e-02
8.803000000000000000e+03 1.027878725974892120e+02 -1.055487425766781506e-01 0.000000000000000000e+00 -1.055487425766781506e-01 0.000000000000000000e+00 8.982046094142304149e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.667960706519681618e-02
8.804000000000000000e+03 1.028094927794117979e+02 -1.056022064528806259e-01 0.000000000000000000e+00 -1.056022064528806259e-01 0.000000000000000000e+00 8.982523364364146390e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.667777322686591873e-02
8.805000000000000000e+03 1.028311380852684778e+02 -1.056556164002288856e-01 0.000000000000000000e+00 -1.056556164002288856e-01 0.000000000000000000e+00 8.983000277704768222e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.667593837746913749e-02
8.806000000000000000e+03 1.028527905186164162e+02 -1.057089714305409212e-01 0.000000000000000000e+00 -1.057089714305409212e-01 0.000000000000000000e+00 8.983477238327966519e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.667410575908681969e-02
8.807000000000000000e+03 1.028744393294072950e+02 -1.057623603091278758e-01 0.000000000000000000e+00 -1.057623603091278758e-01 0.000000000000000000e+00 8.983953990260193367e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.667226910526924510e-02
8.808000000000000000e+03 1.028960943513488218e+02 -1.058157762260802937e-01 0.000000000000000000e+00 -1.058157762260802937e-01 0.000000000000000000e+00 8.984431288970584628e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.667043385320116478e-02
8.809000000000000000e+03 1.029177350218113389e+02 -1.058692472953457475e-01 0.000000000000000000e+00 -1.058692472953457475e-01 0.000000000000000000e+00 8.984909246919633996e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.666859984173310300e-02
8.810000000000000000e+03 1.029393595799791967e+02 -1.059228004044572014e-01 0.000000000000000000e+00 -1.059228004044572014e-01 0.000000000000000000e+00 8.985388171032344939e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.666676784874565304e-02
8.811000000000000000e+03 1.029609760347437515e+02 -1.059764675313199789e-01 0.000000000000000000e+00 -1.059764675313199789e-01 0.000000000000000000e+00 8.985868180472265931e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.666493726658848901e-02
8.812000000000000000e+03 1.029825680394991565e+02 -1.060302397540541092e-01 0.000000000000000000e+00 -1.060302397540541092e-01 0.000000000000000000e+00 8.986349582234062772e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.666311114841866448e-02
8.813000000000000000e+03 1.030041126163370109e+02 -1.060842810876614778e-01 0.000000000000000000e+00 -1.060842810876614778e-01 0.000000000000000000e+00 8.986831423759540638e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.666127393501361631e-02
8.814000000000000000e+03 1.030256484854280359e+02 -1.061384112483487602e-01 0.000000000000000000e+00 -1.061384112483487602e-01 0.000000000000000000e+00 8.987315221378755492e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.665944629811949268e-02
8.815000000000000000e+03 1.030471469282803696e+02 -1.061927154177172844e-01 0.000000000000000000e+00 -1.061927154177172844e-01 0.000000000000000000e+00 8.987800339476177680e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.665761935671729005e-02
8.816000000000000000e+03 1.030686142688570612e+02 -1.062471660072125262e-01 0.000000000000000000e+00 -1.062471660072125262e-01 0.000000000000000000e+00 8.988286851284395251e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.665579543380070165e-02
