# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
5.835000000000000000e+03 8.332415077298668393e+01 -5.979194793702228283e-01 0.000000000000000000e+00 -5.979194793702228283e-01 0.000000000000000000e+00 1.121367997112766579e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.233202062394120682e-02
5.836000000000000000e+03 8.334719185597680280e+01 -5.981086884118858027e-01 0.000000000000000000e+00 -5.981086884118858027e-01 0.000000000000000000e+00 1.121590606348990687e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.232990262102400848e-02
5.837000000000000000e+03 8.337019095182719752e+01 -5.982978879838191100e-01 0.000000000000000000e+00 -5.982978879838191100e-01 0.000000000000000000e+00 1.121813237751863729e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.232778790163374660e-02
5.838000000000000000e+03 8.339318444666263019e+01 -5.984874223928284831e-01 0.000000000000000000e+00 -5.984874223928284831e-01 0.000000000000000000e+00 1.122036342473071435e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.232567353634293414e-02
5.839000000000000000e+03 8.341616896232518741e+01 -5.986772433971138119e-01 0.000000000000000000e+00 -5.986772433971138119e-01 0.000000000000000000e+00 1.122259868244926267e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.232356035027367194e-02
5.840000000000000000e+03 8.343909559073470916e+01 -5.988668795652708488e-01 0.000000000000000000e+00 -5.988668795652708488e-01 0.000000000000000000e+00 1.122483154829487795e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.232145097371352763e-02
5.841000000000000000e+03 8.346201935386771709e+01 -5.990568016134546481e-01 0.000000000000000000e+00 -5.990568016134546481e-01 0.000000000000000000e+00 1.122706847449626844e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.231934226153318795e-02
5.842000000000000000e+03 8.348492460555131345e+01 -5.992469258848179825e-01 0.000000000000000000e+00 -5.992469258848179825e-01 0.000000000000000000e+00 1.122930828660367586e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.231723429949835649e-02
5.843000000000000000e+03 8.350782558973889991e+01 -5.994370966589895877e-01 0.000000000000000000e+00 -5.994370966589895877e-01 0.000000000000000000e+00 1.123154905322936992e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.231512846397956121e-02
5.844000000000000000e+03 8.353072002947028807e+01 -5.996273382957226783e-01 0.000000000000000000e+00 -5.996273382957226783e-01 0.000000000000000000e+00 1.123379108248126340e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.231302387730662078e-02
5.845000000000000000e+03 8.355359636333653839e+01 -5.998174757557998005e-01 0.000000000000000000e+00 -5.998174757557998005e-01 0.000000000000000000e+00 1.123603209694856442e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.231092145188844404e-02
5.846000000000000000e+03 8.357650032202187163e+01 -6.000078492440781286e-01 0.000000000000000000e+00 -6.000078492440781286e-01 0.000000000000000000e+00 1.123827674746172844e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.230881844167726683e-02
5.847000000000000000e+03 8.359941196722097345e+01 -6.001981448708323397e-01 0.000000000000000000e+00 -6.001981448708323397e-01 0.000000000000000000e+00 1.124052107614908202e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.230671690206482267e-02
5.848000000000000000e+03 8.362234171474976563e+01 -6.003884986968944792e-01 0.000000000000000000e+00 -6.003884986968944792e-01 0.000000000000000000e+00 1.124276697241071293e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.230461593569741850e-02
5.849000000000000000e+03 8.364527974461931592e+01 -6.005787048282927865e-01 0.000000000000000000e+00 -6.005787048282927865e-01 0.000000000000000000e+00 1.124501172245158942e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.230251598720756220e-02
5.850000000000000000e+03 8.366823417348659575e+01 -6.007687774856403928e-01 0.000000000000000000e+00 -6.007687774856403928e-01 0.000000000000000000e+00 1.124725563414129270e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.230041676025719899e-02
5.851000000000000000e+03 8.369123460626907729e+01 -6.009589414219771442e-01 0.000000000000000000e+00 -6.009589414219771442e-01 0.000000000000000000e+00 1.124950195187004176e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.229831685654047407e-02
5.852000000000000000e+03 8.371426422227902719e+01 -6.011490088507773777e-01 0.000000000000000000e+00 -6.011490088507773777e-01 0.000000000000000000e+00 1.125174819125983189e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.229621753199373370e-02
5.853000000000000000e+03 8.373734014442757712e+01 -6.013391139104073968e-01 0.000000000000000000e+00 -6.013391139104073968e-01 0.000000000000000000e+00 1.125399622775119235e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.229411761831341460e-02
5.854000000000000000e+03 8.376043239120569694e+01 -6.015289836207667884e-01 0.000000000000000000e+00 -6.015289836207667884e-01 0.000000000000000000e+00 1.125624240340382387e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.229201864006297315e-02
5.855000000000000000e+03 8.378356619334535083e+01 -6.017188538216429183e-01 0.000000000000000000e+00 -6.017188538216429183e-01 0.000000000000000000e+00 1.125848999916671533e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.228991942425488801e-02
5.856000000000000000e+03 8.380671494484603556e+01 -6.019085052377166623e-01 0.000000000000000000e+00 -6.019085052377166623e-01 0.000000000000000000e+00 1.126073610914673923e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.228782152876860267e-02
5.857000000000000000e+03 8.382989777402434584e+01 -6.020981521778679957e-01 0.000000000000000000e+00 -6.020981521778679957e-01 0.000000000000000000e+00 1.126298356472534845e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.228572369254704935e-02
5.858000000000000000e+03 8.385311127130053421e+01 -6.022878095179744484e-01 0.000000000000000000e+00 -6.022878095179744484e-01 0.000000000000000000e+00 1.126523268652908916e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.228362627107472925e-02
5.859000000000000000e+03 8.387633276174749142e+01 -6.024773377887211456e-01 0.000000000000000000e+00 -6.024773377887211456e-01 0.000000000000000000e+00 1.126748128936301274e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.228152980439081547e-02
5.860000000000000000e+03 8.389956659055134480e+01 -6.026668405020872976e-01 0.000000000000000000e+00 -6.026668405020872976e-01 0.000000000000000000e+00 1.126973080348839112e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.227943434111715415e-02
5.861000000000000000e+03 8.392281782939002710e+01 -6.028564391858521887e-01 0.000000000000000000e+00 -6.028564391858521887e-01 0.000000000000000000e+00 1.127198274931511673e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.227733912544361206e-02
5.862000000000000000e+03 8.394606192483644236e+01 -6.030459815706250559e-01 0.000000000000000000e+00 -6.030459815706250559e-01 0.000000000000000000e+00 1.127423505651264229e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.227524608153845315e-02
5.863000000000000000e+03 8.396930080877145031e+01 -6.032355090655980856e-01 0.000000000000000000e+00 -6.032355090655980856e-01 0.000000000000000000e+00 1.127648799755008452e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.227315442304884041e-02
5.864000000000000000e+03 8.399255013533493752e+01 -6.034253506911049225e-01 0.000000000000000000e+00 -6.034253506911049225e-01 0.000000000000000000e+00 1.127874606986548067e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.227106291928740239e-02
5.865000000000000000e+03 8.401574805731937090e+01 -6.036149501392598093e-01 0.000000000000000000e+00 -6.036149501392598093e-01 0.000000000000000000e+00 1.128100155494429629e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.226897548982522693e-02
5.866000000000000000e+03 8.403897180675168954e+01 -6.038050792132380051e-01 0.000000000000000000e+00 -6.038050792132380051e-01 0.000000000000000000e+00 1.128326473900033988e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.226688675812320946e-02
5.867000000000000000e+03 8.406214191953722548e+01 -6.039950490589305332e-01 0.000000000000000000e+00 -6.039950490589305332e-01 0.000000000000000000e+00 1.128552622374083825e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.226480187539740266e-02
5.868000000000000000e+03 8.408529048377357640e+01 -6.041851946997000011e-01 0.000000000000000000e+00 -6.041851946997000011e-01 0.000000000000000000e+00 1.128779047545945963e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.226271890133713224e-02
5.869000000000000000e+03 8.410842886331811030e+01 -6.043756412045585558e-01 0.000000000000000000e+00 -6.043756412045585558e-01 0.000000000000000000e+00 1.129005900208786550e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.226063672060890078e-02
5.870000000000000000e+03 8.413153694390366866e+01 -6.045662088435147519e-01 0.000000000000000000e+00 -6.045662088435147519e-01 0.000000000000000000e+00 1.129232945443840314e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225855675528934700e-02
5.871000000000000000e+03 8.415462397926135907e+01 -6.047569748659679112e-01 0.000000000000000000e+00 -6.047569748659679112e-01 0.000000000000000000e+00 1.129460262510420671e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225647832788880065e-02
5.872000000000000000e+03 8.417767217180558248e+01 -6.049477559076279487e-01 0.000000000000000000e+00 -6.049477559076279487e-01 0.000000000000000000e+00 1.129687624277768282e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225440267398918495e-02
5.873000000000000000e+03 8.420071056632794182e+01 -6.051387746448360083e-01 0.000000000000000000e+00 -6.051387746448360083e-01 0.000000000000000000e+00 1.129915321739929507e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225232823726996739e-02
5.874000000000000000e+03 8.422373687082193783e+01 -6.053299674967861366e-01 0.000000000000000000e+00 -6.053299674967861366e-01 0.000000000000000000e+00 1.130143267429347120e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.225025488103379141e-02
5.875000000000000000e+03 8.424673296819101154e+01 -6.055211012754790900e-01 0.000000000000000000e+00 -6.055211012754790900e-01 0.000000000000000000e+00 1.130371161526653456e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.224818419449759388e-02
5.876000000000000000e+03 8.426973186320601883e+01 -6.057124110656970650e-01 0.000000000000000000e+00 -6.057124110656970650e-01 0.000000000000000000e+00 1.130599332502674470e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.224611423664761188e-02
5.877000000000000000e+03 8.429273882529241746e+01 -6.059038726362592220e-01 0.000000000000000000e+00 -6.059038726362592220e-01 0.000000000000000000e+00 1.130827746622110469e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.224404472597450354e-02
5.878000000000000000e+03 8.431575080515959542e+01 -6.060953787914676871e-01 0.000000000000000000e+00 -6.060953787914676871e-01 0.000000000000000000e+00 1.131056271581630662e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.224197615276567327e-02
5.879000000000000000e+03 8.433878857384175376e+01 -6.062869823320504725e-01 0.000000000000000000e+00 -6.062869823320504725e-01 0.000000000000000000e+00 1.131284990737302376e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.223990773267945309e-02
5.880000000000000000e+03 8.436181401576816086e+01 -6.064783786223989503e-01 0.000000000000000000e+00 -6.064783786223989503e-01 0.000000000000000000e+00 1.131513508617930930e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.223784124989921868e-02
5.881000000000000000e+03 8.438487916565892988e+01 -6.066699149382578371e-01 0.000000000000000000e+00 -6.066699149382578371e-01 0.000000000000000000e+00 1.131742304047275854e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.223577399623779031e-02
5.882000000000000000e+03 8.440793846017746205e+01 -6.068612216042202911e-01 0.000000000000000000e+00 -6.068612216042202911e-01 0.000000000000000000e+00 1.131970888554023474e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.223370836651064240e-02
5.883000000000000000e+03 8.443105446633587974e+01 -6.070526032030792996e-01 0.000000000000000000e+00 -6.070526032030792996e-01 0.000000000000000000e+00 1.132199687084498863e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.223164210006560254e-02
5.884000000000000000e+03 8.445417316483765546e+01 -6.072436330032053853e-01 0.000000000000000000e+00 -6.072436330032053853e-01 0.000000000000000000e+00 1.132428134378207080e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.222957812584924905e-02
5.885000000000000000e+03 8.447735385458301494e+01 -6.074348390595729619e-01 0.000000000000000000e+00 -6.074348390595729619e-01 0.000000000000000000e+00 1.132656944242546038e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.222751221577167424e-02
5.886000000000000000e+03 8.450054883995042587e+01 -6.076257718252897622e-01 0.000000000000000000e+00 -6.076257718252897622e-01 0.000000000000000000e+00 1.132885516271837367e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.222544762235718355e-02
5.887000000000000000e+03 8.452377373661181537e+01 -6.078165781917139743e-01 0.000000000000000000e+00 -6.078165781917139743e-01 0.000000000000000000e+00 1.133114052562539387e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.222338361480223429e-02
5.888000000000000000e+03 8.454704240381880709e+01 -6.080074071564620652e-01 0.000000000000000000e+00 -6.080074071564620652e-01 0.000000000000000000e+00 1.133342769810229689e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.222131923432960218e-02
5.889000000000000000e+03 8.457033103327113110e+01 -6.081980869834463510e-01 0.000000000000000000e+00 -6.081980869834463510e-01 0.000000000000000000e+00 1.133571413540406803e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.221925522263596874e-02
5.890000000000000000e+03 8.459364761918993736e+01 -6.083887313689977372e-01 0.000000000000000000e+00 -6.083887313689977372e-01 0.000000000000000000e+00 1.133800142148203433e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.221719173424819227e-02
5.891000000000000000e+03 8.461697785845427688e+01 -6.085792742441273884e-01 0.000000000000000000e+00 -6.085792742441273884e-01 0.000000000000000000e+00 1.134028850052457016e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.221512871548572320e-02
5.892000000000000000e+03 8.464030563877231828e+01 -6.087696266016675573e-01 0.000000000000000000e+00 -6.087696266016675573e-01 0.000000000000000000e+00 1.134257434875677178e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.221306859481268922e-02
5.893000000000000000e+03 8.466365534865204268e+01 -6.089601020303653245e-01 0.000000000000000000e+00 -6.089601020303653245e-01 0.000000000000000000e+00 1.134486289592518404e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.221100788879848735e-02
5.894000000000000000e+03 8.468701044396340194e+01 -6.091506232620365058e-01 0.000000000000000000e+00 -6.091506232620365058e-01 0.000000000000000000e+00 1.134715295216609660e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.220894828647015040e-02
5.895000000000000000e+03 8.471037045975131718e+01 -6.093411990898068842e-01 0.000000000000000000e+00 -6.093411990898068842e-01 0.000000000000000000e+00 1.134944467610209951e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.220689011898152057e-02
5.896000000000000000e+03 8.473371653327956210e+01 -6.095318613768978544e-01 0.000000000000000000e+00 -6.095318613768978544e-01 0.000000000000000000e+00 1.135173828146695818e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.220483314841366851e-02
5.897000000000000000e+03 8.475703819394578886e+01 -6.097225230785209282e-01 0.000000000000000000e+00 -6.097225230785209282e-01 0.000000000000000000e+00 1.135403246012161166e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.220277850992276293e-02
5.898000000000000000e+03 8.478033347634423933e+01 -6.099132262161746088e-01 0.000000000000000000e+00 -6.099132262161746088e-01 0.000000000000000000e+00 1.135632771979162570e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.220072618945375678e-02
5.899000000000000000e+03 8.480363094937253265e+01 -6.101042885347516265e-01 0.000000000000000000e+00 -6.101042885347516265e-01 0.000000000000000000e+00 1.135862812616262457e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.219867418979059433e-02
