# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
3.050000000000000000e+03 5.750264582108206213e+01 -1.458826494189444434e+00 0.000000000000000000e+00 -1.458826494189444434e+00 0.000000000000000000e+00 8.898018919828100115e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.165931095815344154e-02
3.051000000000000000e+03 5.745853831368782494e+01 -1.451997097497489841e+00 0.000000000000000000e+00 -1.451997097497489841e+00 0.000000000000000000e+00 8.875009247711499460e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.163958868603913149e-02
3.052000000000000000e+03 5.741429461388580080e+01 -1.445206801699825405e+00 0.000000000000000000e+00 -1.445206801699825405e+00 0.000000000000000000e+00 8.852339093729135744e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.161988275764220091e-02
3.053000000000000000e+03 5.736987645973334793e+01 -1.438452883274660810e+00 0.000000000000000000e+00 -1.438452883274660810e+00 0.000000000000000000e+00 8.830011342948291819e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.160019298523029929e-02
3.054000000000000000e+03 5.732536816687855463e+01 -1.431740079908112806e+00 0.000000000000000000e+00 -1.431740079908112806e+00 0.000000000000000000e+00 8.808029040998613945e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.158051931393482392e-02
3.055000000000000000e+03 5.728076332605451881e+01 -1.425073148261593703e+00 0.000000000000000000e+00 -1.425073148261593703e+00 0.000000000000000000e+00 8.786387979556633532e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.156086193909618531e-02
3.056000000000000000e+03 5.723605785249544198e+01 -1.418442052287406829e+00 0.000000000000000000e+00 -1.418442052287406829e+00 0.000000000000000000e+00 8.765091605396556629e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.154122083095273893e-02
3.057000000000000000e+03 5.719124759572791561e+01 -1.411866494277555839e+00 0.000000000000000000e+00 -1.411866494277555839e+00 0.000000000000000000e+00 8.744128680806988463e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.152159621406115664e-02
3.058000000000000000e+03 5.714640804162773691e+01 -1.405336562073518980e+00 0.000000000000000000e+00 -1.405336562073518980e+00 0.000000000000000000e+00 8.723503055215975355e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.150198634609926301e-02
3.059000000000000000e+03 5.710139887267474279e+01 -1.398849724823835849e+00 0.000000000000000000e+00 -1.398849724823835849e+00 0.000000000000000000e+00 8.703211263929703234e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.148239276354188737e-02
3.060000000000000000e+03 5.705641035280203255e+01 -1.392418421457685351e+00 0.000000000000000000e+00 -1.392418421457685351e+00 0.000000000000000000e+00 8.683242641836791398e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.146281456736266247e-02
3.061000000000000000e+03 5.701122543604016357e+01 -1.386032828319906152e+00 0.000000000000000000e+00 -1.386032828319906152e+00 0.000000000000000000e+00 8.663608967554051743e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.144325196065579642e-02
3.062000000000000000e+03 5.696607919183716717e+01 -1.379705487340418868e+00 0.000000000000000000e+00 -1.379705487340418868e+00 0.000000000000000000e+00 8.644299929125317528e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.142370414274289064e-02
3.063000000000000000e+03 5.692088630246168179e+01 -1.373426678017844793e+00 0.000000000000000000e+00 -1.373426678017844793e+00 0.000000000000000000e+00 8.625312787744059406e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.140417143513589415e-02
3.064000000000000000e+03 5.687564198672116333e+01 -1.367201596718830015e+00 0.000000000000000000e+00 -1.367201596718830015e+00 0.000000000000000000e+00 8.606652396877316757e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.138465383801962438e-02
3.065000000000000000e+03 5.683035866359744404e+01 -1.361035514599653551e+00 0.000000000000000000e+00 -1.361035514599653551e+00 0.000000000000000000e+00 8.588301505330553365e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.136515108940349239e-02
3.066000000000000000e+03 5.678507384938138358e+01 -1.354926337843544770e+00 0.000000000000000000e+00 -1.354926337843544770e+00 0.000000000000000000e+00 8.570272729784564891e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.134566254984946787e-02
3.067000000000000000e+03 5.673972147050244530e+01 -1.348872009328462962e+00 0.000000000000000000e+00 -1.348872009328462962e+00 0.000000000000000000e+00 8.552549114180396650e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.132618873754812461e-02
3.068000000000000000e+03 5.669436662960876561e+01 -1.342877962792019542e+00 0.000000000000000000e+00 -1.342877962792019542e+00 0.000000000000000000e+00 8.535136136154383157e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.130673011550542950e-02
3.069000000000000000e+03 5.664899993413580148e+01 -1.336942276972602484e+00 0.000000000000000000e+00 -1.336942276972602484e+00 0.000000000000000000e+00 8.518032001421818045e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.128728691635947190e-02
3.070000000000000000e+03 5.660368668544043658e+01 -1.331070539880420345e+00 0.000000000000000000e+00 -1.331070539880420345e+00 0.000000000000000000e+00 8.501235071071971960e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.126785875271370641e-02
3.071000000000000000e+03 5.655834511766290973e+01 -1.325261000727215199e+00 0.000000000000000000e+00 -1.325261000727215199e+00 0.000000000000000000e+00 8.484729019748012968e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.124844488506741541e-02
3.072000000000000000e+03 5.651297531954475772e+01 -1.319519329625618687e+00 0.000000000000000000e+00 -1.319519329625618687e+00 0.000000000000000000e+00 8.468527304757860197e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.122904650706738103e-02
3.073000000000000000e+03 5.646760607252390685e+01 -1.313836449260273209e+00 0.000000000000000000e+00 -1.313836449260273209e+00 0.000000000000000000e+00 8.452613849932277823e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.120966378542067848e-02
3.074000000000000000e+03 5.642224163627010114e+01 -1.308218216613892260e+00 0.000000000000000000e+00 -1.308218216613892260e+00 0.000000000000000000e+00 8.436987581092297850e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.119029658354175588e-02
3.075000000000000000e+03 5.637693276610870186e+01 -1.302670511614708371e+00 0.000000000000000000e+00 -1.302670511614708371e+00 0.000000000000000000e+00 8.421654942672315292e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.117094584154571010e-02
3.076000000000000000e+03 5.633153422519582421e+01 -1.297184502301276687e+00 0.000000000000000000e+00 -1.297184502301276687e+00 0.000000000000000000e+00 8.406600298360263901e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.115161035607473539e-02
3.077000000000000000e+03 5.628616854965305549e+01 -1.291773598561534619e+00 0.000000000000000000e+00 -1.291773598561534619e+00 0.000000000000000000e+00 8.391822889541377117e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.113229167784412402e-02
3.078000000000000000e+03 5.624082223861805119e+01 -1.286429012529273885e+00 0.000000000000000000e+00 -1.286429012529273885e+00 0.000000000000000000e+00 8.377322075960154102e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.111298976849743297e-02
3.079000000000000000e+03 5.619549884111928861e+01 -1.281149450835515458e+00 0.000000000000000000e+00 -1.281149450835515458e+00 0.000000000000000000e+00 8.363097329058584162e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.109370395128645964e-02
3.080000000000000000e+03 5.615015119659223330e+01 -1.275941081357940599e+00 0.000000000000000000e+00 -1.275941081357940599e+00 0.000000000000000000e+00 8.349140787794392393e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.107443449974015004e-02
3.081000000000000000e+03 5.610477717045026935e+01 -1.270810083661389145e+00 0.000000000000000000e+00 -1.270810083661389145e+00 0.000000000000000000e+00 8.335437238933064430e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.105518328813434981e-02
3.082000000000000000e+03 5.605936867119926603e+01 -1.265747940027222462e+00 0.000000000000000000e+00 -1.265747940027222462e+00 0.000000000000000000e+00 8.322001373433143279e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.103594875325610403e-02
3.083000000000000000e+03 5.601398927464758515e+01 -1.260756544159726378e+00 0.000000000000000000e+00 -1.260756544159726378e+00 0.000000000000000000e+00 8.308818235851801459e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.101673067085598465e-02
3.084000000000000000e+03 5.596855089852269316e+01 -1.255839298754735767e+00 0.000000000000000000e+00 -1.255839298754735767e+00 0.000000000000000000e+00 8.295880378368614139e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.099753002406004099e-02
3.085000000000000000e+03 5.592320792422253817e+01 -1.250995967474465953e+00 0.000000000000000000e+00 -1.250995967474465953e+00 0.000000000000000000e+00 8.283195326416361581e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.097834719977372864e-02
3.086000000000000000e+03 5.587777341593038472e+01 -1.246226399208082425e+00 0.000000000000000000e+00 -1.246226399208082425e+00 0.000000000000000000e+00 8.270748432324804833e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.095918119784080158e-02
3.087000000000000000e+03 5.583247608075041057e+01 -1.241531932104962710e+00 0.000000000000000000e+00 -1.241531932104962710e+00 0.000000000000000000e+00 8.258539955737427274e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.094003272827225426e-02
3.088000000000000000e+03 5.578709094622968223e+01 -1.236913284153978942e+00 0.000000000000000000e+00 -1.236913284153978942e+00 0.000000000000000000e+00 8.246562871207013812e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.092090028612973912e-02
3.089000000000000000e+03 5.574182364919056454e+01 -1.232369649496687591e+00 0.000000000000000000e+00 -1.232369649496687591e+00 0.000000000000000000e+00 8.234825022162105546e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.090178563595888384e-02
3.090000000000000000e+03 5.569653405534798196e+01 -1.227902557545971440e+00 0.000000000000000000e+00 -1.227902557545971440e+00 0.000000000000000000e+00 8.223304653810463716e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.088268856057244105e-02
3.091000000000000000e+03 5.565136687864563214e+01 -1.223512173004041692e+00 0.000000000000000000e+00 -1.223512173004041692e+00 0.000000000000000000e+00 8.212009849423126395e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.086360653327371861e-02
3.092000000000000000e+03 5.560625384807758564e+01 -1.219199330646990376e+00 0.000000000000000000e+00 -1.219199330646990376e+00 0.000000000000000000e+00 8.200933810533661550e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.084454170890557623e-02
3.093000000000000000e+03 5.556123382760364393e+01 -1.214963503130348066e+00 0.000000000000000000e+00 -1.214963503130348066e+00 0.000000000000000000e+00 8.190077278339572553e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.082549361089647819e-02
3.094000000000000000e+03 5.551624746554951884e+01 -1.210804983063586526e+00 0.000000000000000000e+00 -1.210804983063586526e+00 0.000000000000000000e+00 8.179418796345904186e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.080646157318555484e-02
3.095000000000000000e+03 5.547143787053977348e+01 -1.206724827603004924e+00 0.000000000000000000e+00 -1.206724827603004924e+00 0.000000000000000000e+00 8.168974072958545829e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.078744590388707292e-02
3.096000000000000000e+03 5.542665343249921506e+01 -1.202721208304571299e+00 0.000000000000000000e+00 -1.202721208304571299e+00 0.000000000000000000e+00 8.158721753940463284e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.076844621687198009e-02
3.097000000000000000e+03 5.538203634506325557e+01 -1.198796797268310232e+00 0.000000000000000000e+00 -1.198796797268310232e+00 0.000000000000000000e+00 8.148670242971340905e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.074946305017886572e-02
3.098000000000000000e+03 5.533750737379011753e+01 -1.194949887950397027e+00 0.000000000000000000e+00 -1.194949887950397027e+00 0.000000000000000000e+00 8.138805714754484555e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.073049615327329287e-02
3.099000000000000000e+03 5.529307647080452881e+01 -1.191181806671892440e+00 0.000000000000000000e+00 -1.191181806671892440e+00 0.000000000000000000e+00 8.129129252047846421e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.071154568858708994e-02
3.100000000000000000e+03 5.524885213542214046e+01 -1.187492462384853065e+00 0.000000000000000000e+00 -1.187492462384853065e+00 0.000000000000000000e+00 8.119627121004259207e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.069261141265469672e-02
3.101000000000000000e+03 5.520469902481816860e+01 -1.183881133940429597e+00 0.000000000000000000e+00 -1.183881133940429597e+00 0.000000000000000000e+00 8.110307967184720024e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.067369226777223040e-02
3.102000000000000000e+03 5.516075161047689335e+01 -1.180347804247167121e+00 0.000000000000000000e+00 -1.180347804247167121e+00 0.000000000000000000e+00 8.101165525980216220e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.065478949682395871e-02
3.103000000000000000e+03 5.511691657751004669e+01 -1.176892453077695855e+00 0.000000000000000000e+00 -1.176892453077695855e+00 0.000000000000000000e+00 8.092178678142585291e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.063590430275851123e-02
3.104000000000000000e+03 5.507320120136498076e+01 -1.173515935954505318e+00 0.000000000000000000e+00 -1.173515935954505318e+00 0.000000000000000000e+00 8.083363534252119287e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.061703492488914574e-02
3.105000000000000000e+03 5.502967414571939031e+01 -1.170217596949043815e+00 0.000000000000000000e+00 -1.170217596949043815e+00 0.000000000000000000e+00 8.074706450808293301e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.059818285533340981e-02
3.106000000000000000e+03 5.498629170864472826e+01 -1.166997641260326013e+00 0.000000000000000000e+00 -1.166997641260326013e+00 0.000000000000000000e+00 8.066193848718359316e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.057934763323946759e-02
3.107000000000000000e+03 5.494305538761516772e+01 -1.163854826854283875e+00 0.000000000000000000e+00 -1.163854826854283875e+00 0.000000000000000000e+00 8.057834446208904655e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.056053017833881835e-02
3.108000000000000000e+03 5.489995546173634011e+01 -1.160790260125657669e+00 0.000000000000000000e+00 -1.160790260125657669e+00 0.000000000000000000e+00 8.049614735366689144e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.054172926367498125e-02
3.109000000000000000e+03 5.485697316162242032e+01 -1.157803531004440112e+00 0.000000000000000000e+00 -1.157803531004440112e+00 0.000000000000000000e+00 8.041536008529240886e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.052294689880325623e-02
3.110000000000000000e+03 5.481416845475358457e+01 -1.154894342653331796e+00 0.000000000000000000e+00 -1.154894342653331796e+00 0.000000000000000000e+00 8.033584755681960621e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.050418337324471013e-02
3.111000000000000000e+03 5.477145856689289616e+01 -1.152063252161051210e+00 0.000000000000000000e+00 -1.152063252161051210e+00 0.000000000000000000e+00 8.025769804966224052e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.048543743298026687e-02
3.112000000000000000e+03 5.472891708906706754e+01 -1.149309306509718409e+00 0.000000000000000000e+00 -1.149309306509718409e+00 0.000000000000000000e+00 8.018062771625316110e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.046671015316481518e-02
3.113000000000000000e+03 5.468650078212112930e+01 -1.146633140870499279e+00 0.000000000000000000e+00 -1.146633140870499279e+00 0.000000000000000000e+00 8.010487315694063692e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.044800153619927133e-02
3.114000000000000000e+03 5.464421054469642058e+01 -1.144033170570233349e+00 0.000000000000000000e+00 -1.144033170570233349e+00 0.000000000000000000e+00 8.003015049930841673e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.042931280082392109e-02
