# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
8.220000000000000000e+03 1.420407596736372966e+02 -1.078768791104486757e+00 0.000000000000000000e+00 -1.078768791104486757e+00 0.000000000000000000e+00 1.783826745330344132e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.316870288235724884e-03
8.221000000000000000e+03 1.420665146973028925e+02 -1.078975817593661457e+00 0.000000000000000000e+00 -1.078975817593661457e+00 0.000000000000000000e+00 1.784127173428667612e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.316136861511033554e-03
8.222000000000000000e+03 1.420923194772713885e+02 -1.079182982564174553e+00 0.000000000000000000e+00 -1.079182982564174553e+00 0.000000000000000000e+00 1.784427909148394997e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.315401717958570263e-03
8.223000000000000000e+03 1.421181970925714779e+02 -1.079390237959168664e+00 0.000000000000000000e+00 -1.079390237959168664e+00 0.000000000000000000e+00 1.784728895663873216e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.314665299225203393e-03
8.224000000000000000e+03 1.421440928126334313e+02 -1.079597288354602336e+00 0.000000000000000000e+00 -1.079597288354602336e+00 0.000000000000000000e+00 1.785029711588086987e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.313928641944951153e-03
8.225000000000000000e+03 1.421700259089457177e+02 -1.079804280119731397e+00 0.000000000000000000e+00 -1.079804280119731397e+00 0.000000000000000000e+00 1.785330552497420564e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.313190812535961094e-03
8.226000000000000000e+03 1.421959569623348330e+02 -1.080010808678376177e+00 0.000000000000000000e+00 -1.080010808678376177e+00 0.000000000000000000e+00 1.785630848201008591e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.312454082539764477e-03
8.227000000000000000e+03 1.422219216056163305e+02 -1.080217385746752967e+00 0.000000000000000000e+00 -1.080217385746752967e+00 0.000000000000000000e+00 1.785931303141359838e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.311716094276511341e-03
8.228000000000000000e+03 1.422478896809956836e+02 -1.080423816873686160e+00 0.000000000000000000e+00 -1.080423816873686160e+00 0.000000000000000000e+00 1.786231627408791378e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.310977869278643654e-03
8.229000000000000000e+03 1.422738708408111847e+02 -1.080630009981615958e+00 0.000000000000000000e+00 -1.080630009981615958e+00 0.000000000000000000e+00 1.786531680194108074e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.310240375784763558e-03
8.230000000000000000e+03 1.422998538070567349e+02 -1.080836160452540939e+00 0.000000000000000000e+00 -1.080836160452540939e+00 0.000000000000000000e+00 1.786831709466718265e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.309502656044698482e-03
8.231000000000000000e+03 1.423258841847764131e+02 -1.081042713906111841e+00 0.000000000000000000e+00 -1.081042713906111841e+00 0.000000000000000000e+00 1.787132328075402843e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.308763307715801905e-03
8.232000000000000000e+03 1.423518724408766047e+02 -1.081248847443715189e+00 0.000000000000000000e+00 -1.081248847443715189e+00 0.000000000000000000e+00 1.787432354462093476e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.308026270266375746e-03
8.233000000000000000e+03 1.423778607563096728e+02 -1.081455167922346305e+00 0.000000000000000000e+00 -1.081455167922346305e+00 0.000000000000000000e+00 1.787732617250193945e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.307288893957505610e-03
8.234000000000000000e+03 1.424038217603092846e+02 -1.081661523307503758e+00 0.000000000000000000e+00 -1.081661523307503758e+00 0.000000000000000000e+00 1.788032886679083167e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.306552358317524143e-03
8.235000000000000000e+03 1.424297690971930592e+02 -1.081867861670219311e+00 0.000000000000000000e+00 -1.081867861670219311e+00 0.000000000000000000e+00 1.788333069843299483e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.305817081171266839e-03
8.236000000000000000e+03 1.424556917335397657e+02 -1.082074359173456957e+00 0.000000000000000000e+00 -1.082074359173456957e+00 0.000000000000000000e+00 1.788633393293627971e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.305082214018177422e-03
8.237000000000000000e+03 1.424815967301633179e+02 -1.082281059396740019e+00 0.000000000000000000e+00 -1.082281059396740019e+00 0.000000000000000000e+00 1.788933912730422682e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.304348063725566970e-03
8.238000000000000000e+03 1.425074635014925377e+02 -1.082487739412360650e+00 0.000000000000000000e+00 -1.082487739412360650e+00 0.000000000000000000e+00 1.789234303989555852e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.303615689571602398e-03
8.239000000000000000e+03 1.425332922275917440e+02 -1.082694542266939619e+00 0.000000000000000000e+00 -1.082694542266939619e+00 0.000000000000000000e+00 1.789534759364167227e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.302884313158930191e-03
8.240000000000000000e+03 1.425590873721322112e+02 -1.082901444139240388e+00 0.000000000000000000e+00 -1.082901444139240388e+00 0.000000000000000000e+00 1.789835247893599157e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.302154206522028623e-03
8.241000000000000000e+03 1.425848857403524050e+02 -1.083108806536438706e+00 0.000000000000000000e+00 -1.083108806536438706e+00 0.000000000000000000e+00 1.790136281502707760e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.301423664582354062e-03
8.242000000000000000e+03 1.426106829053659624e+02 -1.083316481109713791e+00 0.000000000000000000e+00 -1.083316481109713791e+00 0.000000000000000000e+00 1.790437668188793741e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.300693689940900052e-03
8.243000000000000000e+03 1.426364443918569123e+02 -1.083524136669352878e+00 0.000000000000000000e+00 -1.083524136669352878e+00 0.000000000000000000e+00 1.790738945671874749e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.299965261446413445e-03
8.244000000000000000e+03 1.426622418835443113e+02 -1.083732319008651412e+00 0.000000000000000000e+00 -1.083732319008651412e+00 0.000000000000000000e+00 1.791040904669185807e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.299236074620555181e-03
8.245000000000000000e+03 1.426880157062182946e+02 -1.083940533555552976e+00 0.000000000000000000e+00 -1.083940533555552976e+00 0.000000000000000000e+00 1.791342852995916335e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.298507471102415017e-03
8.246000000000000000e+03 1.427137823109605961e+02 -1.084148792547923401e+00 0.000000000000000000e+00 -1.084148792547923401e+00 0.000000000000000000e+00 1.791644832362468132e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.297779351054726027e-03
8.247000000000000000e+03 1.427395139521546525e+02 -1.084356789788910591e+00 0.000000000000000000e+00 -1.084356789788910591e+00 0.000000000000000000e+00 1.791946430014309810e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.297052671484654432e-03
8.248000000000000000e+03 1.427652559645491692e+02 -1.084564802214857737e+00 0.000000000000000000e+00 -1.084564802214857737e+00 0.000000000000000000e+00 1.792248058918418097e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.296325954395579308e-03
8.249000000000000000e+03 1.427909987695538803e+02 -1.084772626287976660e+00 0.000000000000000000e+00 -1.084772626287976660e+00 0.000000000000000000e+00 1.792549456114893580e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.295599927397613441e-03
8.250000000000000000e+03 1.428167589692702393e+02 -1.084980471366657317e+00 0.000000000000000000e+00 -1.084980471366657317e+00 0.000000000000000000e+00 1.792850936227508296e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.294873347246103770e-03
8.251000000000000000e+03 1.428425350649466168e+02 -1.085188193667014245e+00 0.000000000000000000e+00 -1.085188193667014245e+00 0.000000000000000000e+00 1.793152313404188236e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.294146518669433449e-03
8.252000000000000000e+03 1.428683189701569063e+02 -1.085395595584918160e+00 0.000000000000000000e+00 -1.085395595584918160e+00 0.000000000000000000e+00 1.793453329032588528e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.293420290419386609e-03
8.253000000000000000e+03 1.428941219811523808e+02 -1.085602956697797161e+00 0.000000000000000000e+00 -1.085602956697797161e+00 0.000000000000000000e+00 1.793754388449965154e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.292693181706591921e-03
8.254000000000000000e+03 1.429199488586900202e+02 -1.085810042195356040e+00 0.000000000000000000e+00 -1.085810042195356040e+00 0.000000000000000000e+00 1.794055167229073044e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.291965988050099323e-03
8.255000000000000000e+03 1.429458095237937414e+02 -1.086016964934404028e+00 0.000000000000000000e+00 -1.086016964934404028e+00 0.000000000000000000e+00 1.794355833613092699e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.291238337760493460e-03
8.256000000000000000e+03 1.429716667427719869e+02 -1.086223499359509681e+00 0.000000000000000000e+00 -1.086223499359509681e+00 0.000000000000000000e+00 1.794656067821077949e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.290511088967605413e-03
8.257000000000000000e+03 1.429975668897577350e+02 -1.086430030787475243e+00 0.000000000000000000e+00 -1.086430030787475243e+00 0.000000000000000000e+00 1.794956412802503898e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.289782736840803551e-03
8.258000000000000000e+03 1.430234835651977221e+02 -1.086636287557593006e+00 0.000000000000000000e+00 -1.086636287557593006e+00 0.000000000000000000e+00 1.795256478778342046e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.289054616446940082e-03
8.259000000000000000e+03 1.430493771028088474e+02 -1.086842156971641327e+00 0.000000000000000000e+00 -1.086842156971641327e+00 0.000000000000000000e+00 1.795556096269924906e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.288327414124043085e-03
8.260000000000000000e+03 1.430753600036242688e+02 -1.087048501448090843e+00 0.000000000000000000e+00 -1.087048501448090843e+00 0.000000000000000000e+00 1.795856465691772208e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.287597490637622411e-03
8.261000000000000000e+03 1.431013482697001393e+02 -1.087254642636099389e+00 0.000000000000000000e+00 -1.087254642636099389e+00 0.000000000000000000e+00 1.796156609656884839e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.286867910546227692e-03
8.262000000000000000e+03 1.431273099344064690e+02 -1.087460472815747092e+00 0.000000000000000000e+00 -1.087460472815747092e+00 0.000000000000000000e+00 1.796456356956313283e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.286139433509353960e-03
8.263000000000000000e+03 1.431532932653098840e+02 -1.087666467979428342e+00 0.000000000000000000e+00 -1.087666467979428342e+00 0.000000000000000000e+00 1.796756358160480904e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.285410274757623789e-03
8.264000000000000000e+03 1.431792484280482256e+02 -1.087872176381713407e+00 0.000000000000000000e+00 -1.087872176381713407e+00 0.000000000000000000e+00 1.797055952949538904e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.284682638100300728e-03
8.265000000000000000e+03 1.432052071154569433e+02 -1.088078102535512404e+00 0.000000000000000000e+00 -1.088078102535512404e+00 0.000000000000000000e+00 1.797355830758064765e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.283954570236499157e-03
8.266000000000000000e+03 1.432311246495324610e+02 -1.088283930516168896e+00 0.000000000000000000e+00 -1.088283930516168896e+00 0.000000000000000000e+00 1.797655523521159704e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.283227632837577278e-03
8.267000000000000000e+03 1.432570144373041785e+02 -1.088489605109465241e+00 0.000000000000000000e+00 -1.088489605109465241e+00 0.000000000000000000e+00 1.797954938681523840e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.282502504007505637e-03
8.268000000000000000e+03 1.432828955661464647e+02 -1.088695576782165997e+00 0.000000000000000000e+00 -1.088695576782165997e+00 0.000000000000000000e+00 1.798254690328389416e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.281777175184718898e-03
8.269000000000000000e+03 1.433087134179057784e+02 -1.088901319103429133e+00 0.000000000000000000e+00 -1.088901319103429133e+00 0.000000000000000000e+00 1.798554025188508765e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.281054225681014194e-03
8.270000000000000000e+03 1.433345147121954710e+02 -1.089107234140143321e+00 0.000000000000000000e+00 -1.089107234140143321e+00 0.000000000000000000e+00 1.798853499500183417e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.280331938196384467e-03
8.271000000000000000e+03 1.433602947391374300e+02 -1.089313416422274639e+00 0.000000000000000000e+00 -1.089313416422274639e+00 0.000000000000000000e+00 1.799153242058947888e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.279609999309330892e-03
8.272000000000000000e+03 1.433859947846826799e+02 -1.089519349814215721e+00 0.000000000000000000e+00 -1.089519349814215721e+00 0.000000000000000000e+00 1.799452523079263788e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.278890644206845562e-03
8.273000000000000000e+03 1.434117408286242039e+02 -1.089725944646924516e+00 0.000000000000000000e+00 -1.089725944646924516e+00 0.000000000000000000e+00 1.799752629045606178e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.278169803590145120e-03
8.274000000000000000e+03 1.434373802071787907e+02 -1.089931952662380743e+00 0.000000000000000000e+00 -1.089931952662380743e+00 0.000000000000000000e+00 1.800051810705557420e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.277453036586582463e-03
8.275000000000000000e+03 1.434630244808334680e+02 -1.090138251723431928e+00 0.000000000000000000e+00 -1.090138251723431928e+00 0.000000000000000000e+00 1.800351320130000599e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.276736472527693025e-03
8.276000000000000000e+03 1.434886297574712444e+02 -1.090344494764377892e+00 0.000000000000000000e+00 -1.090344494764377892e+00 0.000000000000000000e+00 1.800650676830613250e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.276021167854682156e-03
8.277000000000000000e+03 1.435142404529248665e+02 -1.090550972640081495e+00 0.000000000000000000e+00 -1.090550972640081495e+00 0.000000000000000000e+00 1.800950308207399375e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.275305597866680823e-03
8.278000000000000000e+03 1.435398331036157629e+02 -1.090757424629996253e+00 0.000000000000000000e+00 -1.090757424629996253e+00 0.000000000000000000e+00 1.801249867773080937e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.274590716458700618e-03
8.279000000000000000e+03 1.435654253944649668e+02 -1.090963869367449712e+00 0.000000000000000000e+00 -1.090963869367449712e+00 0.000000000000000000e+00 1.801549401001677764e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.273876068442751808e-03
8.280000000000000000e+03 1.435910331711586423e+02 -1.091170408286868510e+00 0.000000000000000000e+00 -1.091170408286868510e+00 0.000000000000000000e+00 1.801849075571974879e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.273161056703376620e-03
8.281000000000000000e+03 1.436166319655804102e+02 -1.091376671924618069e+00 0.000000000000000000e+00 -1.091376671924618069e+00 0.000000000000000000e+00 1.802148393028764894e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.272447067279223493e-03
8.282000000000000000e+03 1.436422396935052177e+02 -1.091582878325569217e+00 0.000000000000000000e+00 -1.091582878325569217e+00 0.000000000000000000e+00 1.802447681084417552e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.271732856789421939e-03
8.283000000000000000e+03 1.436678755907054779e+02 -1.091789083669008509e+00 0.000000000000000000e+00 -1.091789083669008509e+00 0.000000000000000000e+00 1.802747038362873810e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.271017964910553688e-03
8.284000000000000000e+03 1.436934975243762267e+02 -1.091994769727766101e+00 0.000000000000000000e+00 -1.091994769727766101e+00 0.000000000000000000e+00 1.803045751761702675e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.270304528871000857e-03
